date,close_monthly
2007-08-31,40.1
2007-09-30,35.44
2007-10-31,34.19
2007-11-30,29.3
2007-12-31,36.7
2008-01-31,31.7
2008-02-29,33.99
2008-03-31,27.89
2008-04-30,23.78
2008-05-31,21.44
2008-06-30,16.22
2008-07-31,17.36
2008-08-31,16.37
2008-09-30,14.15
2008-10-31,9.87
2008-11-30,10.97
2008-12-31,13.94
2009-01-31,15.17
2009-02-28,16.04
2009-03-31,19.25
2009-04-30,18.86
2009-05-31,19.97
2009-06-30,20.72
2009-07-31,21.81
2009-08-31,17.8
2009-09-30,19.75
2009-10-31,22.83
2009-11-30,23.89
2009-12-31,25.6
2010-01-31,25.29
2010-02-28,24.4
2010-03-31,26.14
2010-04-30,27.3
2010-05-31,26.52
2010-06-30,24.05
2010-07-31,28.54
2010-08-31,29.71
2010-09-30,31.28
2010-10-31,34.93
2010-11-30,35.07
2010-12-31,36.31
2011-01-31,31.23
2011-02-28,32.94
2011-03-31,36.14
2011-04-30,34.58
2011-05-31,32.4
2011-06-30,40.53
2011-07-31,37.46
2011-08-31,33.76
2011-09-30,29.59
2011-10-31,29.9
2011-11-30,28.0
2011-12-31,22.97
2012-01-31,22.97
2012-02-29,25.35
2012-03-31,25.35
2012-04-30,28.08
2012-05-31,26.68
2012-06-30,23.08
2012-07-31,19.54
2012-08-31,19.88
2012-09-30,22.0
2012-10-31,22.0
2012-11-30,18.15
2012-12-31,21.0
2013-01-31,21.38
2013-02-28,22.23
2013-03-31,21.12
2013-04-30,19.31
2013-05-31,21.31
2013-06-30,17.69
2013-07-31,18.75
2013-08-31,20.71
2013-09-30,21.7
2013-10-31,22.33
2013-11-30,23.74
2013-12-31,24.8
2014-01-31,27.59
2014-02-28,26.92
2014-03-31,25.59
2014-04-30,24.53
2014-05-31,25.9
2014-06-30,26.86
2014-07-31,29.5
2014-08-31,30.38
2014-09-30,42.75
2014-10-31,40.92
2014-11-30,39.6
2014-12-31,32.37
2015-01-31,36.44
2015-02-28,37.04
2015-03-31,54.81
2015-04-30,59.28
2015-05-31,66.9
2015-06-30,56.86
2015-07-31,41.96
2015-08-31,36.94
2015-09-30,34.77
2015-12-31,50.92
2016-01-31,40.96
2016-02-29,41.32
2016-03-31,53.04
2016-04-30,52.04
2016-05-31,48.71
2016-06-30,57.92
2016-07-31,55.45
2016-08-31,60.88
2016-09-30,62.91
2016-10-31,70.54
2016-11-30,71.92
2016-12-31,67.13
2017-01-31,63.84
2017-02-28,64.41
2017-03-31,60.44
2017-04-30,54.19
2017-05-31,46.24
2017-06-30,48.27
2017-07-31,47.12
2017-08-31,46.92
2017-09-30,46.26
2017-10-31,45.07
2017-11-30,37.84
2017-12-31,36.85
2018-01-31,34.92
2018-02-28,32.99
2018-03-31,33.89
2018-04-30,31.67
2018-05-31,30.61
2018-06-30,27.58
2018-07-31,27.71
2018-08-31,25.77
2018-09-30,26.91
2018-10-31,25.9
2018-11-30,27.2
2018-12-31,26.07
2019-01-31,26.7
2019-02-28,32.33
2019-03-31,33.85
2019-04-30,33.93
2019-05-31,31.83
2019-06-30,30.92
2019-07-31,30.25
2019-08-31,29.3
2019-09-30,29.81
2019-10-31,30.53
2019-11-30,31.59
2019-12-31,38.18
2020-01-31,35.89
2020-02-29,33.27
2020-03-31,33.38
2020-04-30,32.65
2020-05-31,33.83
2020-06-30,40.22
2020-07-31,40.0
2020-08-31,40.62
2020-09-30,35.77
2020-10-31,36.35
2020-11-30,38.68
2020-12-31,36.46
2021-01-31,31.44
2021-02-28,32.58
2021-03-31,33.89
2021-04-30,32.47
2021-05-31,33.38
2021-06-30,34.72
2021-07-31,31.73
2021-08-31,34.54
2021-09-30,32.84
2021-10-31,33.25
2021-11-30,35.48
2021-12-31,36.88
2022-01-31,35.65
2022-02-28,42.86
2022-03-31,38.29
2022-04-30,33.08
2022-05-31,36.18
2022-06-30,40.0
2022-07-31,74.06
2022-08-31,48.64
2022-09-30,43.84
2022-10-31,53.19
2022-11-30,101.53
2022-12-31,123.12
2023-01-31,156.7
2023-02-28,153.52
2023-03-31,123.54
2023-04-30,110.77
2023-05-31,109.27
2023-06-30,101.89
2023-07-31,96.91
2023-08-31,85.4
2023-09-30,81.56
2023-10-31,76.46
2023-11-30,92.41
2023-12-31,106.39
2024-01-31,83.18
2024-02-29,92.77
2024-03-31,84.74
2024-04-30,79.04
2024-05-31,89.24
2024-06-30,73.72
2024-07-31,81.56
2024-08-31,79.81
2024-09-30,92.77
2024-10-31,89.51
2024-11-30,78.06
2024-12-31,74.75
2025-01-31,76.31
2025-02-28,76.67
2025-03-31,79.81
2025-04-30,65.82
2025-05-31,64.67
2025-06-30,72.94
2025-07-31,72.94
2025-08-31,77.5
2025-09-30,126.65
2025-10-31,122.58
2025-11-30,128.05
2025-12-31,122.27
2026-01-31,146.55
2026-02-28,167.29
2026-03-31,193.45
2026-04-30,176.78
2026-05-31,177.81
