date,close_monthly
2017-10-31,14.32
2017-11-30,21.15
2017-12-31,21.97
2018-01-31,23.57
2018-02-28,18.16
2018-03-31,20.84
2018-04-30,18.82
2018-05-31,20.23
2018-06-30,26.54
2018-07-31,25.45
2018-08-31,22.96
2018-09-30,19.45
2018-10-31,16.51
2018-11-30,18.87
2018-12-31,15.37
2019-01-31,12.6
2019-02-28,15.88
2019-03-31,17.19
2019-04-30,14.85
2019-05-31,15.01
2019-06-30,13.9
2019-07-31,15.41
2019-08-31,15.41
2019-09-30,15.17
2019-10-31,16.65
2019-11-30,14.74
2019-12-31,16.53
2020-01-31,16.28
2020-02-29,15.17
2020-03-31,17.18
2020-04-30,15.44
2020-05-31,16.28
2020-06-30,18.51
2020-07-31,24.4
2020-08-31,24.05
2020-09-30,19.29
2020-10-31,21.5
2020-11-30,23.49
2020-12-31,21.28
2021-01-31,18.63
2021-02-28,20.64
2021-03-31,21.9
2021-04-30,20.41
2021-05-31,19.03
2021-06-30,19.44
2021-07-31,18.02
2021-08-31,19.9
2021-09-30,18.11
2021-10-31,18.41
2021-11-30,22.29
2021-12-31,21.58
2022-01-31,18.88
2022-02-28,19.76
2022-03-31,19.96
2022-04-30,16.96
2022-05-31,18.83
2022-06-30,53.01
2022-07-31,34.04
2022-08-31,28.88
2022-09-30,25.08
2022-10-31,25.11
2022-11-30,28.91
2022-12-31,26.21
2023-01-31,29.24
2023-02-28,27.49
2023-03-31,24.67
2023-04-30,22.15
2023-05-31,22.45
2023-06-30,23.31
2023-07-31,25.58
2023-08-31,23.52
2023-09-30,23.7
2023-10-31,23.28
2023-11-30,23.16
2023-12-31,22.77
2024-01-31,17.55
2024-02-29,16.44
2024-03-31,17.37
2024-04-30,15.55
2024-05-31,15.07
2024-06-30,12.24
2024-07-31,11.81
2024-08-31,11.84
2024-09-30,14.53
2024-10-31,15.22
2024-11-30,16.58
2024-12-31,15.01
2025-01-31,15.92
2025-02-28,16.1
2025-03-31,17.52
2025-04-30,16.79
2025-05-31,19.14
2025-06-30,19.17
2025-07-31,18.77
2025-08-31,21.76
2025-09-30,19.82
2025-10-31,20.22
2025-11-30,21.29
2025-12-31,20.93
2026-01-31,22.86
2026-02-28,23.75
2026-03-31,20.16
2026-04-30,20.56
2026-05-31,20.62
