date,close_monthly
2000-12-31,7.18
2001-01-31,8.06
2001-02-28,7.73
2001-03-31,8.82
2001-04-30,8.43
2001-05-31,8.75
2001-06-30,9.17
2001-07-31,7.69
2001-08-31,7.42
2001-09-30,7.53
2001-10-31,6.82
2001-11-30,7.19
2001-12-31,6.74
2002-01-31,6.06
2002-02-28,6.29
2002-03-31,6.32
2002-04-30,6.8
2002-05-31,6.36
2002-06-30,7.38
2002-07-31,6.73
2002-08-31,6.77
2002-09-30,6.26
2002-10-31,5.99
2002-11-30,5.54
2002-12-31,5.16
2003-01-31,5.65
2003-02-28,5.65
2003-03-31,5.68
2003-04-30,5.38
2003-05-31,5.69
2003-06-30,5.19
2003-07-31,4.94
2003-08-31,4.52
2003-09-30,4.67
2003-10-31,4.69
2003-11-30,5.31
2003-12-31,5.18
2004-01-31,5.46
2004-02-29,6.44
2004-03-31,5.86
2004-04-30,5.05
2004-05-31,4.95
2004-06-30,4.39
2004-07-31,4.2
2004-08-31,4.25
2004-09-30,5.6
2004-10-31,6.99
2004-11-30,8.07
2004-12-31,6.19
2005-01-31,5.99
2005-02-28,7.56
2005-03-31,8.16
2005-04-30,8.86
2005-05-31,6.37
2005-06-30,4.6
2005-07-31,3.66
2005-08-31,4.2
2005-09-30,3.93
2005-10-31,3.17
2005-11-30,3.22
2005-12-31,3.18
2006-01-31,3.78
2006-02-28,3.74
2006-03-31,3.71
2006-04-30,3.53
2006-05-31,4.55
2006-06-30,4.66
2006-07-31,4.44
2006-08-31,4.79
2006-09-30,4.64
2006-10-31,4.44
2006-11-30,4.35
2006-12-31,4.35
2007-01-31,6.84
2007-02-28,7.77
2007-03-31,8.46
2007-04-30,14.69
2007-05-31,16.46
2007-06-30,9.51
2007-07-31,13.2
2007-08-31,15.12
2007-09-30,17.95
2007-10-31,15.76
2007-11-30,13.19
2007-12-31,15.96
2008-01-31,16.23
2008-02-29,15.68
2008-03-31,11.28
2008-04-30,10.41
2008-05-31,10.43
2008-06-30,6.68
2008-07-31,7.51
2008-08-31,5.36
2008-09-30,5.32
2008-10-31,3.63
2008-11-30,5.27
2008-12-31,5.09
2009-01-31,5.82
2009-02-28,5.88
2009-03-31,6.8
2009-04-30,7.6
2009-05-31,7.73
2009-06-30,9.25
2009-07-31,12.43
2009-08-31,11.75
2009-09-30,9.79
2009-10-31,9.99
2009-11-30,11.36
2009-12-31,11.16
2010-01-31,9.82
2010-02-28,11.32
2010-03-31,10.45
2010-04-30,8.91
2010-05-31,7.61
2010-06-30,6.63
2010-07-31,7.58
2010-08-31,8.19
2010-09-30,9.33
2010-10-31,9.64
2010-11-30,8.86
2010-12-31,9.27
2011-01-31,9.27
2011-02-28,10.13
2011-03-31,10.25
2011-04-30,9.71
2011-05-31,8.95
2011-06-30,9.67
2011-07-31,12.15
2011-08-31,10.15
2011-09-30,8.46
2011-10-31,8.38
2011-11-30,7.53
2011-12-31,5.46
2012-01-31,5.96
2012-02-29,6.8
2012-03-31,7.05
2012-04-30,7.54
2012-05-31,7.27
2012-06-30,6.3
2012-07-31,5.92
2012-08-31,5.7
2012-09-30,6.94
2012-10-31,6.61
2012-11-30,5.96
2012-12-31,6.8
2013-01-31,8.38
2013-02-28,9.18
2013-03-31,7.62
2013-04-30,7.18
2013-05-31,7.6
2013-06-30,5.98
2013-07-31,6.2
2013-08-31,7.79
2013-09-30,7.68
2013-10-31,8.2
2013-11-30,9.26
2013-12-31,7.96
2014-01-31,8.46
2014-02-28,9.93
2014-03-31,9.33
2014-04-30,8.56
2014-05-31,9.96
2014-06-30,12.55
2014-07-31,18.98
2014-08-31,23.66
2014-09-30,29.39
2014-10-31,28.17
2014-11-30,29.79
2014-12-31,38.83
2015-01-31,37.26
2015-02-28,36.7
2015-03-31,44.89
2015-04-30,43.74
2015-05-31,48.41
2015-06-30,40.55
2015-07-31,37.88
2015-08-31,33.49
2015-09-30,28.94
2015-10-31,34.55
2015-11-30,34.01
2015-12-31,32.09
2016-01-31,23.73
2016-02-29,24.62
2016-03-31,26.23
2016-04-30,24.25
2016-05-31,21.82
2016-06-30,22.28
2016-07-31,23.38
2016-08-31,24.28
2016-09-30,23.66
2016-10-31,24.55
2016-11-30,25.14
2016-12-31,23.66
2017-01-31,24.59
2017-02-28,26.2
2017-03-31,26.14
2017-04-30,24.59
2017-05-31,19.52
2017-06-30,21.49
2017-07-31,24.86
2017-08-31,23.66
2017-09-30,23.11
2017-10-31,20.11
2017-11-30,19.56
2017-12-31,19.28
2018-01-31,18.94
2018-09-30,14.67
2018-10-31,8.2
2018-12-31,8.61
2019-01-31,8.99
2019-02-28,12.47
2019-03-31,14.46
2019-04-30,13.77
2019-05-31,10.71
2019-06-30,10.78
2019-07-31,10.88
2019-08-31,9.92
2019-09-30,9.5
2019-10-31,9.61
2019-11-30,9.75
2019-12-31,11.36
2020-01-31,11.85
2020-02-29,11.29
2020-03-31,12.91
2020-04-30,14.5
2020-05-31,14.19
2020-06-30,14.26
2020-07-31,20.42
2020-08-31,23.86
2020-09-30,25.41
2020-10-31,28.68
2020-11-30,36.81
2020-12-31,51.31
2021-01-31,50.38
2021-02-28,49.41
2021-03-31,45.11
2021-04-30,44.66
2021-05-31,52.13
2021-06-30,62.46
2021-07-31,81.61
2021-08-31,92.7
2021-09-30,74.86
2021-10-31,73.35
2021-11-30,87.29
2021-12-31,85.3
2022-01-31,61.29
2022-02-28,54.92
2022-03-31,50.72
2022-04-30,41.53
2022-05-31,56.99
2022-06-30,61.64
2022-07-31,62.64
2022-08-31,58.19
2022-09-30,51.03
2022-10-31,62.6
2022-11-30,51.89
2022-12-31,49.28
2023-01-31,54.3
2023-02-28,49.69
2023-03-31,41.49
2023-04-30,37.78
2023-05-31,30.78
2023-06-30,35.12
2023-07-31,34.54
2023-08-31,32.16
2023-09-30,32.27
2023-10-31,31.82
2023-11-30,34.33
2023-12-31,33.47
2024-01-31,20.59
2024-02-29,21.66
2024-03-31,21.35
2024-04-30,21.07
2024-05-31,21.73
2024-06-30,19.57
2024-07-31,20.34
2024-08-31,18.08
2024-09-30,21.9
2024-10-31,24.4
2024-11-30,22.67
2024-12-31,20.16
2025-01-31,18.63
2025-02-28,19.02
2025-03-31,20.2
2025-04-30,17.35
2025-05-31,17.63
2025-06-30,18.21
2025-07-31,19.64
2025-08-31,19.43
2025-09-30,18.35
2025-10-31,18.28
2025-11-30,18.53
2025-12-31,20.37
2026-01-31,22.82
2026-02-28,27.35
2026-03-31,20.97
2026-04-30,19.08
2026-05-31,19.82
