date,close_monthly
2009-08-31,42.29
2009-09-30,45.42
2009-10-31,48.1
2009-11-30,54.06
2009-12-31,50.75
2010-01-31,52.98
2010-02-28,50.98
2010-03-31,55.05
2010-04-30,44.8
2010-05-31,42.64
2010-06-30,40.89
2010-07-31,45.26
2010-08-31,49.45
2010-09-30,46.02
2010-10-31,50.36
2010-11-30,56.7
2010-12-31,54.69
2011-01-31,44.68
2011-02-28,48.63
2011-03-31,43.16
2011-04-30,39.79
2011-05-31,37.17
2011-06-30,35.71
2011-07-31,34.36
2011-08-31,33.31
2011-09-30,31.39
2011-10-31,38.18
2011-11-30,40.38
2011-12-31,33.66
2012-01-31,31.5
2012-02-29,37.43
2012-03-31,32.04
2012-04-30,32.26
2012-05-31,33.57
2012-06-30,30.53
2012-07-31,22.2
2012-08-31,27.19
2012-09-30,23.42
2012-10-31,23.45
2012-11-30,21.15
2012-12-31,23.39
2013-01-31,24.2
2013-02-28,25.51
2013-03-31,24.29
2013-04-30,22.47
2013-05-31,26.81
2013-06-30,22.83
2013-07-31,29.68
2013-08-31,36.2
2013-09-30,36.53
2013-10-31,37.02
2014-01-31,44.72
2014-02-28,44.23
2014-03-31,54.89
2014-04-30,50.41
2014-05-31,58.86
2014-06-30,72.81
2014-07-31,63.01
2014-09-30,101.1
2014-10-31,93.07
2014-11-30,104.05
2014-12-31,82.45
2015-01-31,112.08
2015-02-28,122.36
2015-04-30,235.24
2015-05-31,280.7
2015-06-30,163.48
2015-07-31,123.15
2015-08-31,97.69
2015-09-30,106.07
2015-10-31,156.58
2015-11-30,180.54
2015-12-31,206.88
2016-01-31,147.56
2016-02-29,128.65
2016-03-31,174.18
2016-04-30,150.65
2016-05-31,173.39
2016-06-30,169.79
2016-07-31,159.23
2016-08-31,154.25
2016-09-30,141.01
2016-10-31,145.68
2016-11-30,145.29
2016-12-31,131.28
2017-01-31,128.76
2017-02-28,139.09
2017-03-31,142.08
2017-04-30,137.33
2017-05-31,127.5
2017-06-30,125.11
2017-07-31,115.34
2017-08-31,124.21
2017-09-30,121.92
2017-10-31,119.83
2017-11-30,103.68
2017-12-31,102.68
2018-01-31,101.48
2018-02-28,118.13
2018-03-31,130.0
2018-04-30,129.9
2018-05-31,110.76
2018-06-30,98.79
2018-07-31,93.99
2018-08-31,93.09
2018-09-30,88.79
2018-10-31,72.99
2018-11-30,74.99
2018-12-31,71.09
2019-01-31,64.29
2019-02-28,75.69
2019-03-31,88.79
2019-04-30,77.99
2019-05-31,71.29
2019-06-30,69.29
2019-07-31,60.99
2019-08-31,67.79
2019-09-30,61.09
2019-10-31,61.79
2019-11-30,56.39
2019-12-31,60.69
2020-01-31,66.39
2020-02-29,76.99
2020-03-31,60.99
2020-04-30,63.69
2020-05-31,67.59
2020-06-30,72.49
2020-07-31,72.19
2020-08-31,68.09
2020-09-30,61.09
2020-10-31,53.99
2020-11-30,53.89
2020-12-31,46.39
2021-01-31,43.39
2021-02-28,44.99
2021-03-31,46.49
2021-04-30,44.29
2021-05-31,51.69
2021-06-30,51.79
2021-07-31,45.89
2021-08-31,46.79
2021-09-30,45.19
2021-10-31,41.49
2021-11-30,45.29
2021-12-31,47.19
2022-01-31,48.39
2022-02-28,50.29
2022-03-31,52.89
2022-04-30,39.79
2022-05-31,42.59
2022-06-30,46.19
2022-07-31,47.29
2022-08-31,46.39
2022-09-30,49.99
2022-10-31,74.09
2022-11-30,61.69
2022-12-31,70.59
2023-01-31,100.09
2023-02-28,88.79
2023-03-31,85.79
2023-04-30,73.79
2023-05-31,69.79
2023-06-30,64.29
2023-07-31,63.59
2023-08-31,73.89
2023-09-30,67.49
2023-10-31,67.19
2023-11-30,70.09
2023-12-31,65.09
2024-01-31,50.69
2024-02-29,53.79
2024-03-31,59.99
2024-04-30,52.39
2024-05-31,48.19
2024-06-30,43.09
2024-07-31,49.79
2024-08-31,45.19
2024-09-30,61.09
2024-10-31,65.39
2024-11-30,68.99
2024-12-31,62.69
2025-01-31,63.99
2025-02-28,69.99
2025-03-31,65.49
2025-04-30,64.49
2025-05-31,63.99
2025-06-30,65.49
2025-07-31,70.19
2025-08-31,73.19
2025-09-30,67.29
2025-10-31,78.59
2025-11-30,94.69
2025-12-31,79.89
2026-01-31,102.39
2026-02-28,94.19
2026-03-31,81.49
2026-04-30,75.19
2026-05-31,80.89
