date,close_monthly
2008-08-31,18.48
2008-09-30,15.16
2008-10-31,13.31
2008-11-30,16.6
2008-12-31,21.26
2009-01-31,21.1
2009-02-28,19.51
2009-03-31,21.79
2009-04-30,22.8
2009-05-31,23.19
2009-06-30,23.59
2009-07-31,29.04
2009-08-31,24.19
2009-09-30,27.08
2009-10-31,34.84
2009-11-30,44.42
2009-12-31,43.69
2010-01-31,45.48
2010-02-28,44.27
2010-03-31,48.34
2010-04-30,38.18
2010-05-31,36.34
2010-06-30,38.66
2010-07-31,45.06
2010-08-31,56.33
2010-09-30,56.85
2010-10-31,59.43
2010-11-30,56.09
2010-12-31,53.32
2011-01-31,48.96
2011-02-28,52.78
2011-03-31,50.44
2011-04-30,48.36
2011-05-31,40.68
2011-06-30,45.81
2011-07-31,48.88
2011-08-31,50.19
2011-09-30,42.51
2011-10-31,47.89
2011-11-30,44.03
2011-12-31,42.25
2012-01-31,38.79
2012-02-29,41.94
2012-03-31,36.33
2012-04-30,36.09
2012-05-31,35.57
2012-06-30,30.32
2012-07-31,32.87
2012-08-31,31.5
2012-09-30,29.21
2012-10-31,27.24
2012-11-30,19.84
2012-12-31,25.61
2013-01-31,26.92
2013-02-28,29.19
2013-03-31,32.9
2013-04-30,33.79
2013-05-31,45.32
2013-06-30,39.69
2013-07-31,46.29
2013-08-31,49.35
2013-11-30,77.34
2013-12-31,74.26
2014-01-31,88.82
2014-02-28,92.56
2014-03-31,78.31
2014-04-30,74.78
2014-05-31,91.24
2014-06-30,97.59
2014-07-31,98.72
2014-08-31,111.52
2014-09-30,134.38
2014-10-31,136.57
2014-11-30,134.88
2014-12-31,162.25
2015-01-31,183.85
2015-02-28,222.28
2015-03-31,284.07
2015-04-30,380.54
2015-05-31,446.82
2015-08-31,217.98
2015-09-30,253.34
2015-10-31,310.83
2015-11-30,305.29
2015-12-31,296.18
2016-01-31,172.25
2016-02-29,153.23
2016-03-31,202.55
2016-04-30,175.46
2016-05-31,177.46
2016-06-30,188.88
2016-07-31,163.62
2016-08-31,168.33
2016-09-30,165.95
2016-10-31,185.29
2016-11-30,176.83
2016-12-31,166.05
2017-01-31,161.77
2017-02-28,163.2
2017-03-31,170.91
2017-04-30,165.95
2017-05-31,149.93
2017-06-30,142.49
2017-07-31,119.36
2017-08-31,145.79
2017-09-30,191.45
2017-10-31,195.26
2017-11-30,200.09
2017-12-31,195.01
2018-01-31,199.16
2018-02-28,200.43
2018-03-31,244.57
2018-04-30,262.61
2018-05-31,235.5
2018-06-30,184.93
2018-07-31,170.68
2018-08-31,176.03
2018-09-30,192.5
2018-10-31,150.72
2018-11-30,157.77
2018-12-31,151.66
2019-01-31,182.82
2019-02-28,213.39
2019-03-31,254.32
2019-04-30,239.03
2019-05-31,206.34
2019-06-30,207.61
2019-07-31,219.22
2019-08-31,238.34
2019-09-30,236.98
2019-10-31,217.27
2019-11-30,201.97
2019-12-31,219.14
2020-01-31,218.54
2020-02-29,214.97
2020-03-31,191.01
2020-04-30,191.95
2020-05-31,175.38
2020-06-30,181.33
2020-07-31,186.16
2020-08-31,186.76
2020-09-30,157.25
2020-10-31,156.99
2020-11-30,159.03
2020-12-31,142.02
2021-01-31,144.32
2021-02-28,145.51
2021-03-31,152.48
2021-04-30,144.66
2021-05-31,172.89
2021-06-30,165.67
2021-07-31,238.82
2021-08-31,411.84
2021-09-30,353.63
2021-10-31,444.95
2021-11-30,484.19
2021-12-31,476.1
2022-01-31,344.01
2022-02-28,388.52
2022-03-31,386.48
2022-04-30,271.07
2022-05-31,305.37
2022-06-30,365.2
2022-07-31,373.6
2022-08-31,286.36
2022-09-30,234.3
2022-10-31,309.45
2022-11-30,300.16
2022-12-31,260.12
2023-01-31,292.75
2023-02-28,267.1
2023-03-31,331.86
2023-04-30,276.9
2023-05-31,252.19
2023-06-30,237.45
2023-07-31,227.39
2023-08-31,213.56
2023-09-30,203.06
2023-10-31,188.2
2023-11-30,195.54
2023-12-31,191.79
2024-01-31,140.98
2024-02-29,173.6
2024-03-31,165.14
2024-04-30,152.16
2024-05-31,136.28
2024-06-30,121.51
2024-07-31,116.25
2024-08-31,107.07
2024-09-30,144.99
2024-10-31,165.5
2024-11-30,154.17
2024-12-31,139.42
2025-01-31,136.84
2025-02-28,145.85
2025-03-31,139.59
2025-04-30,129.29
2025-05-31,137.96
2025-06-30,156.92
2025-07-31,157.19
2025-08-31,164.6
2025-09-30,150.05
2025-10-31,157.45
2025-11-30,151.94
2025-12-31,176.82
2026-01-31,165.8
2026-02-28,173.21
2026-03-31,143.94
2026-04-30,134.98
2026-05-31,140.84
