date,close_monthly
2010-12-31,40.65
2011-01-31,36.17
2011-02-28,39.61
2011-03-31,38.0
2011-04-30,35.2
2011-05-31,30.32
2011-06-30,29.77
2011-07-31,29.67
2011-08-31,28.92
2011-09-30,23.12
2011-10-31,24.72
2011-11-30,24.89
2011-12-31,23.53
2012-01-31,20.18
2012-02-29,22.92
2012-03-31,20.0
2012-04-30,21.34
2012-05-31,22.02
2012-06-30,20.67
2012-07-31,16.02
2012-08-31,16.55
2012-09-30,16.37
2012-10-31,15.48
2012-11-30,13.66
2012-12-31,16.18
2013-01-31,16.02
2013-02-28,18.54
2013-03-31,15.94
2013-04-30,16.47
2013-05-31,18.52
2013-06-30,15.53
2013-07-31,25.57
2013-08-31,21.17
2013-09-30,22.22
2013-10-31,20.08
2013-11-30,23.91
2013-12-31,26.64
2014-01-31,27.75
2014-02-28,25.78
2014-03-31,23.77
2014-04-30,23.33
2014-05-31,26.66
2014-06-30,30.37
2014-07-31,28.79
2014-08-31,31.18
2014-09-30,34.73
2014-10-31,33.2
2014-11-30,36.7
2014-12-31,32.01
2015-01-31,33.09
2015-02-28,35.03
2015-03-31,39.81
2015-04-30,44.03
2015-05-31,70.75
2015-06-30,57.68
2015-07-31,40.46
2015-08-31,35.93
2015-09-30,39.38
2015-10-31,47.76
2015-11-30,60.47
2015-12-31,59.27
2016-01-31,41.4
2016-02-29,35.3
2016-03-31,42.82
2016-04-30,39.99
2016-05-31,40.33
2016-06-30,45.07
2016-07-31,45.16
2016-08-31,45.24
2016-09-30,44.42
2016-10-31,46.25
2016-11-30,47.25
2016-12-31,44.85
2017-01-31,41.84
2017-02-28,43.06
2017-03-31,40.53
2017-04-30,37.83
2017-05-31,36.26
2017-06-30,37.0
2017-07-31,37.03
2017-08-31,37.65
2017-09-30,37.2
2017-10-31,34.32
2017-11-30,32.01
2017-12-31,29.83
2018-01-31,27.48
2018-02-28,26.99
2018-03-31,27.93
2018-04-30,26.15
2018-05-31,24.95
2018-06-30,23.59
2018-07-31,25.76
2018-08-31,23.31
2018-09-30,23.82
2018-10-31,22.16
2018-11-30,24.14
2018-12-31,22.2
2019-01-31,22.62
2019-02-28,26.97
2019-03-31,29.6
2019-04-30,27.29
2019-05-31,26.78
2019-06-30,27.24
2019-07-31,26.0
2019-08-31,30.7
2019-09-30,26.48
2019-10-31,25.91
2019-11-30,25.62
2019-12-31,27.1
2020-01-31,25.91
2020-02-29,25.86
2020-03-31,25.62
2020-04-30,25.43
2020-05-31,25.92
2020-06-30,25.77
2020-07-31,29.4
2020-08-31,31.59
2020-09-30,31.64
2020-10-31,35.87
2020-11-30,32.54
2020-12-31,28.36
2021-01-31,25.37
2021-02-28,26.37
2021-03-31,26.07
2021-04-30,28.01
2021-05-31,30.4
2021-06-30,32.82
2021-07-31,36.44
2021-08-31,36.95
2021-09-30,30.84
2021-10-31,29.31
2021-11-30,33.18
2021-12-31,34.4
2022-01-31,32.26
2022-02-28,35.22
2022-03-31,35.62
2022-04-30,26.11
2022-05-31,28.45
2022-06-30,30.86
2022-07-31,34.02
2022-08-31,32.71
2022-09-30,28.06
2022-10-31,30.23
2022-11-30,32.86
2022-12-31,29.54
2023-01-31,33.23
2023-02-28,33.55
2023-03-31,34.45
2023-04-30,36.5
2023-05-31,38.46
2023-06-30,43.07
2023-07-31,39.3
2023-08-31,38.66
2023-09-30,38.39
2023-10-31,38.12
2023-11-30,40.49
2023-12-31,39.79
2024-01-31,30.86
2024-02-29,30.54
2024-03-31,32.48
2024-04-30,31.83
2024-05-31,32.42
2024-06-30,29.75
2024-07-31,29.86
2024-08-31,28.91
2024-09-30,34.16
2024-10-31,39.24
2024-11-30,40.13
2024-12-31,61.17
2025-01-31,52.63
2025-02-28,58.61
2025-03-31,62.4
2025-04-30,53.58
2025-05-31,49.17
2025-06-30,51.37
2025-07-31,51.77
2025-08-31,49.83
2025-09-30,48.23
2025-10-31,52.62
2025-11-30,53.36
2025-12-31,56.22
2026-01-31,51.82
2026-02-28,53.54
2026-03-31,45.83
2026-04-30,50.85
2026-05-31,57.36
