date,close_monthly
2022-03-31,33.83
2022-04-30,16.9
2022-05-31,17.41
2022-06-30,21.04
2022-07-31,20.85
2022-08-31,20.98
2022-09-30,17.22
2022-10-31,17.84
2022-11-30,19.9
2022-12-31,17.72
2023-01-31,19.26
2023-02-28,18.82
2023-03-31,17.88
2023-04-30,16.24
2023-05-31,17.48
2023-06-30,18.9
2023-07-31,17.72
2023-08-31,16.92
2023-09-30,17.11
2023-10-31,16.65
2023-11-30,17.04
2023-12-31,16.24
2024-01-31,12.77
2024-02-29,12.64
2024-03-31,13.14
2024-04-30,12.61
2024-05-31,13.12
2024-06-30,11.46
2024-07-31,12.28
2024-08-31,10.99
2024-09-30,12.61
2024-10-31,12.28
2024-11-30,12.84
2024-12-31,13.48
2025-01-31,13.33
2025-02-28,15.89
2025-03-31,14.02
2025-04-30,12.59
2025-05-31,12.82
2025-06-30,13.7
2025-07-31,14.0
2025-08-31,14.23
2025-09-30,14.13
2025-10-31,13.92
2025-11-30,13.34
2025-12-31,13.36
2026-01-31,14.84
2026-02-28,17.44
2026-03-31,15.01
2026-04-30,14.28
2026-05-31,14.48
