date,close_monthly
2008-05-31,19.47
2008-06-30,14.05
2008-07-31,15.69
2008-08-31,11.93
2008-09-30,9.38
2008-10-31,7.76
2008-11-30,10.94
2008-12-31,13.21
2009-01-31,14.81
2009-02-28,14.07
2009-03-31,20.3
2009-04-30,21.75
2009-05-31,22.7
2009-06-30,20.68
2009-07-31,20.63
2009-08-31,16.02
2009-09-30,17.38
2009-10-31,19.25
2009-11-30,21.98
2009-12-31,22.08
2010-01-31,30.73
2010-02-28,31.96
2010-03-31,33.72
2010-04-30,29.38
2010-05-31,30.19
2010-06-30,26.32
2010-07-31,30.78
2010-08-31,40.7
2010-09-30,36.44
2010-10-31,39.04
2010-11-30,36.84
2010-12-31,31.49
2011-01-31,28.74
2011-02-28,32.88
2011-03-31,30.55
2011-04-30,26.87
2011-05-31,24.21
2011-06-30,27.26
2011-07-31,24.79
2011-08-31,25.08
2011-09-30,21.62
2011-10-31,23.57
2011-11-30,24.59
2011-12-31,22.78
2012-01-31,19.8
2012-02-29,23.3
2012-03-31,25.79
2012-04-30,24.06
2012-05-31,22.91
2012-06-30,19.86
2012-07-31,17.55
2012-08-31,19.15
2012-09-30,18.29
2012-10-31,18.89
2012-11-30,15.03
2012-12-31,16.69
2013-01-31,19.41
2013-02-28,20.72
2013-03-31,18.41
2013-04-30,18.32
2013-05-31,23.49
2013-06-30,16.32
2013-07-31,19.81
2013-08-31,20.05
2013-09-30,30.42
2013-10-31,28.72
2013-11-30,31.72
2013-12-31,29.9
2014-01-31,35.36
2014-02-28,39.57
2014-03-31,30.96
2014-04-30,32.77
2014-05-31,38.78
2014-06-30,40.43
2014-07-31,48.98
2014-08-31,48.43
2014-09-30,53.72
2014-10-31,50.9
2014-11-30,48.49
2014-12-31,38.92
2015-01-31,43.9
2015-02-28,45.88
2015-03-31,69.93
2015-04-30,73.34
2015-05-31,80.11
2015-06-30,65.32
2015-07-31,59.93
2015-08-31,45.65
2015-09-30,63.0
2015-10-31,80.21
2015-11-30,88.35
2015-12-31,81.6
2016-01-31,64.0
2016-02-29,62.71
2016-03-31,69.02
2016-04-30,66.08
2016-05-31,63.6
2016-06-30,67.51
2016-07-31,62.84
2016-08-31,63.25
2016-09-30,58.06
2016-10-31,59.05
2016-11-30,57.54
2016-12-31,49.96
2017-01-31,50.81
2017-02-28,52.36
2017-03-31,44.94
2017-04-30,39.73
2017-05-31,35.68
2017-06-30,37.66
2017-07-31,38.36
2017-08-31,44.44
2017-09-30,47.57
2017-10-31,41.4
2017-11-30,36.19
2017-12-31,37.64
2018-01-31,35.67
2018-02-28,33.59
2018-03-31,37.1
2018-04-30,32.12
2018-05-31,32.66
2018-06-30,25.9
2018-07-31,26.36
2018-08-31,22.96
2018-09-30,22.61
2018-10-31,20.38
2018-11-30,21.25
2018-12-31,21.06
2019-01-31,21.06
2019-02-28,27.93
2019-03-31,30.42
2019-04-30,27.69
2019-05-31,25.88
2019-06-30,25.12
2019-07-31,22.94
2019-08-31,22.84
2019-09-30,22.84
2019-10-31,21.78
2019-11-30,20.84
2019-12-31,22.98
2020-01-31,24.72
2020-02-29,22.75
2020-03-31,33.87
2020-04-30,29.72
2020-05-31,27.69
2020-06-30,29.14
2020-07-31,29.35
2020-08-31,28.31
2020-09-30,24.99
2020-10-31,30.2
2020-11-30,39.4
2020-12-31,31.45
2021-01-31,29.06
2021-02-28,28.14
2021-03-31,28.31
2021-04-30,28.06
2021-05-31,34.79
2021-06-30,36.83
2021-07-31,35.14
2021-08-31,34.83
2021-09-30,33.61
2021-10-31,31.47
2021-11-30,38.34
2021-12-31,35.5
2022-01-31,33.84
2022-02-28,30.85
2022-03-31,27.29
2022-04-30,25.36
2022-05-31,27.79
2022-06-30,29.97
2022-07-31,32.11
2022-08-31,31.05
2022-09-30,24.97
2022-10-31,25.71
2022-11-30,27.87
2022-12-31,25.96
2023-01-31,28.35
2023-02-28,29.87
2023-03-31,27.69
2023-04-30,26.98
2023-05-31,28.19
2023-06-30,29.87
2023-07-31,28.25
2023-08-31,25.65
2023-09-30,26.05
2023-10-31,25.65
2023-11-30,27.0
2023-12-31,27.77
2024-01-31,19.88
2024-02-29,18.03
2024-03-31,20.46
2024-04-30,18.34
2024-05-31,18.38
2024-06-30,16.7
2024-07-31,15.89
2024-08-31,15.89
2024-09-30,20.38
2024-10-31,19.4
2024-11-30,23.24
2024-12-31,25.57
2025-01-31,20.85
2025-02-28,26.01
2025-03-31,25.51
2025-04-30,22.79
2025-05-31,24.51
2025-06-30,27.79
2025-07-31,27.79
2025-08-31,27.4
2025-09-30,27.33
2025-10-31,26.96
2025-11-30,27.15
2025-12-31,25.01
2026-01-31,22.35
2026-02-28,20.94
2026-03-31,19.07
2026-04-30,18.24
2026-05-31,18.88
