date,close_monthly
2020-12-31,49.0
2021-01-31,59.18
2021-02-28,50.98
2021-03-31,53.37
2021-04-30,55.31
2021-05-31,63.64
2021-06-30,68.69
2021-07-31,55.57
2021-08-31,53.01
2021-09-30,49.75
2021-10-31,49.25
2021-11-30,49.75
2021-12-31,49.67
2022-01-31,40.47
2022-02-28,37.4
2022-03-31,33.31
2022-04-30,32.0
2022-05-31,30.72
2022-06-30,38.16
2022-07-31,34.45
2022-08-31,31.26
2022-09-30,26.53
2022-10-31,22.65
2022-11-30,26.47
2022-12-31,26.09
2023-01-31,33.31
2023-02-28,33.38
2023-03-31,31.78
2023-04-30,28.46
2023-05-31,25.02
2023-06-30,26.98
2023-07-31,27.41
2023-08-31,21.61
2023-09-30,20.56
2023-10-31,18.83
2023-11-30,18.28
2023-12-31,17.16
2024-01-31,13.72
2024-02-29,14.31
2024-03-31,13.72
2024-04-30,17.66
2024-05-31,16.99
2024-06-30,14.0
2024-07-31,15.7
2024-08-31,12.43
2024-09-30,17.3
2024-10-31,15.1
2024-11-30,16.85
2024-12-31,14.96
2025-01-31,14.52
2025-02-28,16.8
2025-03-31,15.79
2025-04-30,13.71
2025-05-31,13.62
2025-06-30,14.01
2025-07-31,15.47
2025-08-31,15.0
2025-09-30,13.97
2025-10-31,13.69
2025-11-30,13.65
2025-12-31,12.88
2026-01-31,12.64
2026-02-28,12.71
2026-03-31,11.27
2026-04-30,11.43
2026-05-31,11.7
