date,close_monthly
2019-12-31,27.16
2020-01-31,24.21
2020-02-29,21.75
2020-03-31,20.98
2020-04-30,21.5
2020-05-31,24.3
2020-06-30,27.74
2020-07-31,25.31
2020-08-31,38.72
2020-09-30,31.5
2020-10-31,28.87
2020-11-30,30.13
2020-12-31,26.83
2021-01-31,29.44
2021-02-28,32.17
2021-03-31,32.27
2021-04-30,30.52
2021-05-31,33.37
2021-06-30,40.4
2021-07-31,42.24
2021-08-31,51.22
2021-09-30,43.39
2021-10-31,45.49
2021-11-30,54.61
2021-12-31,60.79
2022-01-31,59.49
2022-02-28,65.45
2022-03-31,57.93
2022-04-30,46.65
2022-05-31,53.96
2022-06-30,52.13
2022-07-31,56.57
2022-08-31,65.82
2022-09-30,50.24
2022-10-31,37.15
2022-11-30,47.61
2022-12-31,43.1
2023-01-31,49.03
2023-02-28,54.96
2023-03-31,45.52
2023-04-30,41.29
2023-05-31,36.95
2023-06-30,37.03
2023-07-31,39.79
2023-08-31,33.75
2023-09-30,32.47
2023-10-31,33.97
2023-11-30,33.82
2023-12-31,30.42
2024-01-31,23.61
2024-02-29,26.11
2024-03-31,24.34
2024-04-30,29.36
2024-05-31,30.37
2024-06-30,28.47
2024-07-31,31.7
2024-08-31,26.47
2024-09-30,32.53
2024-10-31,30.79
2024-11-30,31.18
2024-12-31,29.72
2025-01-31,32.74
2025-02-28,31.31
2025-03-31,32.84
2025-04-30,26.52
2025-05-31,26.72
2025-06-30,29.61
2025-07-31,29.9
2025-08-31,30.38
2025-09-30,29.98
2025-10-31,31.24
2025-11-30,29.23
2025-12-31,30.81
2026-01-31,32.82
2026-02-28,34.61
2026-03-31,29.8
2026-04-30,33.03
2026-05-31,33.66
