date,close_monthly
2020-09-30,40.98
2020-10-31,42.46
2020-11-30,37.99
2020-12-31,31.51
2021-01-31,29.29
2021-02-28,30.48
2021-03-31,27.52
2021-04-30,21.91
2021-05-31,22.74
2021-06-30,24.41
2021-07-31,20.88
2021-08-31,21.19
2021-09-30,19.45
2021-10-31,17.32
2021-11-30,19.32
2021-12-31,19.42
2022-01-31,17.58
2022-02-28,18.5
2022-03-31,16.24
2022-04-30,12.86
2022-05-31,13.7
2022-06-30,14.37
2022-07-31,14.7
2022-08-31,14.72
2022-09-30,12.24
2022-10-31,13.54
2022-11-30,14.12
2022-12-31,12.88
2023-01-31,14.34
2023-02-28,15.14
2023-03-31,15.9
2023-04-30,13.82
2023-05-31,14.77
2023-06-30,15.13
2023-07-31,14.99
2023-08-31,15.34
2023-09-30,15.45
2023-10-31,15.94
2023-11-30,16.66
2023-12-31,16.98
2024-01-31,12.33
2024-02-29,10.89
2024-03-31,14.27
2024-04-30,11.18
2024-05-31,11.17
2024-06-30,11.37
2024-07-31,11.04
2024-08-31,10.73
2024-09-30,13.37
2024-10-31,13.41
2024-11-30,15.7
2024-12-31,13.98
2025-01-31,14.61
2025-02-28,15.03
2025-03-31,15.43
2025-04-30,16.11
2025-05-31,17.15
2025-06-30,19.07
2025-07-31,19.18
2025-08-31,29.53
2025-09-30,27.16
2025-10-31,31.99
2025-11-30,36.55
2025-12-31,29.33
2026-01-31,32.97
2026-02-28,38.96
2026-03-31,35.39
2026-04-30,33.99
2026-05-31,32.73
