date,close_monthly
2016-05-31,27.54
2016-06-30,40.41
2016-07-31,34.88
2016-08-31,39.39
2016-09-30,34.75
2016-10-31,37.48
2016-11-30,39.45
2016-12-31,34.88
2017-01-31,27.38
2017-02-28,30.28
2017-03-31,28.41
2017-04-30,25.76
2017-05-31,15.03
2017-06-30,14.81
2017-07-31,14.89
2017-08-31,18.52
2017-09-30,20.39
2017-10-31,18.33
2017-11-30,15.47
2017-12-31,15.76
2018-01-31,16.42
2018-02-28,13.88
2018-03-31,13.01
2018-04-30,11.93
2018-05-31,10.8
2018-06-30,10.89
2018-07-31,9.79
2018-08-31,8.38
2018-09-30,8.44
2018-10-31,8.36
2018-11-30,8.8
2018-12-31,8.75
2019-01-31,8.94
2019-02-28,11.7
2019-03-31,12.69
2019-04-30,11.36
2019-05-31,10.04
2019-06-30,10.23
2019-07-31,9.84
2019-08-31,10.18
2019-09-30,10.28
2019-10-31,10.78
2019-11-30,11.62
2019-12-31,13.38
2020-01-31,12.45
2020-02-29,12.3
2020-03-31,11.15
2020-04-30,11.25
2020-05-31,11.08
2020-06-30,11.23
2020-07-31,17.6
2020-08-31,17.44
2020-09-30,18.02
2020-10-31,16.11
2020-11-30,17.16
2020-12-31,16.14
2021-01-31,13.09
2021-02-28,12.86
2021-03-31,12.49
2021-04-30,10.59
2021-05-31,11.58
2021-06-30,11.58
2021-07-31,10.11
2021-08-31,10.45
2021-09-30,11.82
2021-10-31,11.15
2021-11-30,11.36
2021-12-31,11.95
2022-01-31,10.6
2022-02-28,10.38
2022-03-31,9.57
2022-04-30,9.06
2022-05-31,9.16
2022-06-30,10.53
2022-07-31,10.02
2022-08-31,10.12
2022-09-30,8.96
2022-10-31,9.12
2022-11-30,9.86
2022-12-31,9.25
2023-01-31,9.86
2023-02-28,9.84
2023-03-31,9.81
2023-04-30,9.73
2023-05-31,9.65
2023-06-30,9.4
2023-07-31,10.42
2023-08-31,9.96
2023-09-30,9.74
2023-10-31,9.68
2023-11-30,10.11
2023-12-31,9.61
2024-01-31,8.69
2024-02-29,9.48
2024-03-31,8.92
2024-04-30,9.5
2024-05-31,8.93
2024-06-30,8.42
2024-07-31,8.81
2024-08-31,8.74
2024-09-30,11.84
2024-10-31,14.33
2024-11-30,14.88
2024-12-31,13.93
2025-01-31,12.85
2025-02-28,12.95
2025-03-31,12.44
2025-04-30,11.31
2025-05-31,11.06
2025-06-30,11.92
2025-07-31,12.46
2025-08-31,13.87
2025-09-30,13.2
2025-10-31,13.05
2025-11-30,11.6
2025-12-31,11.58
2026-01-31,11.68
2026-02-28,12.69
2026-03-31,12.02
2026-04-30,12.86
2026-05-31,13.23
