date,close_monthly
2009-12-31,40.82
2010-01-31,40.2
2010-02-28,41.4
2010-03-31,44.36
2010-04-30,40.0
2010-05-31,36.45
2010-06-30,34.44
2010-07-31,37.37
2010-08-31,42.28
2010-09-30,40.59
2010-10-31,45.46
2010-11-30,55.64
2010-12-31,57.84
2011-01-31,49.61
2011-02-28,55.92
2011-03-31,48.44
2011-04-30,41.9
2011-05-31,41.84
2011-06-30,43.88
2011-07-31,49.92
2011-08-31,47.23
2011-09-30,42.76
2011-10-31,45.51
2011-11-30,44.28
2011-12-31,40.87
2012-01-31,38.27
2012-02-29,42.13
2012-03-31,43.12
2012-04-30,48.31
2012-05-31,48.94
2012-06-30,46.32
2012-07-31,45.83
2012-08-31,41.5
2012-09-30,43.98
2012-10-31,37.05
2012-11-30,28.24
2012-12-31,36.81
2013-01-31,35.33
2013-02-28,42.25
2013-03-31,43.84
2013-04-30,47.92
2013-05-31,49.43
2013-06-30,44.06
2013-07-31,52.82
2013-08-31,51.41
2013-09-30,50.87
2013-10-31,40.88
2013-11-30,46.44
2013-12-31,42.83
2014-01-31,35.46
2014-02-28,35.3
2014-03-31,30.7
2014-04-30,27.89
2014-05-31,28.99
2014-06-30,33.17
2014-07-31,33.94
2014-08-31,36.14
2014-09-30,37.99
2014-10-31,37.58
2014-11-30,37.82
2014-12-31,29.71
2015-01-31,32.42
2015-02-28,34.51
2015-03-31,45.8
2015-04-30,49.31
2015-05-31,64.83
2015-06-30,51.29
2015-07-31,35.52
2015-08-31,39.62
2016-01-31,31.61
2016-02-29,30.57
2016-03-31,42.24
2016-04-30,40.02
2016-05-31,38.12
2016-06-30,36.38
2016-07-31,53.54
2016-08-31,61.57
2016-09-30,61.46
2016-10-31,66.12
2016-11-30,59.7
2016-12-31,62.37
2017-01-31,58.36
2017-02-28,55.12
2017-03-31,57.77
2017-04-30,56.46
2017-05-31,51.05
2017-06-30,54.99
2017-07-31,57.64
2017-08-31,63.08
2017-09-30,73.35
2017-10-31,71.58
2017-11-30,71.63
2017-12-31,86.86
2018-01-31,80.19
2018-02-28,71.58
2018-03-31,79.11
2018-04-30,73.13
2018-05-31,73.89
2018-06-30,64.23
2018-07-31,59.0
2018-08-31,56.45
2018-09-30,56.53
2018-10-31,46.01
2018-11-30,50.6
2018-12-31,60.61
2019-01-31,58.49
2019-02-28,66.73
2019-03-31,72.1
2019-04-30,60.64
2019-05-31,52.72
2019-06-30,54.29
2019-07-31,48.4
2019-08-31,47.03
2019-09-30,52.78
2019-10-31,48.62
2019-11-30,50.85
2019-12-31,53.21
2020-01-31,50.96
2020-02-29,55.85
2020-03-31,47.11
2020-04-30,46.76
2020-05-31,48.83
2020-06-30,49.99
2020-07-31,48.89
2020-08-31,45.42
2020-09-30,40.82
2020-10-31,37.28
2020-11-30,38.75
2020-12-31,31.79
2021-01-31,26.74
2021-02-28,28.43
2021-03-31,26.88
2021-04-30,27.25
2021-05-31,31.07
2021-06-30,31.47
2021-07-31,29.67
2021-08-31,29.29
2021-09-30,28.97
2021-10-31,28.06
2021-11-30,30.13
2021-12-31,30.64
2022-01-31,28.41
2022-02-28,33.78
2022-03-31,34.16
2022-04-30,22.12
2022-05-31,15.53
2022-06-30,15.99
2022-07-31,16.04
2022-08-31,16.69
2022-09-30,13.89
2022-10-31,13.81
2022-11-30,17.15
2022-12-31,15.08
2023-01-31,16.53
2023-02-28,15.91
2023-03-31,18.87
2023-04-30,24.19
2023-05-31,22.47
2023-06-30,23.78
2023-07-31,21.26
2023-08-31,17.9
2023-09-30,20.0
2023-10-31,19.89
2023-11-30,26.1
2023-12-31,30.58
2024-01-31,20.45
2024-02-29,23.27
2024-03-31,27.28
2024-04-30,23.95
2024-05-31,20.48
2024-06-30,18.38
2024-07-31,20.37
2024-08-31,16.5
2024-09-30,20.56
2024-10-31,25.24
2024-11-30,23.22
2024-12-31,21.07
2025-01-31,22.44
2025-02-28,27.92
2025-03-31,25.45
2025-04-30,23.14
2025-05-31,26.66
2025-06-30,27.84
2025-07-31,26.1
2025-08-31,31.58
2025-09-30,29.13
2025-10-31,30.05
2025-11-30,29.35
2025-12-31,27.39
2026-01-31,26.69
2026-02-28,26.58
2026-03-31,23.38
2026-04-30,25.83
2026-05-31,27.44
