date,close_monthly
2000-11-30,18.16
2000-12-31,17.62
2001-01-31,17.57
2001-02-28,16.38
2001-03-31,17.44
2001-04-30,17.81
2001-05-31,18.58
2001-06-30,19.37
2001-07-31,16.83
2001-08-31,17.18
2001-09-30,16.14
2001-10-31,14.3
2001-11-30,14.98
2001-12-31,15.93
2002-01-31,14.08
2002-02-28,13.95
2002-03-31,14.69
2002-04-30,16.07
2002-05-31,14.63
2002-06-30,16.02
2002-07-31,15.01
2002-08-31,15.34
2002-09-30,14.71
2002-10-31,13.13
2002-11-30,12.35
2002-12-31,11.97
2003-01-31,12.22
2003-02-28,12.68
2003-03-31,12.21
2003-04-30,10.42
2003-05-31,10.37
2003-06-30,9.86
2003-07-31,8.28
2003-08-31,7.8
2003-09-30,7.3
2003-10-31,7.06
2003-11-30,8.56
2003-12-31,7.57
2004-01-31,8.99
2004-02-29,9.12
2004-03-31,9.76
2004-04-30,9.07
2004-05-31,8.57
2004-06-30,7.9
2004-07-31,7.8
2004-08-31,8.03
2004-09-30,8.19
2004-10-31,7.21
2004-11-30,7.05
2004-12-31,6.56
2005-01-31,6.42
2005-02-28,6.54
2005-03-31,6.79
2005-04-30,5.38
2005-05-31,5.49
2005-06-30,5.24
2005-07-31,5.21
2005-08-31,5.47
2005-09-30,5.91
2005-10-31,6.12
2005-11-30,5.44
2005-12-31,5.19
2006-01-31,5.15
2006-02-28,5.14
2006-03-31,4.71
2006-04-30,5.31
2006-05-31,8.9
2006-06-30,8.53
2006-07-31,7.85
2006-08-31,7.7
2006-09-30,8.97
2006-10-31,7.95
2006-12-31,9.55
2007-01-31,13.73
2007-02-28,15.92
2007-03-31,17.88
2007-04-30,26.34
2007-05-31,29.99
2007-06-30,32.87
2007-07-31,41.86
2007-08-31,52.01
2007-09-30,51.6
2007-10-31,47.78
2007-11-30,40.69
2007-12-31,50.39
2008-01-31,37.31
2008-02-29,37.69
2008-03-31,26.07
2008-04-30,22.11
2008-05-31,21.97
2008-06-30,17.22
2008-07-31,16.98
2008-08-31,12.81
2008-09-30,10.45
2008-10-31,8.2
2008-11-30,11.62
2008-12-31,13.46
2009-01-31,15.6
2009-02-28,23.15
2009-03-31,26.52
2009-04-30,28.89
2009-05-31,29.13
2009-06-30,38.27
2009-07-31,44.82
2009-08-31,39.95
2009-09-30,47.01
2009-10-31,52.66
2009-11-30,72.65
2009-12-31,71.73
2010-01-31,78.57
2010-02-28,87.55
2010-03-31,101.42
2010-04-30,101.07
2010-05-31,99.29
2010-06-30,79.54
2010-07-31,90.52
2010-08-31,119.08
2010-09-30,129.26
2010-10-31,123.52
2010-11-30,187.12
2010-12-31,191.89
2011-01-31,177.92
2011-02-28,182.3
2011-03-31,165.74
2011-04-30,185.72
2011-05-31,179.38
2011-06-30,201.85
2011-07-31,232.33
2011-08-31,198.17
2011-09-30,136.12
2011-10-31,159.77
2011-11-30,135.04
2011-12-31,115.19
2012-01-31,84.71
2012-02-29,110.31
2012-03-31,92.09
2012-04-30,97.62
2012-05-31,116.82
2012-06-30,119.95
2012-07-31,122.36
2012-08-31,118.31
2012-09-30,105.5
2012-10-31,107.25
2012-11-30,87.77
2012-12-31,99.92
2013-01-31,119.95
2013-02-28,125.86
2013-03-31,139.65
2013-04-30,141.18
2013-05-31,171.61
2013-06-30,151.91
2013-07-31,178.22
2013-08-31,171.45
2013-09-30,166.01
2013-10-31,145.47
2013-11-30,152.9
2013-12-31,151.46
2014-01-31,143.36
2014-02-28,144.47
2014-03-31,142.47
2014-04-30,140.36
2014-05-31,133.14
2014-06-30,130.25
2014-07-31,144.74
2014-08-31,144.29
2014-09-30,159.08
2014-10-31,163.93
2014-11-30,172.4
2014-12-31,184.71
2015-01-31,183.8
2015-02-28,185.5
2015-03-31,222.53
2015-04-30,309.01
2015-05-31,289.82
2015-06-30,265.36
2015-07-31,303.55
2015-08-31,207.56
2015-09-30,176.08
2015-10-31,220.9
2015-11-30,260.42
2015-12-31,259.01
2016-01-31,174.67
2016-02-29,160.91
2016-03-31,173.61
2016-04-30,165.15
2016-05-31,156.32
2016-06-30,153.15
2016-07-31,154.56
2016-08-31,159.15
2016-09-30,153.85
2016-10-31,158.79
2016-11-30,171.85
2016-12-31,161.62
2017-01-31,167.26
2017-02-28,166.91
2017-03-31,158.44
2017-04-30,158.79
2017-05-31,142.21
2017-06-30,144.14
2017-07-31,142.72
2017-08-31,155.92
2017-09-30,154.13
2017-10-31,148.78
2017-11-30,143.07
2017-12-31,156.63
2018-01-31,145.93
2018-02-28,140.93
2018-03-31,143.43
2018-04-30,134.15
2018-05-31,131.95
2018-06-30,117.45
2018-07-31,117.09
2018-08-31,105.85
2018-09-30,105.13
2018-10-31,100.05
2018-11-30,96.79
2018-12-31,93.16
2019-01-31,91.71
2019-02-28,114.55
2019-03-31,118.9
2019-04-30,117.09
2019-05-31,107.64
2019-06-30,108.38
2019-07-31,110.97
2019-08-31,108.01
2019-09-30,106.16
2019-10-31,108.75
2019-11-30,108.01
2019-12-31,120.59
2020-01-31,120.96
2020-02-29,117.26
2020-03-31,118.74
2020-04-30,125.03
2020-05-31,118.0
2020-06-30,120.93
2020-07-31,143.53
2020-08-31,135.25
2020-09-30,121.68
2020-10-31,119.8
2020-11-30,121.68
2020-12-31,115.66
2021-01-31,102.85
2021-02-28,106.99
2021-03-31,104.73
2021-04-30,112.26
2021-05-31,113.21
2021-06-30,127.55
2021-07-31,126.0
2021-08-31,118.63
2021-09-30,125.23
2021-10-31,118.25
2021-11-30,121.74
2021-12-31,149.65
2022-01-31,121.35
2022-02-28,124.84
2022-03-31,134.53
2022-04-30,109.72
2022-05-31,112.82
2022-06-30,115.44
2022-07-31,111.14
2022-08-31,108.01
2022-09-30,101.35
2022-10-31,106.05
2022-11-30,111.92
2022-12-31,102.92
2023-01-31,105.66
2023-02-28,108.01
2023-03-31,105.27
2023-04-30,102.14
2023-05-31,99.01
2023-06-30,97.05
2023-07-31,100.98
2023-08-31,101.37
2023-09-30,106.09
2023-10-31,104.91
2023-11-30,108.05
2023-12-31,98.62
2024-01-31,85.65
