date,close_monthly
2000-03-31,18.18
2000-04-30,17.99
2000-05-31,17.19
2000-06-30,17.51
2000-07-31,17.52
2000-08-31,17.52
2000-09-30,15.43
2000-10-31,16.08
2000-11-30,16.5
2000-12-31,16.68
2001-01-31,16.94
2001-02-28,16.12
2001-03-31,16.82
2001-04-30,16.96
2001-05-31,16.91
2001-06-30,19.19
2001-07-31,15.34
2001-08-31,14.3
2001-09-30,12.57
2001-10-31,12.96
2001-11-30,13.93
2001-12-31,12.62
2002-01-31,11.6
2002-02-28,12.04
2002-03-31,12.73
2002-04-30,13.48
2002-05-31,12.36
2002-06-30,13.55
2002-07-31,13.15
2002-08-31,14.08
2002-09-30,13.71
2002-10-31,12.84
2002-11-30,11.59
2002-12-31,10.61
2003-01-31,10.29
2003-02-28,10.77
2003-03-31,12.03
2003-04-30,12.53
2003-05-31,13.02
2003-06-30,12.53
2003-07-31,11.48
2003-08-31,10.54
2003-09-30,9.48
2003-10-31,9.92
2003-11-30,10.46
2003-12-31,11.64
2004-01-31,11.32
2004-02-29,11.61
2004-03-31,12.71
2004-04-30,12.35
2004-05-31,11.54
2004-06-30,11.01
2004-07-31,11.6
2004-08-31,10.21
2004-09-30,10.36
2004-10-31,10.23
2004-11-30,11.25
2004-12-31,10.63
2005-01-31,8.8
2005-02-28,9.67
2005-03-31,10.11
2005-04-30,10.89
2005-05-31,9.71
2005-06-30,10.67
2005-07-31,9.52
2005-08-31,9.61
2005-09-30,9.87
2005-10-31,9.32
2005-11-30,8.58
2005-12-31,8.8
2006-01-31,10.84
2006-02-28,10.34
2006-03-31,11.22
2006-04-30,12.27
2006-06-30,13.55
2006-07-31,12.73
2006-08-31,13.46
2006-09-30,13.18
2006-10-31,14.19
2006-11-30,15.03
2006-12-31,14.95
2007-01-31,19.74
2007-02-28,25.49
2007-03-31,26.92
2007-04-30,38.34
2007-05-31,36.77
2007-06-30,30.96
2007-07-31,39.31
2007-08-31,42.32
2007-09-30,45.67
2007-10-31,35.48
2007-11-30,33.94
2008-01-31,34.97
2008-02-29,38.23
2008-03-31,25.59
2008-04-30,23.89
2008-05-31,21.47
2008-06-30,19.08
2008-07-31,17.95
2008-08-31,14.77
2008-09-30,14.91
2008-10-31,14.3
2008-11-30,15.4
2008-12-31,17.72
2009-01-31,19.4
2009-02-28,20.38
