date,close_monthly
2016-07-31,60.45
2016-08-31,145.56
2016-09-30,120.06
2016-10-31,121.8
2016-11-30,110.75
2016-12-31,76.32
2017-01-31,68.57
2017-02-28,69.0
2017-03-31,68.51
2017-04-30,55.99
2017-05-31,50.35
2017-06-30,52.49
2017-07-31,43.32
2017-08-31,49.28
2017-09-30,76.06
2017-10-31,60.51
2017-11-30,65.76
2017-12-31,58.37
2018-01-31,45.2
2018-02-28,45.27
2018-03-31,53.71
2018-04-30,56.41
2018-05-31,56.45
2018-06-30,45.49
2018-07-31,46.84
2018-08-31,43.42
2018-09-30,38.38
2018-10-31,34.43
2018-11-30,35.31
2018-12-31,33.1
2019-01-31,35.33
2019-02-28,41.96
2019-03-31,45.38
2019-04-30,42.2
2019-05-31,39.27
2019-06-30,36.82
2019-07-31,39.04
2019-08-31,39.94
2019-09-30,39.41
2019-10-31,39.9
2019-11-30,36.85
2019-12-31,40.85
2020-01-31,46.95
2020-02-29,50.31
2020-03-31,42.49
2020-04-30,37.84
2020-05-31,40.14
2020-06-30,41.18
2020-07-31,49.3
2020-08-31,50.33
2020-09-30,49.66
2020-10-31,63.2
2020-11-30,61.4
2020-12-31,47.52
2021-01-31,38.44
2021-02-28,38.21
2021-03-31,34.9
2021-04-30,37.7
2021-05-31,42.87
2021-06-30,47.99
2021-07-31,54.81
2021-08-31,44.16
2021-09-30,41.57
2021-10-31,40.76
2021-11-30,46.07
2021-12-31,42.78
2022-01-31,42.91
2022-02-28,48.93
2022-03-31,38.75
2022-04-30,32.08
2022-05-31,33.81
2022-06-30,36.16
2022-07-31,41.16
2022-08-31,42.73
2022-09-30,34.22
2022-10-31,39.99
2022-11-30,38.05
2022-12-31,35.71
2023-01-31,39.67
2023-02-28,51.47
2023-03-31,60.32
2023-04-30,48.09
2023-05-31,54.06
2023-06-30,49.2
2023-07-31,48.21
2023-08-31,45.73
2023-09-30,45.84
2023-10-31,47.91
2023-11-30,49.53
2023-12-31,48.95
2024-01-31,32.02
2024-02-29,35.66
2024-03-31,40.46
2024-04-30,49.49
2024-05-31,40.87
2024-06-30,35.91
2024-07-31,37.42
2024-08-31,32.2
2024-09-30,41.65
2024-10-31,55.84
2024-11-30,57.89
2024-12-31,51.52
2025-01-31,54.26
2025-02-28,55.93
2025-03-31,55.55
2025-04-30,47.91
2025-05-31,55.3
2025-06-30,55.84
2025-07-31,56.15
2025-08-31,59.01
2025-09-30,57.68
2025-10-31,95.17
2025-11-30,79.57
2025-12-31,78.56
2026-01-31,101.93
2026-02-28,103.14
2026-03-31,78.06
2026-04-30,78.58
2026-05-31,88.76
