date,close_monthly
1997-07-31,14.59
1997-08-31,14.41
1997-09-30,12.88
1997-10-31,14.95
1997-11-30,14.54
1997-12-31,16.59
1998-01-31,17.66
1998-02-28,17.42
1998-03-31,17.95
1998-04-30,21.76
1998-05-31,22.48
1998-06-30,20.68
1998-07-31,23.55
1998-08-31,21.04
1998-09-30,20.16
1998-10-31,19.04
1998-11-30,19.49
1998-12-31,17.62
1999-01-31,17.93
1999-02-28,16.98
1999-03-31,17.06
1999-04-30,15.82
1999-05-31,19.71
1999-06-30,27.03
1999-07-31,25.8
1999-08-31,26.61
1999-09-30,26.88
1999-10-31,24.46
1999-11-30,23.57
1999-12-31,23.62
2000-01-31,24.95
2000-02-29,23.03
2000-03-31,22.86
2000-04-30,22.78
2000-05-31,22.06
2000-06-30,24.61
2000-07-31,23.89
2000-08-31,23.28
2000-09-30,21.76
2000-10-31,21.8
2000-11-30,22.84
2000-12-31,22.7
2001-01-31,23.23
2001-02-28,23.39
2001-03-31,24.42
2001-04-30,23.39
2001-05-31,23.0
2001-06-30,23.04
2001-07-31,21.96
2001-08-31,20.3
2001-09-30,19.65
2001-10-31,18.31
2001-11-30,19.03
2001-12-31,18.99
2002-01-31,16.71
2002-02-28,17.39
2002-03-31,18.2
2002-04-30,18.67
2002-05-31,16.72
2002-06-30,18.88
2002-07-31,18.3
2002-08-31,18.24
2002-09-30,17.14
2002-10-31,15.73
2002-11-30,17.29
2002-12-31,15.68
2003-01-31,16.56
2003-02-28,16.3
2003-03-31,16.7
2003-04-30,15.31
2003-05-31,16.19
2003-06-30,14.69
2003-07-31,14.96
2003-08-31,15.84
2003-09-30,15.2
2003-10-31,15.63
2003-11-30,16.92
2003-12-31,17.44
2004-01-31,18.61
2004-02-29,18.74
2004-03-31,22.14
2004-04-30,21.4
2004-05-31,21.6
2004-06-30,20.54
2004-07-31,22.24
2004-08-31,21.92
2004-09-30,24.06
2004-10-31,23.98
2004-11-30,22.11
2004-12-31,22.45
2005-01-31,20.35
2005-02-28,21.58
2005-03-31,22.77
2005-04-30,20.25
2005-05-31,19.43
2005-06-30,20.2
2005-07-31,19.71
2005-08-31,19.4
2005-09-30,18.52
2005-10-31,16.12
2005-11-30,17.03
2005-12-31,19.28
2006-01-31,20.2
2006-02-28,21.65
2006-03-31,21.11
2006-04-30,25.78
2006-05-31,30.54
2006-06-30,31.5
2006-07-31,28.92
