date,close_monthly
2011-08-31,20.11
2011-09-30,15.03
2011-10-31,18.0
2011-11-30,15.6
2011-12-31,13.29
2012-01-31,11.14
2012-02-29,12.91
2012-03-31,11.02
2012-04-30,11.38
2012-05-31,11.23
2012-06-30,12.7
2012-07-31,9.56
2012-08-31,10.63
2012-09-30,11.06
2012-10-31,11.9
2012-11-30,10.31
2012-12-31,12.21
2013-01-31,14.38
2013-02-28,15.06
2013-03-31,12.73
2013-04-30,12.76
2013-05-31,16.49
2013-06-30,12.66
2013-07-31,18.41
2013-08-31,22.09
2013-09-30,20.76
2013-10-31,19.03
2013-11-30,23.53
2013-12-31,22.08
2014-01-31,37.35
2014-02-28,36.1
2014-03-31,27.04
2014-04-30,25.97
2014-05-31,29.76
2014-06-30,35.87
2014-07-31,35.6
2014-08-31,44.44
2014-09-30,60.11
2014-10-31,53.26
2014-11-30,55.94
2014-12-31,42.0
2015-01-31,50.5
2015-02-28,64.29
2015-03-31,89.82
2015-04-30,82.05
2015-05-31,140.59
2015-06-30,99.45
2015-07-31,87.17
2015-08-31,73.6
2015-09-30,82.4
2015-10-31,101.59
2015-11-30,101.34
2015-12-31,103.73
2016-01-31,63.8
2016-02-29,63.2
2016-03-31,83.14
2016-04-30,79.66
2016-05-31,77.82
2016-06-30,88.0
2016-07-31,87.25
2016-08-31,89.05
2016-09-30,89.8
2016-10-31,91.8
2016-11-30,87.15
2016-12-31,80.05
2017-01-31,81.8
2017-02-28,81.95
2017-03-31,79.9
2017-04-30,79.0
2017-05-31,74.94
2017-06-30,75.5
2017-07-31,75.4
2017-08-31,77.36
2017-09-30,77.51
2017-10-31,76.3
2017-11-30,76.61
2017-12-31,74.74
2018-01-31,72.02
2018-02-28,72.92
2018-03-31,73.03
2018-04-30,72.77
2018-05-31,69.7
2018-06-30,48.43
2018-07-31,42.07
2018-08-31,41.0
2018-09-30,38.26
2018-10-31,31.25
2018-11-30,32.91
2018-12-31,29.69
2019-01-31,28.35
2019-02-28,36.82
2019-03-31,43.68
2019-04-30,43.36
2019-05-31,41.97
2019-06-30,43.94
2019-07-31,48.04
2019-08-31,50.28
2019-09-30,50.06
2019-10-31,51.38
2019-11-30,44.76
2019-12-31,46.95
2020-01-31,59.08
2020-02-29,61.76
2020-03-31,54.6
2020-04-30,56.84
2020-05-31,61.72
2020-06-30,69.88
2020-07-31,74.38
2020-08-31,77.23
2020-09-30,67.96
2020-10-31,59.52
2020-11-30,58.37
2020-12-31,51.03
2021-01-31,49.0
2021-02-28,53.0
2021-03-31,50.04
2021-04-30,54.32
2021-05-31,56.63
2021-06-30,55.41
2021-07-31,57.29
2021-08-31,57.01
2021-09-30,52.81
2021-10-31,48.1
2021-11-30,49.93
2021-12-31,53.97
2022-01-31,55.35
2022-02-28,53.75
2022-03-31,50.15
2022-04-30,37.58
2022-05-31,41.46
2022-06-30,42.96
2022-07-31,41.91
2022-08-31,39.46
2022-09-30,36.35
2022-10-31,42.96
2022-11-30,47.02
2022-12-31,50.02
2023-01-31,50.74
2023-02-28,54.75
2023-03-31,61.92
2023-04-30,61.86
2023-05-31,66.92
2023-06-30,64.97
2023-07-31,59.01
2023-08-31,61.51
2023-09-30,60.57
2023-10-31,59.62
2023-11-30,66.58
2023-12-31,63.63
2024-01-31,44.07
2024-02-29,50.59
2024-03-31,53.49
2024-04-30,48.75
2024-05-31,45.3
2024-06-30,42.91
2024-07-31,41.84
2024-08-31,39.8
2024-09-30,47.61
2024-10-31,47.44
2024-11-30,46.59
2024-12-31,46.76
2025-01-31,44.21
2025-02-28,46.42
2025-03-31,52.93
2025-04-30,58.48
2025-05-31,61.42
2025-06-30,66.55
2025-07-31,62.73
2025-08-31,63.02
2025-09-30,56.8
2025-10-31,55.49
2025-11-30,54.53
2025-12-31,52.93
2026-01-31,58.34
2026-02-28,56.52
2026-03-31,48.26
2026-04-30,49.0
2026-05-31,50.02
