date,close_monthly
2011-01-31,61.35
2011-02-28,66.32
2011-03-31,57.42
2011-04-30,57.0
2011-05-31,55.98
2011-06-30,64.0
2011-07-31,84.0
2011-08-31,88.8
2011-09-30,82.0
2011-10-31,83.36
2011-11-30,67.6
2011-12-31,51.3
2012-01-31,37.7
2012-02-29,47.48
2012-03-31,45.78
2012-04-30,40.4
2012-05-31,38.8
2012-06-30,39.74
2012-07-31,30.65
2012-08-31,40.65
2012-09-30,44.97
2012-10-31,38.41
2012-11-30,32.61
2012-12-31,39.02
2013-01-31,47.35
2013-02-28,52.21
2013-05-31,67.97
2013-06-30,69.73
2013-07-31,75.52
2013-08-31,73.1
2013-09-30,76.61
2013-10-31,95.15
2013-11-30,101.73
2013-12-31,94.71
2014-01-31,124.35
2014-02-28,98.95
2014-03-31,82.75
2014-04-30,75.48
2014-05-31,79.84
2014-06-30,78.55
2014-07-31,89.84
2014-10-31,78.0
2014-11-30,76.12
2014-12-31,61.25
2015-01-31,71.2
2015-02-28,78.91
2015-03-31,90.32
2015-04-30,92.75
2015-05-31,104.89
2015-06-30,89.78
2015-07-31,52.99
2015-11-30,76.24
2015-12-31,74.12
2016-01-31,52.45
2016-02-29,49.23
2016-03-31,58.52
2016-04-30,73.63
2016-05-31,80.55
2016-06-30,65.5
2016-07-31,56.7
2016-08-31,58.21
2016-09-30,57.19
2016-10-31,59.03
2016-11-30,60.38
2016-12-31,56.4
2017-01-31,52.53
2017-02-28,55.05
2017-03-31,51.55
2017-04-30,68.18
2017-05-31,69.34
2017-06-30,60.26
2017-07-31,55.41
2017-08-31,67.87
2017-09-30,75.73
2017-10-31,61.49
2017-11-30,57.32
2017-12-31,55.97
2018-01-31,58.79
2018-02-28,38.54
2018-03-31,43.08
2018-04-30,37.25
2018-05-31,45.41
2018-06-30,39.89
2018-07-31,38.23
2018-08-31,34.67
2018-09-30,36.82
2018-10-31,27.19
2018-11-30,28.35
2018-12-31,25.47
2019-01-31,23.38
2019-02-28,29.52
2019-03-31,33.14
2019-04-30,32.59
2019-05-31,32.71
2019-06-30,31.48
2019-07-31,30.68
2019-08-31,27.43
2019-09-30,27.31
2019-10-31,25.71
2019-11-30,24.12
2019-12-31,24.98
2020-01-31,23.5
2020-02-29,20.68
2020-03-31,19.21
2020-04-30,16.94
2020-05-31,16.38
2020-06-30,16.51
2020-07-31,20.93
2020-08-31,30.5
2020-09-30,30.68
2020-10-31,30.74
2020-11-30,27.61
2020-12-31,23.81
2021-01-31,18.78
2021-02-28,21.85
2021-03-31,21.78
2021-04-30,20.19
2021-05-31,25.53
2021-06-30,26.82
2021-07-31,23.2
2021-08-31,27.06
2021-09-30,34.73
2021-10-31,25.71
2021-11-30,27.31
2021-12-31,30.13
2022-01-31,24.85
2022-02-28,40.5
2022-03-31,27.8
2022-04-30,21.85
2022-05-31,25.47
2022-06-30,23.13
2022-07-31,23.69
2022-08-31,23.07
2022-09-30,20.37
2022-10-31,20.25
2022-11-30,21.91
2022-12-31,19.64
2023-01-31,21.48
2023-02-28,22.52
2023-03-31,21.29
2023-04-30,21.17
2023-05-31,20.01
2023-06-30,19.76
2023-07-31,20.8
2023-08-31,20.68
2023-09-30,21.85
2023-10-31,21.97
2023-11-30,21.97
2023-12-31,21.29
2024-01-31,17.55
2024-02-29,20.19
2024-03-31,17.92
2024-04-30,14.97
2024-05-31,13.93
2024-06-30,11.29
2024-07-31,12.33
2024-08-31,13.19
2024-09-30,18.41
2024-10-31,19.76
2024-11-30,20.37
2024-12-31,17.8
2025-01-31,17.92
2025-02-28,19.33
2025-03-31,18.84
2025-04-30,21.11
2025-05-31,22.34
2025-06-30,32.16
2025-07-31,30.5
2025-08-31,30.56
2025-09-30,28.9
2025-10-31,29.33
2025-11-30,29.89
2025-12-31,27.86
2026-01-31,34.86
2026-02-28,42.89
2026-03-31,39.83
2026-04-30,35.16
2026-05-31,35.22
