date,close_monthly
2004-06-30,29.0
2004-07-31,26.83
2004-08-31,18.86
2004-09-30,23.35
2004-10-31,20.2
2004-11-30,20.36
2004-12-31,18.6
2005-01-31,15.24
2005-02-28,17.75
2005-03-31,15.72
2005-04-30,14.08
2005-05-31,13.45
2005-06-30,14.07
2005-07-31,13.48
2005-08-31,16.92
2005-09-30,20.63
2005-10-31,22.69
2005-11-30,24.77
2005-12-31,21.56
2006-01-31,27.94
2006-02-28,25.3
2006-03-31,27.13
2006-04-30,34.74
2006-05-31,38.45
2006-06-30,47.2
2006-07-31,38.86
2006-08-31,41.01
2006-09-30,46.33
2006-10-31,51.55
2006-11-30,54.02
2006-12-31,64.65
2007-01-31,67.46
2007-02-28,63.84
2007-03-31,73.03
2007-04-30,97.22
2007-05-31,94.19
2007-06-30,107.03
2007-07-31,130.32
2007-08-31,142.88
2007-09-30,135.54
2007-10-31,118.8
2007-11-30,126.79
2007-12-31,144.44
2008-01-31,126.56
2008-02-29,141.61
2008-03-31,108.73
2008-04-30,99.69
2008-05-31,98.18
2008-06-30,85.7
2008-07-31,94.25
2008-08-31,84.41
2008-09-30,74.28
2008-10-31,38.8
2008-11-30,40.92
2008-12-31,44.25
2009-01-31,51.28
2009-02-28,51.06
2009-03-31,66.34
2009-04-30,71.1
2009-05-31,66.75
2009-06-30,62.38
2009-07-31,68.13
2009-08-31,53.51
2009-09-30,58.4
2009-10-31,66.06
2009-11-30,66.98
2009-12-31,82.82
2010-01-31,86.65
2010-02-28,91.24
2010-03-31,90.71
2010-04-30,92.31
2010-05-31,86.57
2010-06-30,85.27
2010-07-31,98.41
2010-08-31,109.95
2010-09-30,102.64
2010-10-31,129.01
2010-11-30,130.32
2010-12-31,172.22
2011-01-31,156.0
2011-02-28,185.98
2011-03-31,165.38
2011-04-30,144.54
2011-05-31,135.47
2011-06-30,145.9
2011-07-31,144.26
2011-08-31,114.92
2011-09-30,102.29
2011-10-31,95.74
2011-11-30,105.1
2011-12-31,76.69
2012-01-31,82.89
2012-02-29,96.56
2012-03-31,81.95
2012-04-30,85.69
2012-05-31,84.05
2012-06-30,75.62
2012-07-31,69.12
2012-08-31,91.64
2012-09-30,89.59
2012-10-31,97.66
2012-11-30,83.57
2012-12-31,98.5
2013-01-31,127.04
2013-02-28,141.73
2013-03-31,156.18
2013-04-30,141.61
2013-05-31,164.42
2013-06-30,136.69
2013-07-31,143.41
2013-08-31,134.12
2013-09-30,127.77
2013-10-31,127.77
2013-11-30,156.48
2013-12-31,164.78
2014-01-31,188.11
2014-02-28,185.67
2014-03-31,161.73
2014-04-30,182.01
2014-05-31,213.4
2014-06-30,214.35
2014-07-31,212.62
2014-08-31,244.27
2014-09-30,241.67
2014-10-31,218.18
2014-11-30,214.47
2014-12-31,197.42
2015-01-31,211.14
2015-02-28,224.86
2015-03-31,256.5
2015-04-30,334.38
2015-05-31,384.06
2015-06-30,357.31
2015-07-31,319.12
2015-08-31,263.75
2015-09-30,242.35
2015-10-31,313.27
2015-11-30,296.6
2015-12-31,322.1
2016-01-31,253.55
2016-02-29,226.55
2016-03-31,276.82
2016-04-30,270.6
2016-05-31,288.86
2016-06-30,286.85
2016-07-31,286.09
2016-08-31,285.09
2016-09-30,268.01
2016-10-31,283.33
2016-11-30,290.62
2016-12-31,283.83
2017-01-31,281.45
2017-02-28,302.04
2017-03-31,329.93
2017-04-30,369.36
2017-05-31,391.84
2017-06-30,437.73
2017-07-31,452.39
2017-08-31,495.23
2017-09-30,550.96
2017-10-31,604.54
2017-11-30,613.0
2017-12-31,624.25
2018-01-31,623.49
2018-02-28,719.28
2018-03-31,691.23
2018-04-30,590.13
2018-05-31,697.6
2018-06-30,674.64
2018-07-31,611.22
2018-08-31,554.02
2018-09-30,537.41
2018-10-31,397.76
2018-11-30,426.42
2018-12-31,385.08
2019-01-31,400.42
2019-02-28,504.43
2019-03-31,535.25
2019-04-30,495.93
2019-05-31,422.78
2019-06-30,438.74
2019-07-31,373.27
2019-08-31,395.6
2019-09-30,453.67
2019-10-31,484.93
2019-11-30,446.52
2019-12-31,510.46
2020-01-31,554.61
2020-02-29,486.08
2020-03-31,359.74
2020-04-30,386.67
2020-05-31,388.2
2020-06-30,458.77
2020-07-31,512.55
2020-08-31,476.64
2020-09-30,422.0
2020-10-31,515.63
2020-11-30,507.16
2020-12-31,548.34
2021-01-31,549.75
2021-02-28,552.96
2021-03-31,543.34
2021-04-30,515.25
2021-05-31,483.78
2021-06-30,521.06
2021-07-31,475.14
2021-08-31,578.73
2021-09-30,488.04
2021-10-31,552.93
2021-11-30,582.47
2021-12-31,696.64
2022-01-31,608.14
2022-02-28,628.01
2022-03-31,494.87
2022-04-30,364.0
2022-05-31,390.31
2022-06-30,433.78
2022-07-31,415.32
2022-08-31,390.57
2022-09-30,341.21
2022-10-31,331.39
2022-11-30,347.63
2022-12-31,335.84
2023-01-31,365.96
2023-02-28,384.29
2023-03-31,397.38
2023-04-30,342.0
2023-05-31,318.97
2023-06-30,345.91
2023-07-31,323.46
2023-08-31,295.08
2023-09-30,304.71
2023-10-31,283.33
2023-11-30,288.87
2023-12-31,273.56
2024-01-31,217.84
2024-02-29,262.07
2024-03-31,246.89
2024-04-30,278.44
2024-05-31,272.87
2024-06-30,277.27
2024-07-31,293.4
2024-08-31,256.47
2024-09-30,313.66
2024-10-31,343.92
2024-11-30,351.12
2024-12-31,333.26
2025-01-31,341.66
2025-02-28,362.58
2025-03-31,372.98
2025-04-30,307.93
2025-05-31,310.87
2025-06-30,329.53
2025-07-31,364.69
2025-08-31,506.53
2025-09-30,550.48
2025-10-31,556.83
2025-11-30,497.2
2025-12-31,556.97
2026-01-31,652.44
2026-02-28,977.64
2026-03-31,828.63
2026-04-30,1361.93
2026-05-31,1815.6
