date,close_monthly
2021-01-31,119.76
2021-02-28,92.65
2021-03-31,80.08
2021-04-30,69.2
2021-05-31,74.63
2021-06-30,73.43
2021-07-31,70.56
2021-08-31,63.29
2021-09-30,58.68
2021-10-31,51.95
2021-11-30,58.35
2021-12-31,56.43
2022-01-31,48.71
2022-02-28,50.38
2022-03-31,47.37
2022-04-30,39.46
2022-05-31,42.6
2022-06-30,45.16
2022-07-31,43.65
2022-08-31,39.45
2022-09-30,36.06
2022-10-31,39.77
2022-11-30,42.86
2022-12-31,37.07
2023-01-31,39.61
2023-02-28,44.15
2023-03-31,48.58
2023-04-30,42.08
2023-05-31,46.12
2023-06-30,43.78
2023-07-31,42.93
2023-08-31,45.81
2023-09-30,42.88
2023-10-31,41.37
2023-11-30,42.34
2023-12-31,39.57
2024-01-31,28.83
2024-02-29,26.74
2024-03-31,27.7
2024-04-30,25.05
2024-05-31,24.4
2024-06-30,22.39
2024-07-31,24.99
2024-08-31,24.83
2024-09-30,30.53
2024-10-31,31.17
2024-11-30,32.87
2024-12-31,35.96
2025-01-31,31.79
2025-02-28,34.04
2025-03-31,29.31
2025-04-30,30.47
2025-05-31,31.44
2025-06-30,35.66
2025-07-31,38.01
2025-08-31,35.7
2025-09-30,42.14
2025-10-31,42.62
2025-11-30,42.53
2025-12-31,43.8
2026-01-31,55.65
2026-02-28,54.08
2026-03-31,41.14
2026-04-30,49.53
2026-05-31,49.34
