date,close_monthly
2017-05-31,24.83
2017-06-30,18.45
2017-07-31,16.32
2017-08-31,17.23
2017-09-30,16.19
2017-10-31,15.98
2017-11-30,16.32
2017-12-31,13.94
2018-01-31,13.72
2018-02-28,11.84
2018-03-31,13.49
2018-04-30,11.1
2018-05-31,10.04
2018-06-30,9.02
2018-07-31,8.1
2018-08-31,7.23
2018-09-30,6.82
2018-10-31,5.97
2018-11-30,6.29
2018-12-31,6.13
2019-01-31,5.46
2019-02-28,6.66
2019-03-31,7.0
2019-04-30,6.12
2019-05-31,5.83
2019-06-30,6.25
2019-07-31,6.7
2019-08-31,6.45
2019-09-30,5.71
2019-10-31,5.55
2019-11-30,5.26
2019-12-31,6.39
2020-01-31,6.43
2020-02-29,6.24
2020-03-31,5.96
2020-04-30,5.91
2020-05-31,6.36
2020-06-30,6.85
2020-07-31,8.86
2020-08-31,11.3
2020-09-30,8.19
2020-10-31,8.29
2020-11-30,10.63
2020-12-31,9.94
2021-01-31,9.8
2021-02-28,10.72
2021-03-31,9.99
2021-04-30,8.81
2021-05-31,8.69
2021-06-30,7.7
2021-07-31,8.01
2021-08-31,9.89
2021-09-30,8.32
2021-10-31,7.62
2021-11-30,9.28
2021-12-31,8.75
2022-01-31,8.23
2022-02-28,7.97
2022-03-31,7.46
2022-04-30,7.26
2022-05-31,8.21
2022-06-30,13.1
2022-07-31,12.95
2022-08-31,9.8
2022-09-30,8.94
2022-10-31,8.96
2022-11-30,9.49
2022-12-31,8.55
2023-01-31,12.2
2023-02-28,12.59
2023-03-31,11.88
2023-04-30,11.3
2023-05-31,11.5
2023-06-30,12.88
2023-07-31,12.51
2023-08-31,12.09
2023-09-30,12.31
2023-10-31,12.81
2023-11-30,14.48
2023-12-31,13.85
2024-01-31,10.1
2024-02-29,10.65
2024-03-31,12.54
2024-04-30,12.08
2024-05-31,10.86
2024-06-30,9.68
2024-07-31,9.4
2024-08-31,8.43
2024-09-30,10.22
2024-10-31,9.82
2024-11-30,11.27
2024-12-31,10.52
2025-01-31,12.76
2025-02-28,15.12
2025-03-31,15.75
2025-04-30,15.48
2025-05-31,16.28
2025-06-30,21.64
2025-07-31,17.22
2025-08-31,20.35
2025-09-30,20.48
2025-10-31,20.01
2025-11-30,23.5
2025-12-31,22.83
2026-01-31,19.61
2026-02-28,19.29
2026-03-31,16.32
2026-04-30,16.07
2026-05-31,17.42
