date,close_monthly
2009-10-31,50.07
2009-11-30,50.2
2009-12-31,43.17
2010-01-31,39.22
2010-02-28,43.75
2010-03-31,51.11
2010-04-30,41.88
2010-05-31,46.0
2010-06-30,41.6
2010-07-31,42.24
2010-08-31,48.03
2010-09-30,58.01
2010-10-31,66.99
2010-11-30,73.22
2010-12-31,68.84
2011-01-31,63.48
2011-02-28,62.03
2011-03-31,55.34
2011-04-30,57.09
2011-05-31,59.67
2011-06-30,63.7
2011-07-31,72.97
2011-08-31,73.38
2011-09-30,67.89
2011-10-31,75.11
2011-11-30,76.6
2011-12-31,73.17
2012-01-31,64.3
2012-02-29,74.22
2012-03-31,80.23
2012-04-30,81.84
2012-05-31,93.67
2012-06-30,92.25
2012-07-31,98.88
2012-08-31,94.83
2012-09-30,92.67
2012-10-31,87.62
2012-11-30,71.03
2012-12-31,90.04
2013-01-31,87.14
2013-02-28,84.25
2013-03-31,69.5
2013-04-30,70.03
2013-05-31,82.17
2013-06-30,60.86
2013-07-31,71.65
2013-08-31,67.31
2013-09-30,95.38
2013-10-31,87.53
2013-11-30,91.74
2013-12-31,101.44
2014-01-31,124.79
2014-02-28,151.21
2014-03-31,120.65
2014-04-30,108.46
2014-05-31,106.83
2014-06-30,120.14
2014-07-31,104.81
2014-08-31,121.31
2014-09-30,136.17
2014-10-31,162.63
2014-11-30,142.24
2014-12-31,144.42
2015-01-31,176.94
2015-02-28,190.48
2015-03-31,229.23
2015-04-30,211.72
2015-05-31,313.97
2015-06-30,213.2
2015-07-31,223.78
2015-08-31,133.41
2015-09-30,135.84
2015-10-31,152.33
2015-11-30,174.31
2015-12-31,179.81
2016-01-31,129.09
2016-02-29,121.86
2016-03-31,140.39
2016-04-30,131.6
2016-05-31,130.03
2016-06-30,133.88
2016-07-31,127.99
2016-08-31,126.89
2016-09-30,121.08
2016-10-31,124.22
2016-11-30,131.05
2017-02-28,114.8
2017-03-31,109.3
2017-04-30,95.64
2017-05-31,91.79
2017-06-30,94.36
2017-07-31,87.54
2017-08-31,89.21
2017-09-30,89.33
2017-10-31,81.91
2017-11-30,69.7
2017-12-31,65.74
2018-01-31,62.03
2018-02-28,60.35
2018-03-31,60.95
2018-04-30,54.85
2018-05-31,57.96
2018-06-30,46.46
2018-07-31,44.31
2018-08-31,39.76
2018-09-30,44.91
2018-10-31,38.8
2018-11-30,40.6
2018-12-31,39.16
2019-01-31,38.44
2019-02-28,45.98
2019-03-31,55.8
2019-04-30,48.62
2019-05-31,46.94
2019-06-30,46.34
2019-07-31,47.66
2019-08-31,44.79
2019-09-30,50.06
2019-10-31,42.27
2019-11-30,42.99
2019-12-31,52.93
2020-01-31,52.81
2020-02-29,48.14
2020-03-31,41.07
2020-04-30,39.88
2020-05-31,40.0
2020-06-30,46.25
2020-07-31,55.35
2020-08-31,71.14
2020-09-30,61.06
2020-10-31,69.31
2020-11-30,87.16
2020-12-31,78.3
2021-01-31,84.97
2021-02-28,85.22
2021-03-31,86.92
2021-04-30,97.11
2021-05-31,99.42
2021-06-30,119.09
2021-07-31,124.67
2021-08-31,131.83
2021-09-30,104.03
2021-10-31,104.64
2021-11-30,123.09
2021-12-31,120.3
2022-01-31,103.3
2022-02-28,100.51
2022-03-31,90.32
2022-04-30,85.82
2022-05-31,108.89
2022-06-30,102.45
2022-07-31,91.29
2022-08-31,98.21
2022-09-30,88.62
2022-10-31,89.59
2022-11-30,99.54
2022-12-31,92.01
2023-01-31,90.56
2023-02-28,97.23
2023-03-31,101.0
2023-04-30,103.55
2023-05-31,99.3
2023-06-30,101.97
2023-07-31,99.66
2023-08-31,91.41
2023-09-30,96.14
2023-10-31,96.99
2023-11-30,89.22
2023-12-31,80.36
2024-01-31,55.84
2024-02-29,61.18
2024-03-31,63.12
2024-04-30,65.79
2024-05-31,70.29
2024-06-30,60.82
2024-07-31,58.78
2024-08-31,65.61
2024-09-30,79.88
2024-10-31,103.9
2024-11-30,96.22
2024-12-31,85.49
2025-01-31,82.32
2025-02-28,95.97
2025-03-31,94.51
2025-04-30,123.78
2025-05-31,110.61
2025-06-30,104.15
2025-07-31,106.59
2025-08-31,112.33
2025-09-30,107.69
2025-10-31,114.29
2025-11-30,143.23
2025-12-31,132.24
2026-01-31,166.42
2026-02-28,179.37
2026-03-31,181.93
2026-04-30,203.42
2026-05-31,184.5
