date,close_monthly
2019-03-31,27.58
2019-04-30,56.79
2019-05-31,50.5
2019-06-30,40.49
2019-07-31,39.79
2019-08-31,38.8
2019-09-30,37.69
2019-10-31,36.58
2019-11-30,31.65
2019-12-31,32.81
2020-01-31,38.5
2020-02-29,36.15
2020-03-31,25.88
2020-04-30,27.59
2020-05-31,29.0
2020-06-30,38.12
2020-07-31,35.2
2020-08-31,34.04
2020-09-30,30.45
2020-10-31,26.7
2020-11-30,27.35
2020-12-31,16.52
2021-01-31,15.85
2021-02-28,15.23
2021-03-31,14.32
2021-04-30,12.84
2021-05-31,13.76
2021-06-30,15.07
2021-07-31,12.86
2021-08-31,13.21
2021-09-30,12.91
2021-10-31,13.54
2021-11-30,17.02
2021-12-31,15.71
2022-01-31,14.17
2022-02-28,17.07
2022-03-31,15.23
2022-04-30,11.05
2022-05-31,11.32
2022-06-30,11.7
2022-07-31,12.1
2022-08-31,11.22
2022-09-30,9.6
2022-10-31,10.5
2022-11-30,10.65
2022-12-31,10.6
2023-01-31,11.67
2023-02-28,13.53
2023-03-31,18.67
2023-04-30,19.44
2023-05-31,18.52
2023-06-30,16.92
2023-07-31,15.79
2023-08-31,18.21
2023-09-30,16.16
2023-10-31,16.15
2023-11-30,16.22
2023-12-31,15.62
2024-01-31,11.07
2024-02-29,13.98
2024-03-31,13.73
2024-04-30,11.96
2024-05-31,11.32
2024-06-30,10.01
2024-07-31,9.88
2024-08-31,10.19
2024-09-30,14.32
2024-10-31,16.16
2024-11-30,15.68
2024-12-31,14.79
2025-01-31,24.4
2025-02-28,54.0
2025-03-31,41.94
2025-04-30,40.56
2025-05-31,34.88
2025-06-30,35.38
2025-07-31,36.38
2025-08-31,44.79
2025-09-30,44.03
2025-10-31,37.12
2025-11-30,34.53
2025-12-31,33.18
2026-01-31,42.8
2026-02-28,44.97
2026-03-31,36.67
2026-04-30,29.59
2026-05-31,32.12
