date,close_monthly
2014-01-31,29.61
2014-02-28,34.65
2014-03-31,28.62
2014-04-30,26.24
2014-05-31,29.41
2014-06-30,30.82
2014-08-31,30.67
2014-09-30,31.89
2014-10-31,35.24
2014-11-30,37.05
2014-12-31,30.49
2015-01-31,32.28
2015-02-28,32.59
2015-03-31,39.05
2015-04-30,39.15
2015-05-31,59.21
2015-06-30,70.28
2015-07-31,52.84
2015-12-31,58.05
2016-01-31,38.09
2016-02-29,34.96
2016-03-31,45.1
2016-04-30,38.68
2016-05-31,41.52
2016-06-30,48.98
2016-07-31,45.79
2016-08-31,48.89
2016-09-30,56.04
2016-10-31,61.48
2016-11-30,60.78
2016-12-31,50.93
2017-01-31,44.76
2017-02-28,47.64
2017-03-31,44.42
2017-04-30,35.98
2017-05-31,29.34
2017-06-30,34.15
2017-07-31,32.23
2017-08-31,32.04
2017-09-30,33.15
2017-10-31,33.42
2017-11-30,27.24
2017-12-31,28.31
2018-01-31,28.27
2018-02-28,28.04
2018-03-31,28.94
2018-04-30,31.6
2018-05-31,29.68
2018-06-30,24.84
2018-12-31,17.61
2019-01-31,15.33
2019-02-28,19.7
2019-03-31,20.56
2019-04-30,18.61
2019-05-31,18.76
2019-06-30,18.74
2019-07-31,17.14
2019-08-31,17.25
2019-09-30,17.09
2019-10-31,17.76
2019-11-30,15.93
2019-12-31,19.0
2020-01-31,16.17
2020-02-29,14.26
2020-03-31,15.8
2020-04-30,14.28
2020-05-31,10.65
2020-06-30,10.42
2020-07-31,11.12
2020-08-31,13.05
2020-09-30,12.14
2020-10-31,11.91
2020-11-30,12.63
2020-12-31,12.29
2021-01-31,12.77
2021-02-28,13.09
2021-03-31,15.04
2021-04-30,13.89
2021-05-31,14.36
2021-06-30,17.47
2021-07-31,14.71
2021-08-31,16.67
2021-09-30,16.15
2021-10-31,16.12
2021-11-30,16.77
2021-12-31,17.03
2022-01-31,14.19
2022-02-28,14.4
2022-03-31,14.45
2022-04-30,12.08
2022-05-31,14.58
2022-06-30,12.94
2022-07-31,12.07
2022-08-31,12.75
2022-09-30,11.58
2022-10-31,11.77
2022-11-30,12.57
2022-12-31,27.19
2023-01-31,18.07
2023-02-28,21.43
2023-03-31,18.7
2023-04-30,16.02
2023-05-31,14.54
2023-06-30,14.96
2023-07-31,20.54
2023-08-31,18.34
2023-09-30,17.34
2023-10-31,17.03
2023-11-30,19.6
2023-12-31,18.83
2024-01-31,12.98
2024-02-29,12.05
2024-03-31,14.07
2024-04-30,11.56
2024-05-31,11.51
2024-06-30,9.68
2024-07-31,10.0
2024-08-31,10.0
2024-09-30,11.4
2024-10-31,12.08
2024-11-30,15.27
2024-12-31,12.73
2025-01-31,11.71
2025-02-28,12.72
2025-03-31,11.37
2025-04-30,12.72
2025-05-31,14.39
2025-06-30,14.65
2025-07-31,15.22
2025-08-31,15.34
2025-09-30,15.03
2025-10-31,15.04
2025-11-30,15.76
2025-12-31,13.89
2026-01-31,14.28
2026-02-28,15.76
2026-03-31,14.6
2026-04-30,12.46
2026-05-31,12.73
