date,close_monthly
2001-08-31,12.97
2001-09-30,12.21
2001-10-31,11.29
2001-11-30,12.03
2001-12-31,11.08
2002-01-31,9.83
2002-02-28,10.0
2002-03-31,10.25
2002-04-30,10.45
2002-05-31,9.22
2002-06-30,10.47
2002-07-31,9.76
2002-08-31,9.71
2002-09-30,9.33
2002-10-31,8.82
2002-11-30,8.1
2002-12-31,7.64
2003-01-31,8.34
2003-02-28,8.36
2003-03-31,8.22
2003-04-30,7.56
2003-05-31,7.38
2003-06-30,7.23
2003-07-31,6.63
2003-08-31,6.18
2003-09-30,6.08
2003-10-31,6.14
2003-11-30,6.08
2003-12-31,6.04
2004-01-31,6.8
2004-02-29,6.98
2004-03-31,7.13
2004-04-30,6.08
2004-05-31,5.85
2004-06-30,5.01
2004-07-31,4.69
2004-08-31,4.51
2004-09-30,4.7
2004-10-31,4.1
2004-11-30,4.51
2004-12-31,4.06
2005-01-31,3.71
2005-02-28,4.12
2005-03-31,3.52
2005-04-30,3.16
2005-05-31,3.2
2005-06-30,3.2
2005-07-31,2.58
2005-08-31,3.12
2005-09-30,3.14
2005-10-31,2.82
2005-11-30,3.05
2005-12-31,2.96
2006-01-31,3.09
2006-02-28,3.18
2006-03-31,3.21
2006-04-30,3.13
2006-05-31,4.3
2006-06-30,4.45
2006-07-31,4.41
2006-08-31,4.36
2006-09-30,4.64
2006-10-31,4.54
2006-11-30,4.52
2006-12-31,4.52
2007-02-28,6.97
2007-03-31,9.97
2007-04-30,13.36
2007-05-31,11.82
2007-06-30,7.72
2007-07-31,9.49
2007-08-31,9.98
2007-09-30,10.47
2007-10-31,8.7
2007-11-30,8.76
2007-12-31,11.25
2008-01-31,9.83
2008-02-29,10.65
2008-03-31,8.71
2008-04-30,7.58
2008-05-31,8.48
2008-06-30,6.2
2008-07-31,6.24
2008-08-31,4.85
2008-09-30,4.36
2008-10-31,3.96
2008-11-30,5.28
2008-12-31,4.84
2009-01-31,5.39
2009-02-28,5.93
2009-03-31,7.26
2009-04-30,7.21
2009-05-31,7.76
2009-06-30,7.94
2009-07-31,8.59
2009-08-31,6.73
2009-09-30,7.31
2009-10-31,8.51
2009-11-30,10.09
2009-12-31,10.14
2010-01-31,11.03
2010-02-28,10.76
2010-03-31,10.99
2010-04-30,9.64
2010-05-31,8.57
2010-06-30,7.4
2010-07-31,8.8
2010-08-31,9.67
2010-09-30,9.78
2010-10-31,10.89
2010-11-30,10.63
2010-12-31,10.42
2011-01-31,11.87
2011-02-28,14.09
2011-03-31,14.55
2011-04-30,13.8
2011-05-31,11.93
2011-06-30,16.44
2011-07-31,12.13
2011-08-31,10.33
2011-09-30,8.47
2011-10-31,8.23
2011-11-30,7.48
2011-12-31,5.34
2012-01-31,6.03
2012-02-29,6.63
2012-03-31,5.58
2012-04-30,6.28
2012-05-31,6.8
2012-06-30,5.97
2012-07-31,5.1
2012-08-31,5.21
2012-09-30,5.21
2012-10-31,5.92
2012-11-30,5.32
2012-12-31,7.2
2013-01-31,7.21
2013-02-28,7.43
2013-03-31,7.34
2013-04-30,6.83
2013-05-31,7.06
2013-06-30,5.5
2013-07-31,6.06
2013-08-31,6.51
2013-09-30,7.37
2013-10-31,6.66
2013-11-30,7.19
2013-12-31,7.05
2014-01-31,6.46
2014-02-28,6.25
2014-03-31,7.33
2014-04-30,7.39
2014-05-31,7.23
2014-06-30,7.1
2014-07-31,8.27
2014-08-31,8.67
2014-09-30,10.06
2014-10-31,9.52
2014-11-30,10.42
2014-12-31,8.8
2015-01-31,8.98
2015-02-28,9.7
2015-03-31,11.05
2015-04-30,12.58
2015-05-31,17.32
2015-06-30,13.98
2015-07-31,11.96
2015-08-31,11.27
2015-09-30,10.78
2015-10-31,13.32
2015-11-30,13.22
2015-12-31,15.94
2016-01-31,12.96
2016-07-31,14.77
2016-08-31,17.98
2016-09-30,19.24
2016-10-31,21.1
2016-11-30,20.92
2016-12-31,20.66
2017-01-31,20.59
2017-02-28,23.2
2017-03-31,22.01
2017-04-30,23.6
2017-05-31,21.16
2017-06-30,21.06
2017-07-31,21.1
2017-08-31,21.34
2017-09-30,21.51
2017-10-31,21.22
2017-11-30,20.66
2017-12-31,20.39
2018-04-30,8.46
2018-05-31,9.49
2018-06-30,8.06
2018-07-31,7.44
2018-08-31,7.34
2018-09-30,7.66
2018-10-31,7.42
2018-11-30,8.05
2018-12-31,7.74
2019-01-31,7.38
2019-02-28,8.19
2019-03-31,8.97
2019-04-30,9.07
2019-05-31,8.11
2019-06-30,7.54
2019-07-31,7.68
2019-08-31,7.36
2019-09-30,7.73
2019-10-31,7.72
2019-11-30,7.54
2019-12-31,8.24
2020-01-31,7.79
2020-02-29,6.86
2020-03-31,7.33
2020-04-30,7.48
2020-05-31,8.17
2020-06-30,8.38
2020-07-31,8.68
2020-08-31,8.73
2020-09-30,8.67
2020-10-31,9.15
2020-11-30,8.64
2020-12-31,8.92
2021-01-31,7.85
2021-02-28,7.37
2021-03-31,8.51
2021-04-30,8.92
2021-05-31,8.67
2021-06-30,8.92
2021-07-31,7.9
2021-08-31,8.19
2021-09-30,8.36
2021-10-31,7.87
2021-11-30,8.07
2021-12-31,9.86
2022-01-31,9.13
2022-02-28,9.7
2022-03-31,10.68
2022-04-30,7.17
2022-05-31,7.61
2022-06-30,7.78
2022-07-31,7.88
2022-08-31,8.07
2022-09-30,8.52
2022-10-31,7.78
2022-11-30,8.16
2022-12-31,7.91
2023-01-31,8.3
2023-02-28,8.61
2023-03-31,8.47
2023-04-30,7.81
2023-05-31,7.85
2023-06-30,8.11
2023-07-31,8.51
2023-08-31,8.49
2023-09-30,8.28
2023-10-31,8.32
2023-11-30,8.92
2023-12-31,8.7
2024-01-31,6.85
2024-02-29,5.71
2024-03-31,6.42
2024-04-30,5.75
2024-05-31,5.4
2024-06-30,4.42
2024-07-31,4.64
2024-08-31,4.63
2024-09-30,5.69
2024-10-31,7.32
2024-11-30,9.04
2024-12-31,8.42
2025-01-31,9.2
2025-02-28,13.13
2025-03-31,12.96
2025-04-30,14.08
2025-05-31,12.92
2025-06-30,12.96
2025-07-31,16.67
2025-08-31,14.18
2025-09-30,12.89
2025-10-31,12.99
2025-11-30,13.35
2025-12-31,12.36
2026-01-31,13.43
2026-02-28,14.15
2026-03-31,17.81
2026-04-30,21.32
2026-05-31,23.34
