date,close_monthly
2010-10-31,35.86
2010-11-30,37.44
2010-12-31,38.68
2011-01-31,30.25
2011-02-28,32.4
2011-03-31,30.87
2011-04-30,29.65
2011-05-31,24.55
2011-06-30,25.22
2011-07-31,24.59
2011-08-31,26.74
2011-09-30,22.74
2011-10-31,24.37
2011-11-30,23.5
2011-12-31,19.71
2012-01-31,18.8
2012-02-29,21.26
2012-03-31,19.49
2012-04-30,20.52
2012-05-31,19.85
2012-06-30,18.71
2012-07-31,14.68
2012-08-31,14.72
2012-09-30,15.15
2012-10-31,14.85
2012-11-30,13.83
2012-12-31,15.78
2013-01-31,15.8
2013-02-28,16.17
2013-03-31,15.87
2013-04-30,14.94
2013-05-31,16.78
2013-06-30,13.87
2013-07-31,16.13
2013-08-31,18.16
2013-09-30,17.89
2013-10-31,17.36
2013-11-30,21.34
2013-12-31,23.06
2014-01-31,26.22
2014-02-28,25.55
2014-03-31,29.01
2014-04-30,27.84
2014-05-31,27.03
2014-06-30,29.72
2014-07-31,32.22
2014-08-31,37.17
2014-09-30,51.84
2014-10-31,52.61
2014-11-30,61.25
2014-12-31,46.62
2015-05-31,154.49
2015-06-30,113.7
2015-07-31,78.46
2015-08-31,58.37
2015-09-30,50.38
2015-10-31,67.17
2015-11-30,69.82
2015-12-31,67.82
2016-01-31,44.46
2016-02-29,39.96
2016-03-31,45.26
2016-04-30,45.3
2016-05-31,42.92
2016-06-30,47.69
2016-07-31,37.37
2016-08-31,39.56
2016-09-30,37.79
2016-10-31,39.76
2016-11-30,42.57
2016-12-31,46.68
2017-01-31,42.8
2017-02-28,43.95
2017-03-31,40.6
2017-04-30,36.18
2017-05-31,31.6
2017-06-30,33.6
2017-07-31,30.02
2017-08-31,31.31
2017-09-30,30.81
2017-10-31,29.19
2017-11-30,27.26
2017-12-31,26.49
2018-01-31,24.72
2018-02-28,22.52
2018-03-31,24.14
2018-04-30,21.98
2018-05-31,21.56
2018-06-30,18.86
2018-07-31,19.44
2018-08-31,18.16
2018-09-30,18.08
2018-10-31,16.35
2018-11-30,20.83
2018-12-31,19.24
2019-01-31,16.42
2019-02-28,21.56
2019-03-31,24.81
2019-04-30,22.61
2019-05-31,22.37
2019-06-30,21.91
2019-07-31,21.37
2019-08-31,20.29
2019-09-30,19.78
2019-10-31,21.48
2019-11-30,20.02
2019-12-31,22.99
2020-01-31,22.22
2020-02-29,21.6
2020-03-31,20.67
2020-04-30,22.64
2020-05-31,21.56
2020-06-30,24.31
2020-07-31,25.5
2020-08-31,29.02
2020-09-30,28.13
2020-10-31,31.46
2020-11-30,36.57
2020-12-31,29.72
2021-01-31,24.73
2021-02-28,25.7
2021-03-31,23.1
2021-04-30,23.88
2021-05-31,24.92
2021-06-30,28.6
2021-07-31,26.59
2021-08-31,29.91
2021-09-30,26.58
2021-10-31,23.75
2021-11-30,26.27
2021-12-31,27.55
2022-01-31,25.77
2022-02-28,26.39
2022-03-31,24.49
2022-04-30,20.42
2022-05-31,21.93
2022-06-30,23.48
2022-07-31,25.57
2022-08-31,23.17
2022-09-30,20.65
2022-10-31,22.12
2022-11-30,23.09
2022-12-31,21.66
2023-01-31,24.06
2023-02-28,24.41
2023-03-31,24.95
2023-04-30,22.51
2023-05-31,24.1
2023-06-30,25.19
2023-07-31,25.23
2023-08-31,26.94
2023-09-30,27.67
2023-10-31,25.73
2023-11-30,28.06
2023-12-31,27.79
2024-01-31,20.72
2024-02-29,19.28
2024-03-31,21.61
2024-04-30,19.75
2024-05-31,19.82
2024-06-30,17.61
2024-07-31,18.19
2024-08-31,17.57
2024-09-30,20.88
2024-10-31,21.9
2024-11-30,23.49
2024-12-31,19.99
2025-01-31,20.69
2025-02-28,29.92
2025-03-31,25.6
2025-04-30,26.06
2025-05-31,26.06
2025-06-30,28.28
2025-07-31,29.1
2025-08-31,27.43
2025-09-30,36.78
2025-10-31,37.28
2025-11-30,38.1
2025-12-31,33.35
2026-01-31,34.63
2026-02-28,35.45
2026-03-31,30.0
2026-04-30,31.71
2026-05-31,32.1
