date,close_monthly
2015-02-28,37.51
2015-03-31,67.3
2015-04-30,78.03
2015-05-31,108.81
2015-06-30,137.78
2015-09-30,67.97
2015-10-31,78.04
2015-11-30,103.33
2015-12-31,102.15
2016-01-31,75.91
2016-02-29,76.24
2016-03-31,93.16
2016-04-30,100.74
2016-05-31,93.21
2016-06-30,93.94
2016-07-31,107.17
2016-08-31,110.71
2016-09-30,106.75
2016-10-31,102.82
2016-11-30,97.14
2016-12-31,97.8
2017-01-31,95.69
2017-02-28,101.82
2017-03-31,111.07
2017-04-30,108.11
2017-05-31,100.25
2017-06-30,106.37
2017-07-31,98.3
2017-08-31,93.34
2017-09-30,91.15
2017-10-31,89.63
2017-11-30,88.5
2017-12-31,90.88
2018-01-31,91.06
2018-02-28,87.89
2018-03-31,86.31
2018-04-30,81.59
2018-05-31,96.17
2018-06-30,79.86
2018-07-31,74.78
2018-08-31,68.18
2018-09-30,64.48
2018-10-31,49.59
2018-11-30,51.69
2018-12-31,47.25
2019-01-31,49.41
2019-02-28,56.25
2019-03-31,65.28
2019-04-30,56.68
2019-05-31,51.79
2019-06-30,52.11
2019-07-31,53.18
2019-08-31,46.82
2019-09-30,46.0
2019-10-31,44.04
2019-11-30,45.46
2019-12-31,51.48
2020-01-31,49.27
2020-02-29,45.11
2020-03-31,44.04
2020-04-30,42.81
2020-05-31,49.46
2020-06-30,45.83
2020-07-31,51.93
2020-08-31,59.16
2020-09-30,52.96
2020-10-31,51.12
2020-11-30,55.35
2020-12-31,51.99
2021-01-31,52.87
2021-02-28,55.38
2021-03-31,55.96
2021-04-30,57.41
2021-05-31,46.64
2021-06-30,44.6
2021-07-31,38.15
2021-08-31,40.24
2021-09-30,37.21
2021-10-31,34.93
2021-11-30,35.26
2021-12-31,39.91
2022-01-31,35.78
2022-02-28,35.65
2022-03-31,33.24
2022-04-30,28.84
2022-05-31,31.35
2022-06-30,33.8
2022-07-31,36.0
2022-08-31,36.26
2022-09-30,32.23
2022-10-31,35.67
2022-11-30,38.82
2022-12-31,37.08
2023-01-31,40.42
2023-02-28,43.44
2023-03-31,39.5
2023-04-30,33.41
2023-05-31,32.95
2023-06-30,34.08
2023-07-31,37.69
2023-08-31,38.63
2023-09-30,36.81
2023-10-31,37.58
2023-11-30,38.74
2023-12-31,38.46
2024-01-31,31.38
2024-02-29,30.08
2024-03-31,32.11
2024-04-30,31.8
2024-05-31,29.8
2024-06-30,26.47
2024-07-31,26.83
2024-08-31,26.0
2024-09-30,31.11
2024-10-31,31.83
2024-11-30,37.45
2024-12-31,33.85
2025-01-31,31.72
2025-02-28,35.65
2025-03-31,34.97
2025-04-30,35.61
2025-05-31,41.63
2025-06-30,39.85
2025-07-31,35.28
2025-08-31,39.48
2025-09-30,36.26
2025-10-31,38.69
2025-11-30,47.42
2025-12-31,48.26
2026-01-31,64.03
2026-02-28,55.15
2026-03-31,51.16
2026-04-30,50.07
2026-05-31,47.86
