date,close_monthly
2021-02-28,109.0
2021-03-31,66.92
2021-04-30,54.5
2021-05-31,54.7
2021-06-30,53.79
2021-07-31,47.93
2021-08-31,46.55
2021-09-30,44.74
2021-10-31,43.54
2021-11-30,54.66
2021-12-31,70.37
2022-01-31,53.29
2022-02-28,49.3
2022-03-31,50.52
2022-04-30,33.1
2022-05-31,41.3
2022-06-30,39.83
2022-07-31,36.41
2022-08-31,35.2
2022-09-30,30.53
2022-10-31,29.07
2022-11-30,32.11
2022-12-31,30.59
2023-01-31,32.33
2023-02-28,34.83
2023-03-31,37.11
2023-04-30,33.16
2023-05-31,38.39
2023-06-30,36.5
2023-07-31,42.03
2023-08-31,41.2
2023-09-30,39.26
2023-10-31,39.07
2023-11-30,39.93
2023-12-31,57.99
2024-01-31,37.57
2024-02-29,38.0
2024-03-31,44.16
2024-04-30,36.66
2024-05-31,33.84
2024-06-30,29.81
2024-07-31,30.5
2024-08-31,27.28
2024-09-30,32.38
2024-10-31,32.75
2024-11-30,37.0
2024-12-31,47.7
2025-01-31,36.75
2025-02-28,35.48
2025-03-31,31.83
2025-04-30,30.42
2025-05-31,37.8
2025-06-30,45.0
2025-07-31,40.2
2025-08-31,41.17
2025-09-30,41.71
2025-10-31,41.25
2025-11-30,47.08
2025-12-31,39.2
2026-01-31,43.46
2026-02-28,44.0
2026-03-31,37.95
2026-04-30,40.63
2026-05-31,41.76
