date,close_monthly
2016-09-30,17.23
2016-10-31,20.46
2016-11-30,24.66
2016-12-31,21.08
2017-01-31,17.44
2017-02-28,18.87
2017-03-31,18.0
2017-04-30,15.84
2017-05-31,15.02
2017-06-30,14.17
2017-07-31,13.22
2017-08-31,13.06
2017-09-30,14.86
2017-10-31,17.96
2017-11-30,16.46
2017-12-31,14.73
2018-01-31,14.22
2018-02-28,12.43
2018-06-30,11.51
2018-07-31,9.04
2018-08-31,9.05
2018-09-30,9.61
2018-10-31,8.85
2018-11-30,8.3
2018-12-31,7.85
2019-01-31,6.84
2019-02-28,8.23
2019-03-31,10.47
2019-04-30,8.66
2019-05-31,7.5
2019-06-30,8.0
2019-07-31,8.1
2019-08-31,7.34
2019-09-30,7.28
2019-10-31,6.89
2019-11-30,6.51
2019-12-31,6.62
2020-01-31,6.35
2020-02-29,5.81
2020-03-31,6.94
2020-04-30,5.71
2020-05-31,5.78
2020-06-30,6.77
2020-07-31,7.2
2020-08-31,6.91
2020-09-30,6.22
2020-10-31,5.99
2020-11-30,6.09
2020-12-31,5.42
2021-01-31,5.44
2021-02-28,5.55
2021-03-31,5.76
2021-04-30,5.28
2021-05-31,5.61
2021-06-30,5.78
2021-07-31,5.14
2021-08-31,5.51
2021-09-30,6.3
2021-10-31,5.51
2021-11-30,6.92
2021-12-31,6.67
2022-01-31,6.02
2022-02-28,7.45
2022-03-31,8.2
2022-04-30,6.44
2022-05-31,6.91
2022-06-30,6.92
2022-07-31,6.6
2022-08-31,6.7
2022-09-30,6.06
2022-10-31,5.49
2022-11-30,6.85
2022-12-31,6.16
2023-01-31,6.34
2023-02-28,6.33
2023-03-31,5.72
2023-04-30,6.04
2023-05-31,5.41
2023-06-30,5.44
2023-07-31,5.88
2023-08-31,5.44
2023-09-30,5.48
2023-10-31,5.57
2023-11-30,5.38
2023-12-31,5.02
2024-01-31,4.04
2024-02-29,3.39
2024-03-31,4.37
2024-04-30,4.8
2024-05-31,3.84
2024-06-30,3.45
2024-07-31,4.04
2024-08-31,3.68
2024-09-30,4.17
2024-10-31,4.36
2024-11-30,4.39
2024-12-31,5.19
2025-01-31,4.85
2025-02-28,4.78
2025-03-31,5.19
2025-04-30,3.45
2025-05-31,4.6
2025-06-30,5.08
2025-07-31,3.98
2025-08-31,3.87
2025-09-30,7.81
2025-10-31,9.77
2025-11-30,12.46
2025-12-31,8.23
2026-01-31,7.64
2026-02-28,8.83
2026-03-31,13.35
2026-04-30,12.9
2026-05-31,13.49
