date,close_monthly
2015-03-31,58.4
2015-04-30,81.6
2015-05-31,165.8
2015-06-30,83.27
2015-07-31,80.5
2015-08-31,57.02
2015-09-30,63.48
2015-10-31,75.36
2015-11-30,104.05
2015-12-31,93.25
2016-01-31,73.62
2016-04-30,72.18
2016-05-31,66.89
2016-06-30,78.1
2016-07-31,69.92
2016-08-31,74.61
2016-09-30,75.55
2016-10-31,80.27
2016-11-30,82.39
2016-12-31,77.0
2017-01-31,64.12
2017-02-28,69.35
2017-03-31,72.6
2017-04-30,67.92
2017-05-31,55.84
2017-06-30,56.02
2017-07-31,51.05
2017-08-31,57.03
2017-09-30,55.86
2017-10-31,66.09
2017-11-30,50.76
2017-12-31,52.56
2018-01-31,45.74
2018-02-28,43.45
2018-03-31,57.63
2018-04-30,49.35
2018-05-31,43.25
2018-06-30,38.37
2018-07-31,41.32
2018-08-31,32.6
2018-09-30,33.07
2018-10-31,29.97
2018-11-30,33.73
2018-12-31,31.6
2019-01-31,28.54
2019-02-28,34.73
2019-03-31,36.52
2019-04-30,49.87
2019-05-31,54.99
2019-06-30,35.08
2019-07-31,32.76
2019-08-31,31.21
2019-09-30,31.56
2019-10-31,30.09
2019-11-30,28.04
2019-12-31,30.71
2020-01-31,30.09
2020-02-29,32.33
2020-03-31,28.85
2020-04-30,27.49
2020-05-31,26.87
2020-06-30,28.15
2020-07-31,32.72
2020-08-31,33.3
2020-09-30,34.66
2020-10-31,43.68
2020-11-30,44.69
2020-12-31,33.84
2021-01-31,28.34
2021-02-28,28.96
2021-03-31,27.92
2021-04-30,32.33
2021-05-31,34.23
2021-06-30,52.93
2021-07-31,42.88
2021-08-31,45.25
2021-09-30,39.51
2021-10-31,35.05
2021-11-30,45.48
2021-12-31,56.14
2022-01-31,44.74
2022-02-28,45.91
2022-03-31,51.76
2022-04-30,34.51
2022-05-31,36.79
2022-06-30,39.7
2022-07-31,41.8
2022-08-31,37.45
2022-09-30,39.04
2022-10-31,51.78
2022-11-30,48.13
2022-12-31,44.91
2023-01-31,52.87
2023-02-28,60.68
2023-03-31,59.4
2023-04-30,56.72
2023-05-31,65.89
2023-06-30,64.14
2023-07-31,58.61
2023-08-31,57.56
2023-09-30,65.73
2023-10-31,62.85
2023-11-30,60.28
2023-12-31,55.58
2024-01-31,41.3
2024-02-29,56.01
2024-03-31,69.23
2024-04-30,73.58
2024-05-31,63.47
2024-06-30,58.65
2024-07-31,44.79
2024-08-31,44.24
2024-09-30,53.89
2024-10-31,57.56
2024-11-30,59.75
2024-12-31,59.83
2025-01-31,61.63
2025-02-28,63.55
2025-03-31,72.93
2025-04-30,63.86
2025-05-31,78.06
2025-06-30,81.54
2025-07-31,79.21
2025-08-31,86.5
2025-09-30,78.19
2025-10-31,83.91
2025-11-30,72.35
2025-12-31,75.33
2026-01-31,84.46
2026-02-28,87.32
2026-03-31,68.35
2026-04-30,66.67
2026-05-31,28.57
