date,close_monthly
2004-04-30,13.09
2004-05-31,12.88
2004-06-30,11.2
2004-07-31,9.2
2004-08-31,8.07
2004-09-30,9.48
2004-10-31,8.98
2004-11-30,9.55
2004-12-31,9.16
2005-01-31,9.28
2005-02-28,10.56
2005-03-31,7.47
2005-04-30,5.66
2005-05-31,4.88
2005-06-30,4.68
2005-07-31,4.03
2005-08-31,4.71
2005-09-30,4.83
2005-10-31,4.46
2005-11-30,4.58
2005-12-31,4.26
2006-01-31,4.01
2006-02-28,4.18
2006-03-31,4.04
2006-04-30,3.69
2006-05-31,5.17
2006-06-30,5.15
2006-07-31,5.05
2006-08-31,4.72
2006-09-30,5.44
2006-10-31,4.81
2006-11-30,4.86
2006-12-31,4.86
2007-01-31,5.48
2007-02-28,6.83
2007-03-31,11.41
2007-04-30,11.81
2007-05-31,11.91
2007-06-30,10.15
2007-07-31,11.18
2007-08-31,19.15
2007-09-30,15.05
2007-11-30,12.04
2007-12-31,13.72
2008-01-31,12.73
2008-02-29,14.07
2008-03-31,11.81
2008-04-30,12.36
2008-05-31,11.17
2008-06-30,7.2
2008-07-31,8.79
2008-08-31,5.91
2008-09-30,4.75
2008-10-31,4.34
2008-11-30,4.63
2008-12-31,5.12
2009-01-31,5.89
2009-02-28,6.08
2009-03-31,8.58
2009-04-30,8.56
2009-05-31,9.0
2009-06-30,10.47
2009-07-31,12.52
2009-08-31,10.79
2009-09-30,13.87
2009-10-31,16.78
2009-11-30,16.88
2009-12-31,17.59
2010-01-31,15.69
2010-02-28,17.73
2010-03-31,21.5
2010-04-30,21.54
2010-05-31,21.29
2010-06-30,15.36
2010-07-31,15.76
2010-08-31,16.5
2010-09-30,16.17
2010-10-31,15.55
2010-11-30,14.6
2010-12-31,14.57
2011-01-31,14.45
2011-02-28,14.98
2011-03-31,15.23
2011-04-30,14.93
2011-05-31,13.6
2011-06-30,12.92
2011-07-31,13.94
2011-08-31,13.45
2011-09-30,12.51
2011-10-31,13.48
2011-11-30,13.45
2011-12-31,11.5
2012-01-31,11.53
2012-03-31,17.88
2012-04-30,20.76
2012-05-31,20.7
2012-06-30,23.35
2012-07-31,23.78
2012-08-31,25.67
2012-09-30,27.85
2012-10-31,24.05
2012-11-30,24.2
2012-12-31,29.07
2013-01-31,33.36
2013-02-28,27.71
2013-03-31,26.1
2013-04-30,23.49
2013-05-31,22.04
2013-06-30,17.6
2013-07-31,20.48
2013-08-31,22.21
2013-09-30,20.07
2013-10-31,18.09
2013-11-30,18.68
2013-12-31,17.23
2014-01-31,16.2
2014-02-28,18.45
2014-03-31,18.42
2014-04-30,18.45
2014-05-31,18.33
2014-08-31,30.32
2014-09-30,30.56
2014-10-31,29.12
2014-11-30,29.96
2014-12-31,26.27
2015-01-31,29.39
2015-02-28,29.25
2015-03-31,35.12
2015-04-30,50.53
2015-05-31,60.96
2015-06-30,43.13
2015-07-31,35.12
2015-08-31,31.6
2016-01-31,27.5
2016-02-29,34.03
2016-03-31,47.14
2016-04-30,50.69
2016-05-31,44.49
2016-06-30,50.94
2016-07-31,53.81
2016-08-31,49.98
2016-09-30,45.42
2016-10-31,47.36
2016-11-30,45.53
2016-12-31,42.12
2017-01-31,41.08
2017-02-28,42.72
2017-03-31,39.47
2017-04-30,37.53
2017-05-31,32.15
2017-06-30,34.82
2017-07-31,35.1
2017-08-31,39.85
2017-09-30,37.12
2017-10-31,33.7
2017-11-30,30.43
2017-12-31,35.18
2018-01-31,31.9
2018-02-28,29.61
2018-03-31,34.52
2018-04-30,33.27
2018-05-31,33.16
2018-06-30,26.6
2018-07-31,28.35
2018-08-31,25.35
2018-09-30,23.71
2018-10-31,22.45
2018-11-30,24.14
2018-12-31,21.8
2019-01-31,20.65
2019-02-28,24.14
2019-03-31,23.93
2019-04-30,22.72
2019-05-31,28.08
2019-06-30,33.43
2019-07-31,30.75
2019-08-31,32.12
2019-09-30,26.55
2019-10-31,24.25
2019-11-30,24.91
2019-12-31,27.48
2020-01-31,31.36
2020-02-29,48.89
2020-03-31,45.83
2020-04-30,45.5
2020-05-31,54.52
2020-06-30,65.0
2020-07-31,99.97
2020-08-31,113.29
2020-09-30,95.76
2020-10-31,96.91
2020-11-30,94.72
2020-12-31,97.83
2021-01-31,89.48
2021-02-28,91.72
2021-03-31,79.32
2021-04-30,82.81
2021-05-31,100.68
2021-06-30,81.88
2021-07-31,86.2
2021-08-31,83.85
2021-09-30,83.85
2021-10-31,89.2
2021-11-30,91.33
2021-12-31,81.39
2022-01-31,76.69
2022-02-28,86.36
2022-03-31,99.04
2022-04-30,100.29
2022-05-31,86.96
2022-06-30,87.13
2022-07-31,99.75
2022-08-31,106.41
2022-09-30,110.78
