date,close_monthly
1996-02-29,6.5
1996-03-31,6.6
1996-04-30,8.5
1996-05-31,7.03
1996-06-30,8.9
1996-07-31,8.5
1996-08-31,8.5
1996-09-30,7.9
1996-10-31,8.23
1996-11-30,9.5
1996-12-31,8.22
1997-01-31,8.16
1997-02-28,8.52
1997-03-31,10.18
1997-04-30,8.8
1997-05-31,7.1
1997-06-30,6.8
1997-07-31,6.76
1997-08-31,7.45
1997-09-30,6.46
1997-10-31,6.55
1997-11-30,6.45
1997-12-31,6.9
1998-01-31,6.74
1998-02-28,7.43
1998-03-31,8.13
1998-04-30,8.76
1998-05-31,9.45
1998-06-30,9.38
1998-07-31,11.7
1998-08-31,11.5
1998-09-30,12.71
1998-10-31,11.5
1998-11-30,11.49
1998-12-31,10.63
1999-01-31,9.71
1999-02-28,8.96
1999-03-31,10.67
1999-04-30,11.43
1999-05-31,15.2
1999-06-30,21.66
1999-07-31,20.77
1999-08-31,16.73
1999-09-30,16.34
1999-10-31,14.87
1999-11-30,14.03
1999-12-31,12.58
2000-01-31,14.8
2000-02-29,16.54
2000-03-31,16.8
2000-04-30,17.82
2000-05-31,16.76
2000-06-30,16.23
2000-07-31,17.11
2000-08-31,20.38
2000-09-30,21.06
2000-10-31,22.9
2000-11-30,22.51
2000-12-31,20.93
2001-01-31,22.35
2001-02-28,21.02
2001-03-31,22.5
2001-04-30,23.17
2001-05-31,27.21
2001-06-30,30.52
2001-07-31,23.61
2001-08-31,25.17
2001-09-30,23.81
2001-10-31,21.73
2001-11-30,23.66
2001-12-31,20.57
2002-01-31,17.51
2002-02-28,18.49
2002-03-31,20.02
2002-04-30,21.66
2002-05-31,18.71
2002-06-30,20.13
2002-07-31,19.27
2002-08-31,19.38
2002-09-30,18.84
2002-10-31,17.05
2002-11-30,15.34
2002-12-31,15.05
2003-01-31,17.76
2003-02-28,17.69
2003-03-31,16.45
2003-04-30,14.41
2003-05-31,14.67
2003-06-30,13.52
2003-07-31,13.3
2003-08-31,12.23
2003-09-30,11.28
2003-10-31,10.23
2003-11-30,10.48
2003-12-31,9.76
2004-01-31,10.67
2004-02-29,11.72
2004-03-31,12.94
2004-04-30,11.47
2004-05-31,10.96
2004-06-30,9.9
2004-07-31,9.54
2004-08-31,8.52
2004-09-30,8.64
2004-10-31,7.46
2004-11-30,8.1
2004-12-31,7.28
2005-01-31,6.79
2005-02-28,11.19
2005-03-31,9.35
2005-04-30,7.53
2005-05-31,7.68
2005-06-30,8.43
2005-07-31,9.05
2005-08-31,10.5
2005-09-30,12.39
2005-10-31,11.87
2005-11-30,10.96
2005-12-31,11.16
2006-01-31,12.38
2006-02-28,11.41
2006-03-31,10.7
2006-04-30,12.34
2006-05-31,13.58
2006-06-30,12.1
2006-07-31,12.87
2006-08-31,12.55
2006-09-30,12.26
2006-10-31,10.94
2006-11-30,11.45
2006-12-31,11.23
2007-01-31,11.91
2007-02-28,15.27
2007-03-31,21.25
2007-04-30,24.81
2007-05-31,28.07
2007-06-30,19.53
2007-07-31,25.72
2007-08-31,25.02
2007-09-30,36.5
2007-10-31,26.1
2007-11-30,28.44
2007-12-31,30.65
2008-05-31,37.71
2008-06-30,31.43
2008-07-31,35.04
2008-08-31,24.7
2008-09-30,21.06
2008-10-31,13.95
2008-11-30,17.19
2008-12-31,20.69
2009-01-31,20.88
2009-02-28,19.61
2009-03-31,29.98
2009-04-30,25.67
2009-05-31,30.92
2009-06-30,29.23
2009-07-31,30.57
2009-08-31,22.49
2009-09-30,22.14
2009-10-31,25.02
2009-11-30,27.93
2009-12-31,26.67
2010-01-31,22.68
2010-02-28,26.15
2010-04-30,21.47
2010-05-31,18.32
2010-06-30,16.22
2010-07-31,19.61
2010-08-31,21.9
2010-09-30,21.93
2010-10-31,21.58
2010-11-30,21.98
2010-12-31,20.44
2011-01-31,19.74
2011-02-28,21.71
2011-03-31,22.73
2011-04-30,22.25
2011-05-31,19.37
2011-06-30,19.15
2011-07-31,21.06
2011-10-31,29.9
2011-11-30,26.96
2011-12-31,19.64
2012-01-31,20.5
2012-02-29,25.37
2012-03-31,27.91
2012-04-30,27.42
2012-05-31,31.03
2012-06-30,30.3
2012-07-31,24.46
2012-08-31,27.31
2012-09-30,26.83
2012-10-31,29.23
2012-11-30,24.08
2012-12-31,27.04
2013-01-31,32.78
2013-02-28,31.46
2013-03-31,30.41
2013-04-30,28.96
2013-05-31,37.63
2013-06-30,33.83
2013-07-31,37.95
2013-08-31,44.09
2013-09-30,45.58
2013-10-31,47.73
2013-11-30,43.93
2013-12-31,49.99
2014-01-31,54.11
2014-02-28,67.66
2014-03-31,60.12
2014-04-30,52.85
2014-05-31,55.6
2014-06-30,59.18
2014-07-31,57.8
2014-08-31,61.68
2014-09-30,58.15
2014-10-31,55.92
2014-11-30,59.69
2014-12-31,50.32
2015-01-31,60.74
2015-02-28,65.94
2015-03-31,78.73
2015-04-30,82.67
2015-05-31,107.8
2015-06-30,85.05
2015-07-31,92.3
2015-08-31,78.87
2015-09-30,76.21
2015-10-31,80.36
2015-11-30,79.22
2015-12-31,81.12
2016-01-31,58.0
2016-02-29,51.75
2016-03-31,65.68
2016-04-30,71.57
2016-05-31,78.87
2016-06-30,83.87
2016-07-31,84.07
2016-08-31,82.95
2016-09-30,94.44
2016-10-31,90.32
2016-11-30,87.73
2016-12-31,87.26
2017-01-31,85.7
2017-02-28,89.53
2017-03-31,99.2
2017-04-30,106.35
2017-05-31,96.24
2017-06-30,109.69
2017-07-31,117.64
2017-08-31,110.38
2017-09-30,114.17
2017-10-31,123.77
2017-11-30,118.49
2017-12-31,113.76
2018-01-31,114.14
2018-02-28,123.66
2018-03-31,116.23
2018-04-30,100.95
2018-05-31,115.38
2018-06-30,116.25
2018-07-31,87.66
2018-08-31,78.95
2018-09-30,87.42
2018-10-31,83.62
2018-11-30,89.87
2018-12-31,87.66
2019-01-31,97.95
2019-02-28,99.43
2019-03-31,106.5
2019-04-30,96.17
2019-05-31,91.08
2019-06-30,95.64
2019-07-31,99.19
2019-08-31,96.87
2019-09-30,99.54
2019-10-31,99.46
2019-11-30,114.26
2019-12-31,135.6
2020-01-31,135.28
2020-02-29,134.61
2020-03-31,108.67
2020-04-30,128.83
2020-05-31,133.16
2020-06-30,157.91
2020-07-31,166.89
2020-08-31,185.05
2020-09-30,181.13
2020-10-31,203.76
2020-11-30,189.85
2020-12-31,214.94
2021-01-31,219.54
2021-02-28,204.36
2021-03-31,195.75
2021-04-30,223.11
2021-05-31,224.87
2021-06-30,250.16
2021-07-31,261.97
2021-08-31,248.69
2021-09-30,248.89
2021-10-31,296.6
2021-11-30,289.34
2021-12-31,297.8
2022-01-31,254.87
2022-02-28,250.56
2022-03-31,188.44
2022-04-30,192.79
2022-05-31,211.54
2022-06-30,235.57
2022-07-31,231.23
2022-08-31,212.09
2022-09-30,196.05
2022-10-31,193.13
2022-11-30,195.38
2022-12-31,188.06
2023-01-31,210.63
2023-02-28,197.29
2023-03-31,183.44
2023-04-30,175.9
2023-05-31,170.44
2023-06-30,181.49
2023-07-31,197.73
2023-08-31,200.13
