date,close_monthly
1994-05-31,7.3
1994-06-30,5.15
1994-07-31,3.81
1994-08-31,8.66
1994-09-30,10.79
1994-10-31,8.4
1994-11-30,8.82
1994-12-31,8.48
1995-01-31,6.85
1995-02-28,6.98
1995-03-31,7.96
1995-04-30,6.53
1995-05-31,7.3
1995-06-30,6.76
1995-07-31,6.72
1995-08-31,6.27
1995-09-30,5.84
1995-10-31,5.8
1995-11-30,5.56
1995-12-31,4.96
1996-01-31,4.69
1996-02-29,4.69
1996-03-31,4.53
1996-04-30,5.92
1996-05-31,4.67
1996-06-30,5.14
1996-07-31,6.97
1996-08-31,5.71
1996-09-30,5.96
1996-10-31,12.33
1996-11-30,11.65
1996-12-31,7.72
1997-01-31,9.01
1997-02-28,11.13
1997-03-31,11.78
1997-04-30,13.01
1997-05-31,12.54
1997-06-30,11.81
1997-07-31,9.89
1997-08-31,13.43
1997-09-30,11.03
1997-10-31,11.22
1997-11-30,9.79
1997-12-31,9.67
1998-01-31,10.4
1998-02-28,10.31
1998-03-31,11.31
1998-04-30,15.52
1998-05-31,19.42
1998-06-30,18.54
1998-07-31,18.97
1998-08-31,17.66
1998-09-30,17.94
1998-10-31,16.92
1998-11-30,15.87
1998-12-31,15.92
1999-01-31,15.6
1999-02-28,14.19
1999-03-31,17.3
1999-04-30,16.85
1999-05-31,16.12
1999-06-30,21.45
1999-07-31,19.31
1999-08-31,19.13
1999-09-30,19.05
1999-10-31,17.48
1999-11-30,16.72
1999-12-31,15.44
2000-01-31,16.31
2000-02-29,18.84
2000-03-31,26.86
2000-04-30,26.52
2000-05-31,25.82
2000-06-30,28.48
2000-07-31,28.95
2000-08-31,33.26
2000-09-30,29.87
2000-10-31,30.99
2000-11-30,34.26
2000-12-31,35.28
2001-01-31,31.28
2001-02-28,26.63
2001-03-31,31.23
2001-04-30,30.68
2001-05-31,35.38
2001-06-30,33.5
2001-07-31,27.41
2001-08-31,27.39
2001-09-30,22.86
2001-10-31,22.24
2001-11-30,22.97
2001-12-31,19.36
2002-01-31,14.74
2002-02-28,16.36
2002-03-31,18.24
2002-04-30,20.2
2002-05-31,18.66
2002-06-30,19.42
2002-07-31,20.12
2002-08-31,20.25
2002-09-30,20.77
2002-10-31,18.61
2002-11-30,16.59
2002-12-31,16.83
2003-01-31,18.47
2003-02-28,19.57
2003-03-31,18.68
2003-04-30,18.13
2003-05-31,18.11
2003-06-30,17.51
2003-07-31,16.46
2003-08-31,15.13
2003-09-30,14.95
2003-10-31,12.02
2003-11-30,11.68
2003-12-31,11.24
2004-01-31,11.26
2004-02-29,13.59
2004-03-31,15.63
2004-04-30,15.03
2004-05-31,13.69
2004-06-30,11.92
2004-07-31,10.3
2004-08-31,8.91
2004-09-30,10.24
2004-10-31,9.15
2004-11-30,9.93
2004-12-31,9.69
