date,close_monthly
2000-12-31,16.06
2001-01-31,16.03
2001-02-28,15.7
2001-03-31,16.31
2001-04-30,16.12
2001-05-31,17.64
2001-06-30,18.25
2001-07-31,16.05
2001-08-31,17.47
2001-09-30,16.34
2001-10-31,15.7
2001-11-30,16.23
2001-12-31,15.73
2002-01-31,16.09
2002-02-28,15.71
2002-03-31,18.87
2002-04-30,21.25
2002-05-31,18.57
2002-06-30,19.34
2002-07-31,18.16
2002-08-31,19.16
2002-09-30,16.72
2002-10-31,14.8
2002-11-30,13.9
2002-12-31,12.15
2003-01-31,13.88
2003-02-28,14.0
2003-03-31,13.38
2003-04-30,12.32
2003-05-31,13.54
2003-06-30,13.44
2003-07-31,14.07
2003-08-31,13.51
2003-09-30,12.84
2003-10-31,12.58
2003-11-30,12.73
2003-12-31,13.95
2004-01-31,14.17
2004-02-29,16.41
2004-03-31,17.62
2004-04-30,16.24
2004-05-31,16.11
2004-06-30,13.63
2004-07-31,14.9
2004-08-31,14.38
2004-09-30,15.34
2004-10-31,15.25
2004-11-30,14.44
2004-12-31,13.45
2005-01-31,11.04
2005-02-28,12.65
2005-03-31,11.65
2005-04-30,10.21
2005-05-31,8.32
2005-06-30,8.54
2005-07-31,8.24
2005-08-31,9.57
2005-09-30,10.28
2005-10-31,7.61
2005-11-30,7.65
2005-12-31,8.23
2006-01-31,10.1
2006-02-28,9.53
2006-03-31,9.24
2006-04-30,9.03
2006-05-31,11.42
2006-06-30,11.04
2006-07-31,9.35
2006-08-31,9.21
2006-09-30,10.25
2006-10-31,9.97
2006-11-30,10.06
2006-12-31,10.48
2007-01-31,12.56
2007-02-28,15.27
2007-03-31,16.46
2007-04-30,22.54
2007-05-31,20.93
2007-06-30,14.55
2007-07-31,18.15
2007-08-31,22.34
2007-09-30,24.2
2007-10-31,20.33
2007-11-30,19.88
2007-12-31,24.8
2008-01-31,21.08
2008-02-29,25.1
2008-03-31,25.4
2008-04-30,29.9
2008-05-31,28.74
2008-06-30,19.37
2008-07-31,19.52
2008-08-31,12.2
2008-09-30,12.15
2008-10-31,9.06
2008-11-30,11.1
2008-12-31,11.25
2009-01-31,12.82
2009-02-28,13.1
2009-03-31,15.27
2009-04-30,14.89
2009-05-31,17.83
2009-06-30,19.08
2009-07-31,20.92
2009-08-31,15.35
2009-09-30,16.01
2009-10-31,18.31
2009-11-30,31.1
2009-12-31,30.11
2010-01-31,25.14
2010-02-28,26.53
2010-03-31,26.09
2010-04-30,24.04
2010-05-31,23.92
2010-06-30,19.31
2010-07-31,21.95
2010-08-31,24.12
2010-09-30,26.07
2010-10-31,32.61
2010-11-30,31.74
2010-12-31,32.46
2011-01-31,27.34
2011-02-28,31.57
2011-03-31,28.39
2011-04-30,26.83
2011-05-31,23.79
2011-06-30,24.62
2011-07-31,24.72
2011-08-31,24.0
2011-09-30,25.73
2011-10-31,25.27
2011-11-30,24.05
2011-12-31,17.57
2012-01-31,17.26
2012-02-29,20.67
2012-03-31,17.41
2012-04-30,18.55
2012-05-31,18.78
2012-06-30,17.93
2012-07-31,17.21
2012-08-31,19.09
2012-09-30,19.14
2012-10-31,22.81
2012-11-30,18.32
2012-12-31,21.73
2013-01-31,21.34
2013-02-28,22.45
2013-03-31,22.45
2013-04-30,22.79
2013-05-31,24.41
2013-06-30,20.93
2013-07-31,19.48
2013-08-31,19.74
2013-09-30,21.29
2013-10-31,22.79
