date,close_monthly
2007-11-30,17.9
2007-12-31,21.44
2008-01-31,19.84
2008-02-29,19.96
2008-03-31,17.7
2008-04-30,15.66
2008-05-31,13.65
2008-06-30,10.27
2008-07-31,11.43
2008-08-31,9.39
2008-09-30,7.68
2008-10-31,5.6
2008-11-30,7.36
2008-12-31,6.54
2009-01-31,7.57
2009-02-28,8.06
2009-03-31,9.87
2009-04-30,10.2
2009-05-31,10.66
2009-06-30,10.61
2009-07-31,12.09
2009-08-31,9.42
2009-09-30,10.54
2009-10-31,13.0
2009-11-30,13.68
2009-12-31,17.79
2010-01-31,16.78
2010-02-28,17.59
2010-03-31,20.43
2010-04-30,21.12
2010-05-31,19.71
2010-06-30,17.17
2010-07-31,20.56
2010-08-31,23.55
2010-09-30,22.8
2010-10-31,24.97
2010-11-30,26.67
2010-12-31,30.1
2011-01-31,26.93
2011-02-28,31.89
2011-03-31,28.81
2011-04-30,25.04
2011-05-31,22.54
2011-06-30,23.44
2011-07-31,23.05
2011-08-31,23.03
2011-09-30,19.37
2011-10-31,18.96
2011-11-30,18.62
2011-12-31,15.43
2012-01-31,14.39
2012-02-29,17.43
2012-03-31,17.15
2012-04-30,19.2
2012-05-31,18.94
2012-06-30,18.49
2012-07-31,15.84
2012-08-31,17.41
2012-09-30,17.69
2012-10-31,17.1
2012-11-30,14.03
2012-12-31,15.88
2013-01-31,17.72
2013-02-28,18.98
2013-03-31,17.83
2013-04-30,20.2
2013-05-31,28.44
2013-06-30,27.14
2013-07-31,31.7
2013-08-31,29.66
2013-09-30,40.02
2013-10-31,37.35
2013-11-30,46.37
2013-12-31,38.65
2014-01-31,42.62
2014-02-28,38.9
2014-03-31,33.56
2014-04-30,32.54
2014-05-31,35.81
2014-06-30,39.43
2014-07-31,40.8
2014-08-31,43.38
2014-09-30,46.41
2014-10-31,52.23
2014-11-30,51.95
2014-12-31,44.05
2015-01-31,49.12
2015-02-28,54.7
2015-03-31,63.12
2015-04-30,65.73
2015-05-31,81.81
2015-06-30,63.71
2015-07-31,59.75
2015-08-31,48.61
2015-09-30,47.41
2015-10-31,57.28
2015-11-30,63.99
2015-12-31,63.39
2016-01-31,46.53
2016-02-29,41.33
2016-03-31,49.21
2016-04-30,47.31
2016-05-31,50.7
2016-06-30,58.74
2016-07-31,56.66
2016-08-31,56.11
2016-09-30,61.93
2016-10-31,58.51
2016-11-30,60.03
2016-12-31,55.74
2017-01-31,52.37
2017-02-28,54.87
2017-03-31,61.23
2017-04-30,62.39
2017-05-31,57.03
2017-06-30,67.05
2017-07-31,64.92
2017-08-31,67.42
2017-09-30,77.7
2017-10-31,75.11
2017-11-30,76.4
2017-12-31,78.91
2018-01-31,70.48
2018-02-28,71.22
2018-03-31,71.22
2018-04-30,65.85
2018-05-31,56.59
2018-06-30,52.42
2018-07-31,52.97
2018-08-31,47.4
2018-09-30,47.3
2018-10-31,35.97
2018-11-30,36.8
2018-12-31,37.73
2019-01-31,40.52
2019-02-28,49.81
2019-03-31,55.02
2019-04-30,45.26
2019-05-31,54.28
2019-06-30,47.47
2019-07-31,55.7
2019-08-31,55.28
2019-09-30,56.85
2019-10-31,56.85
2019-11-30,62.69
2019-12-31,77.92
2020-01-31,98.15
2020-02-29,140.4
2020-03-31,102.85
2020-04-30,135.29
2020-05-31,134.76
2020-06-30,141.28
2020-07-31,172.61
2020-08-31,165.4
2020-09-30,143.06
2020-10-31,150.16
2020-11-30,166.87
2020-12-31,142.22
2021-01-31,148.17
2021-02-28,134.7
2021-03-31,121.96
2021-04-30,133.66
2021-05-31,133.76
2021-06-30,160.97
2021-07-31,148.62
2021-08-31,133.35
2021-09-30,126.45
2021-10-31,134.4
2021-11-30,144.44
2021-12-31,132.94
2022-01-31,119.34
2022-02-28,125.09
2022-03-31,109.93
2022-04-30,89.43
2022-05-31,90.26
2022-06-30,98.57
2022-07-31,93.11
2022-08-31,100.89
2022-09-30,85.12
2022-10-31,92.69
2022-11-30,92.58
2022-12-31,87.12
2023-01-31,93.74
2023-02-28,100.67
2023-03-31,106.14
2023-04-30,94.16
2023-05-31,102.15
2023-06-30,96.94
2023-07-31,101.05
2023-08-31,94.63
2023-09-30,94.63
2023-10-31,94.1
2023-11-30,94.2
2023-12-31,89.78
2024-01-31,68.6
2024-02-29,86.2
2024-03-31,83.98
2024-04-30,86.3
2024-05-31,86.2
2024-06-30,86.1
2024-07-31,91.38
2024-08-31,84.2
2024-09-30,98.67
2024-10-31,145.05
2024-11-30,125.09
2024-12-31,122.66
2025-01-31,118.96
2025-02-28,116.0
2025-03-31,111.99
2025-04-30,98.04
2025-05-31,92.92
2025-06-30,107.37
2025-07-31,106.52
2025-08-31,125.87
2025-09-30,125.24
2025-10-31,128.21
2025-11-30,115.99
2025-12-31,116.62
2026-01-31,161.27
2026-02-28,161.38
2026-03-31,123.75
2026-04-30,139.37
2026-05-31,156.7
