date,close_monthly
2010-01-31,42.95
2010-02-28,42.0
2010-03-31,45.83
2010-04-30,36.86
2010-05-31,30.97
2010-06-30,33.93
2010-07-31,37.33
2010-08-31,40.97
2010-09-30,36.1
2010-10-31,40.25
2010-11-30,39.26
2010-12-31,38.41
2011-01-31,35.57
2011-02-28,40.54
2011-03-31,37.0
2011-04-30,33.38
2011-05-31,29.88
2011-06-30,32.07
2011-07-31,32.68
2011-08-31,30.92
2011-09-30,27.4
2011-10-31,29.97
2011-11-30,28.76
2011-12-31,25.8
2012-01-31,25.08
2012-02-29,28.69
2012-03-31,26.97
2012-04-30,30.25
2012-05-31,28.56
2012-06-30,26.69
2012-07-31,24.66
2012-08-31,28.33
2012-09-30,29.2
2012-10-31,26.8
2012-11-30,22.92
2012-12-31,25.36
2013-01-31,32.21
2013-02-28,31.0
2013-03-31,31.02
2013-04-30,31.13
2013-05-31,37.59
2013-06-30,35.57
2013-07-31,40.28
2013-08-31,36.23
2013-09-30,37.41
2013-10-31,33.29
2013-11-30,35.24
2013-12-31,34.4
2014-01-31,41.78
2014-02-28,46.74
2014-03-31,41.01
2014-04-30,41.96
2014-05-31,43.32
2014-06-30,40.86
2014-07-31,40.97
2014-08-31,45.61
2014-09-30,60.11
2014-10-31,56.32
2014-11-30,56.76
2015-03-31,75.75
2015-04-30,113.63
2015-05-31,199.8
2015-06-30,130.16
2015-07-31,87.72
2015-08-31,71.06
2015-09-30,73.67
2015-10-31,97.68
2015-11-30,99.32
2015-12-31,119.97
2016-01-31,70.0
2016-02-29,62.15
2016-03-31,76.64
2016-04-30,88.16
2016-07-31,70.46
2016-08-31,73.17
2016-09-30,76.11
2016-10-31,82.87
2016-11-30,86.07
2016-12-31,94.87
2017-01-31,89.8
2017-02-28,90.97
2017-03-31,81.65
2017-04-30,75.71
2017-09-30,71.22
2017-10-31,65.55
2017-11-30,57.21
2017-12-31,54.86
2018-01-31,54.86
2018-02-28,47.69
2018-03-31,53.09
2018-04-30,55.71
2018-05-31,47.32
2018-06-30,39.57
2018-07-31,39.62
2018-08-31,39.46
2018-09-30,40.1
2018-10-31,40.58
2018-11-30,47.64
2018-12-31,47.91
2019-01-31,44.06
2019-02-28,54.32
2019-03-31,63.2
2019-04-30,57.64
2019-05-31,53.04
2019-06-30,54.8
2019-07-31,55.66
2019-08-31,57.64
2019-09-30,53.67
2019-10-31,51.9
2019-11-30,48.58
2019-12-31,52.92
2020-01-31,55.12
2020-02-29,56.03
2020-03-31,49.06
2020-04-30,59.14
2020-05-31,54.9
2020-06-30,60.7
2020-07-31,59.84
2020-08-31,56.92
2020-09-30,53.85
2020-10-31,60.0
2020-11-30,70.2
2020-12-31,61.13
2021-01-31,72.63
2021-02-28,71.92
2021-03-31,66.04
2021-04-30,64.64
2021-05-31,60.49
2021-06-30,66.31
2021-07-31,49.42
2021-08-31,52.45
2021-09-30,50.5
2021-10-31,44.08
2021-11-30,45.38
2021-12-31,45.49
2022-01-31,42.52
2022-02-28,43.97
2022-03-31,44.46
2022-04-30,33.08
2022-05-31,34.91
2022-06-30,39.23
2022-07-31,39.23
2022-08-31,38.85
2022-09-30,33.13
2022-10-31,37.28
2022-11-30,36.74
2022-12-31,34.64
2023-01-31,40.79
2023-02-28,46.35
2023-03-31,41.82
2023-04-30,37.72
2023-05-31,37.45
2023-06-30,36.85
2023-07-31,38.2
2023-08-31,36.53
2023-09-30,37.45
2023-10-31,38.9
2023-11-30,53.47
2023-12-31,45.54
2024-01-31,35.72
2024-02-29,34.05
2024-03-31,42.41
2024-04-30,37.23
2024-05-31,36.58
2024-06-30,39.6
2024-07-31,38.9
2024-08-31,35.67
2024-09-30,41.6
2024-10-31,44.3
2024-11-30,44.84
2024-12-31,39.82
2025-01-31,40.63
2025-02-28,43.54
2025-03-31,41.06
2025-04-30,39.6
2025-05-31,42.57
2025-06-30,43.6
2025-07-31,43.06
2025-08-31,45.17
2025-09-30,44.03
2025-10-31,46.53
2025-11-30,50.59
2025-12-31,48.31
2026-01-31,52.97
2026-02-28,49.56
2026-03-31,43.82
2026-04-30,50.21
2026-05-31,52.86
