date,close_monthly
2016-03-31,37.8
2016-04-30,40.68
2016-05-31,56.43
2016-06-30,84.72
2016-07-31,65.08
2016-08-31,74.38
2016-09-30,63.0
2016-10-31,84.4
2016-11-30,96.86
2016-12-31,68.08
2017-01-31,59.64
2017-02-28,61.03
2017-03-31,61.21
2017-04-30,52.0
2017-05-31,45.55
2017-06-30,45.2
2017-07-31,47.31
2017-08-31,47.64
2017-09-30,46.1
2017-10-31,42.67
2017-11-30,33.41
2017-12-31,32.75
2018-01-31,29.99
2018-02-28,33.03
2018-03-31,33.63
2018-04-30,31.8
2018-05-31,35.99
2018-06-30,30.84
2018-07-31,27.43
2018-08-31,24.0
2018-09-30,23.17
2018-10-31,26.1
2018-11-30,23.75
2018-12-31,22.44
2019-01-31,21.05
2019-02-28,25.42
2019-03-31,25.67
2019-04-30,24.28
2019-05-31,21.91
2019-06-30,21.3
2019-07-31,20.46
2019-08-31,19.65
2019-09-30,22.03
2019-10-31,23.38
2019-11-30,25.86
2019-12-31,29.81
2020-01-31,30.01
2020-02-29,32.98
2020-03-31,29.08
2020-04-30,34.14
2020-05-31,35.74
2020-06-30,38.6
2020-07-31,36.14
2020-08-31,42.4
2020-09-30,46.09
2020-10-31,50.12
2020-11-30,48.32
2020-12-31,27.48
2021-01-31,26.34
2021-02-28,31.23
2021-03-31,29.86
2021-04-30,31.61
2021-05-31,27.81
2021-06-30,31.56
2021-07-31,32.95
2021-08-31,49.43
2021-09-30,38.04
2021-10-31,34.73
2021-11-30,42.39
2021-12-31,32.7
2022-01-31,29.22
2022-02-28,32.17
2022-03-31,27.67
2022-04-30,21.18
2022-05-31,22.61
2022-06-30,32.29
2022-07-31,37.52
2022-08-31,25.08
2022-09-30,24.49
2022-10-31,26.7
2022-11-30,22.32
2022-12-31,20.91
2023-01-31,23.78
2023-02-28,24.7
2023-03-31,25.85
2023-04-30,22.04
2023-05-31,27.13
2023-06-30,50.86
2023-07-31,40.06
2023-08-31,49.83
2023-09-30,42.28
2023-10-31,36.63
2023-11-30,46.12
2023-12-31,47.53
2024-01-31,31.87
2024-02-29,39.11
2024-03-31,39.59
2024-04-30,37.91
2024-05-31,36.32
2024-06-30,31.25
2024-07-31,36.04
2024-08-31,33.58
2024-09-30,38.65
2024-10-31,43.41
2024-11-30,47.2
2024-12-31,48.43
2025-01-31,56.03
2025-02-28,68.16
2025-03-31,63.94
2025-04-30,60.2
2025-05-31,53.77
2025-06-30,56.64
2025-07-31,59.62
2025-08-31,78.04
2025-09-30,79.45
2025-10-31,79.89
2025-11-30,75.04
2025-12-31,163.47
2026-01-31,142.56
2026-02-28,136.38
2026-03-31,133.48
2026-04-30,160.73
2026-05-31,186.77
