date,close_monthly
2014-12-31,61.16
2015-01-31,53.99
2015-02-28,52.97
2015-03-31,61.0
2015-04-30,66.27
2015-05-31,129.57
2015-06-30,90.12
2015-07-31,67.59
2015-08-31,73.41
2016-02-29,53.27
2016-03-31,60.68
2016-04-30,62.48
2016-05-31,71.15
2016-06-30,79.56
2016-07-31,66.87
2016-08-31,74.74
2016-09-30,69.8
2016-10-31,76.99
2016-11-30,78.75
2016-12-31,72.65
2017-01-31,69.48
2017-02-28,71.32
2017-03-31,68.27
2017-04-30,71.52
2017-05-31,80.8
2017-06-30,78.91
2017-07-31,63.38
2017-08-31,65.43
2017-09-30,62.05
2017-10-31,63.82
2017-11-30,45.44
2017-12-31,42.71
2018-01-31,43.59
2018-02-28,48.18
2018-03-31,48.78
2018-04-30,40.29
2018-05-31,40.41
2018-06-30,29.62
2018-07-31,30.43
2018-08-31,28.45
2018-09-30,29.66
2018-10-31,25.34
2018-11-30,26.67
2018-12-31,30.35
2019-01-31,27.68
2019-02-28,32.17
2019-03-31,39.49
2019-04-30,32.41
2019-05-31,31.12
2019-06-30,32.66
2019-07-31,30.99
2019-08-31,29.01
2019-09-30,31.48
2019-10-31,30.35
2019-11-30,29.74
2019-12-31,31.8
2020-01-31,33.3
2020-02-29,31.84
2020-03-31,36.58
2020-04-30,32.65
2020-05-31,31.72
2020-06-30,31.9
2020-07-31,35.31
2020-08-31,37.1
2020-09-30,34.17
2020-10-31,42.29
2020-11-30,35.23
2020-12-31,30.56
2021-01-31,27.31
2021-02-28,28.49
2021-03-31,29.18
2021-04-30,26.71
2021-05-31,27.4
2021-06-30,30.04
2021-07-31,35.57
2021-08-31,34.01
2021-09-30,34.83
2021-10-31,31.11
2021-11-30,35.49
2021-12-31,36.84
2022-01-31,33.4
2022-02-28,36.68
2022-03-31,34.51
2022-04-30,27.79
2022-05-31,31.11
2022-06-30,33.75
2022-07-31,35.72
2022-08-31,30.87
2022-09-30,27.46
2022-10-31,31.16
2022-11-30,32.43
2022-12-31,29.52
2023-01-31,33.67
2023-02-28,35.68
2023-03-31,34.08
2023-04-30,36.18
2023-05-31,38.52
2023-06-30,37.73
2023-07-31,35.79
2023-08-31,35.42
2023-09-30,35.75
2023-10-31,35.09
2023-11-30,37.9
2023-12-31,39.02
2024-01-31,28.48
2024-02-29,26.74
2024-03-31,30.13
2024-04-30,32.15
2024-05-31,32.79
2024-06-30,31.91
2024-07-31,34.77
2024-08-31,32.33
2024-09-30,43.33
2024-10-31,53.58
2024-11-30,47.24
2024-12-31,42.7
2025-01-31,43.12
2025-02-28,44.13
2025-03-31,44.59
2025-04-30,42.12
2025-05-31,40.81
2025-06-30,44.38
2025-07-31,45.27
2025-08-31,48.91
2025-09-30,45.01
2025-10-31,50.99
2025-11-30,56.84
2025-12-31,47.98
2026-01-31,54.46
2026-02-28,59.55
2026-03-31,54.93
2026-04-30,55.86
2026-05-31,58.23
