date,close_monthly
2010-06-30,24.85
2010-07-31,25.55
2010-08-31,29.0
2010-09-30,26.97
2010-10-31,29.38
2010-11-30,30.14
2010-12-31,34.8
2011-01-31,32.78
2011-02-28,34.8
2011-03-31,33.49
2011-04-30,32.0
2011-05-31,28.46
2011-06-30,33.81
2011-07-31,37.26
2011-08-31,37.75
2011-09-30,35.03
2011-10-31,38.24
2011-11-30,36.66
2011-12-31,33.84
2012-01-31,28.42
2012-02-29,31.12
2012-03-31,32.39
2012-04-30,29.89
2012-05-31,31.81
2012-06-30,24.89
2012-07-31,22.05
2012-08-31,23.61
2012-09-30,26.35
2012-10-31,24.36
2012-11-30,16.82
2012-12-31,20.42
2013-01-31,22.44
2013-02-28,23.14
2013-03-31,21.21
2013-04-30,17.64
2013-05-31,21.16
2013-06-30,14.71
2013-07-31,14.46
2013-08-31,15.63
2013-09-30,16.92
2013-10-31,15.63
2013-11-30,17.0
2013-12-31,15.55
2014-01-31,15.51
2014-02-28,15.61
2014-03-31,15.28
2014-04-30,13.26
2014-05-31,13.28
2014-06-30,14.42
2014-07-31,15.12
2014-08-31,15.22
2014-09-30,16.79
2014-10-31,17.13
2014-11-30,17.38
2014-12-31,18.55
2015-01-31,19.27
2015-02-28,19.29
2015-03-31,23.25
2015-04-30,25.81
2015-05-31,32.56
2015-06-30,28.02
2015-07-31,22.95
2015-08-31,17.0
2015-09-30,16.23
2015-10-31,19.88
2015-11-30,22.31
2015-12-31,24.37
2016-01-31,17.53
2016-02-29,17.25
2016-03-31,17.59
2016-04-30,16.11
2016-05-31,15.55
2016-06-30,19.78
2016-07-31,17.99
2016-08-31,17.63
2016-09-30,18.14
2016-10-31,18.18
2016-11-30,17.99
2016-12-31,18.39
2017-01-31,18.93
2017-02-28,21.48
2017-03-31,22.65
2017-04-30,20.24
2017-05-31,17.46
2017-06-30,18.69
2017-07-31,24.69
2017-08-31,26.35
2017-09-30,25.16
2017-10-31,27.9
2017-11-30,32.81
2017-12-31,29.71
2018-01-31,33.05
2018-02-28,30.64
2018-03-31,28.41
2018-04-30,33.24
2018-05-31,34.0
2018-06-30,30.61
2018-07-31,34.14
2018-08-31,27.0
2018-09-30,26.17
2018-10-31,21.81
2018-11-30,21.43
2018-12-31,19.98
2019-01-31,20.57
2019-02-28,24.53
2019-03-31,25.72
2019-04-30,26.88
2019-05-31,26.15
2019-06-30,26.14
2019-07-31,28.93
2019-08-31,30.86
2019-09-30,27.33
2019-10-31,25.16
2019-11-30,25.71
2019-12-31,29.17
2020-01-31,31.9
2020-02-29,28.28
2020-03-31,25.53
2020-04-30,25.31
2020-05-31,26.14
2020-06-30,30.78
2020-07-31,40.33
2020-08-31,50.7
2020-09-30,49.32
2020-10-31,63.16
2020-11-30,59.6
2020-12-31,63.79
2021-01-31,58.16
2021-02-28,66.91
2021-03-31,65.5
2021-04-30,75.28
2021-05-31,73.02
2021-06-30,76.45
2021-07-31,76.74
2021-08-31,78.68
2021-09-30,62.5
2021-10-31,57.24
2021-11-30,57.66
2021-12-31,66.33
2022-01-31,67.87
2022-02-28,61.55
2022-03-31,63.39
2022-04-30,59.06
2022-05-31,70.04
2022-06-30,70.77
2022-07-31,87.5
2022-08-31,80.19
2022-09-30,77.63
2022-10-31,95.29
2022-11-30,93.32
2022-12-31,89.11
2023-01-31,87.09
2023-02-28,88.29
2023-03-31,75.34
2023-04-30,91.01
2023-05-31,82.44
2023-06-30,79.28
2023-07-31,78.65
2023-08-31,70.62
2023-09-30,75.37
2023-10-31,76.65
2023-11-30,73.1
2023-12-31,67.8
2024-01-31,55.25
2024-02-29,65.0
2024-03-31,67.22
2024-04-30,63.42
2024-05-31,59.81
2024-06-30,53.23
2024-07-31,46.61
2024-08-31,43.38
2024-09-30,56.53
2024-10-31,60.19
2024-11-30,57.06
2024-12-31,52.16
2025-01-31,49.36
2025-02-28,47.85
2025-03-31,49.36
2025-04-30,47.68
2025-05-31,46.19
2025-06-30,47.16
2025-07-31,53.23
2025-08-31,59.56
2025-09-30,59.15
2025-10-31,67.41
2025-11-30,65.07
2025-12-31,72.83
2026-01-31,75.97
2026-02-28,79.34
2026-03-31,68.12
2026-04-30,76.63
2026-05-31,75.48
