date,close_monthly
2020-07-31,24.6
2020-08-31,22.3
2020-09-30,17.98
2020-10-31,18.36
2020-11-30,18.95
2020-12-31,16.61
2021-01-31,15.21
2021-02-28,16.15
2021-03-31,16.35
2021-04-30,16.14
2021-05-31,15.87
2021-06-30,15.47
2021-07-31,14.74
2021-08-31,14.57
2021-09-30,14.22
2021-10-31,14.34
2021-11-30,14.39
2021-12-31,14.82
2022-01-31,13.36
2022-02-28,14.21
2022-03-31,12.83
2022-04-30,11.59
2022-05-31,12.11
2022-06-30,12.64
2022-07-31,12.47
2022-08-31,12.41
2022-09-30,12.0
2022-10-31,11.54
2022-11-30,12.88
2022-12-31,11.73
2023-01-31,12.43
2023-02-28,13.23
2023-03-31,13.06
2023-04-30,12.61
2023-05-31,11.45
2023-06-30,11.75
2023-07-31,12.44
2023-08-31,12.68
2023-09-30,12.73
2023-10-31,13.39
2023-11-30,13.38
2023-12-31,14.52
2024-01-31,12.17
2024-02-29,12.68
2024-03-31,14.45
2024-04-30,18.05
2024-05-31,17.38
2024-06-30,15.31
2024-07-31,13.63
2024-08-31,12.8
2024-09-30,14.87
2024-10-31,15.4
2024-11-30,15.44
2024-12-31,14.8
2025-01-31,16.03
2025-02-28,14.66
2025-03-31,15.83
2025-04-30,12.96
2025-05-31,13.44
2025-06-30,13.55
2025-07-31,14.08
2025-08-31,14.71
2025-09-30,15.15
2025-10-31,14.93
2025-11-30,16.07
2025-12-31,16.72
2026-01-31,16.58
2026-02-28,17.0
2026-03-31,14.77
2026-04-30,14.82
2026-05-31,14.87
