date,close_monthly
2017-06-30,25.27
2017-07-31,20.05
2017-08-31,23.53
2017-09-30,23.4
2017-10-31,25.24
2017-11-30,25.16
2017-12-31,24.77
2018-01-31,24.95
2018-02-28,20.09
2018-03-31,20.74
2018-05-31,22.22
2018-06-30,21.62
2018-07-31,23.85
2018-08-31,24.4
2018-09-30,21.86
2018-10-31,25.73
2018-11-30,27.73
2018-12-31,26.7
2019-01-31,27.71
2019-02-28,32.25
2019-03-31,40.81
2019-04-30,34.02
2019-05-31,34.41
2019-06-30,35.56
2019-07-31,32.85
2019-08-31,30.64
2019-09-30,28.37
2019-10-31,30.67
2019-11-30,29.35
2019-12-31,32.04
2020-01-31,34.07
2020-02-29,36.8
2020-03-31,33.62
2020-04-30,38.62
2020-05-31,44.96
2020-06-30,44.85
2020-07-31,60.25
2020-08-31,68.18
2020-09-30,61.59
2020-10-31,60.89
2020-11-30,54.01
2020-12-31,54.72
2021-01-31,54.58
2021-02-28,55.0
2021-03-31,52.1
2021-04-30,60.16
2021-05-31,67.87
2021-06-30,61.31
2021-07-31,54.74
2021-08-31,56.07
2021-09-30,52.2
2021-10-31,58.18
2021-11-30,60.3
2021-12-31,63.02
2022-01-31,53.18
2022-02-28,50.86
2022-03-31,47.05
2022-04-30,47.68
2022-05-31,51.74
2022-06-30,52.56
2022-07-31,43.74
2022-08-31,40.3
2022-09-30,34.61
2022-10-31,32.75
2022-11-30,42.21
2022-12-31,49.87
2023-01-31,51.0
2023-02-28,49.97
2023-03-31,45.24
2023-04-30,41.44
2023-05-31,34.7
2023-06-30,36.0
2023-07-31,38.2
2023-08-31,32.59
2023-09-30,32.28
2023-10-31,30.81
2023-11-30,33.53
2023-12-31,28.21
2024-01-31,20.88
2024-02-29,21.85
2024-03-31,19.91
2024-04-30,21.17
2024-05-31,22.35
2024-06-30,16.47
2024-07-31,15.33
2024-08-31,14.13
2024-09-30,22.72
2024-10-31,20.19
2024-11-30,21.84
2024-12-31,21.63
2025-01-31,20.75
2025-02-28,24.94
2025-03-31,35.53
2025-04-30,34.4
2025-05-31,30.71
2025-06-30,30.67
2025-07-31,36.97
2025-08-31,33.83
2025-09-30,29.44
2025-10-31,30.4
2025-11-30,28.66
2025-12-31,26.15
2026-01-31,30.7
2026-02-28,27.93
2026-03-31,24.16
2026-04-30,25.13
2026-05-31,26.04
