date,close_monthly
2017-09-30,71.59
2017-10-31,77.0
2017-11-30,71.31
2017-12-31,65.54
2018-01-31,48.6
2018-02-28,46.83
2018-03-31,60.28
2018-04-30,56.71
2018-05-31,47.86
2018-06-30,45.49
2018-07-31,45.55
2018-08-31,38.93
2018-09-30,38.14
2018-10-31,39.43
2018-11-30,36.94
2018-12-31,36.03
2019-01-31,39.26
2019-02-28,45.61
2019-03-31,57.69
2019-04-30,58.39
2019-05-31,50.78
2019-06-30,46.49
2019-07-31,53.54
2019-08-31,58.42
2019-09-30,56.16
2019-10-31,57.96
2019-11-30,53.4
2019-12-31,64.69
2020-01-31,66.68
2020-02-29,71.63
2020-03-31,70.47
2020-04-30,77.8
2020-05-31,84.61
2020-06-30,89.96
2020-07-31,111.21
2020-08-31,111.85
2020-09-30,102.29
2020-10-31,94.75
2020-11-30,102.68
2020-12-31,127.7
2021-01-31,127.23
2021-02-28,104.37
2021-03-31,99.41
2021-04-30,90.56
2021-05-31,102.6
2021-06-30,109.75
2021-07-31,98.58
2021-08-31,105.55
2021-09-30,94.68
2021-10-31,98.1
2021-11-30,121.82
2021-12-31,122.08
2022-01-31,103.93
2022-02-28,105.97
2022-03-31,85.2
2022-04-30,71.98
2022-05-31,80.27
2022-06-30,85.87
2022-07-31,102.18
2022-08-31,110.77
2022-09-30,120.94
2022-10-31,113.19
2022-11-30,103.69
2022-12-31,105.39
2023-01-31,105.3
2023-02-28,97.22
2023-03-31,74.48
2023-04-30,76.04
2023-05-31,69.32
2023-06-30,73.01
2023-07-31,71.83
2023-08-31,66.19
2023-09-30,64.96
2023-10-31,60.68
2023-11-30,58.93
2023-12-31,63.12
2024-01-31,55.59
2024-02-29,64.7
2024-03-31,71.94
2024-04-30,61.65
2024-05-31,61.65
2024-06-30,58.76
2024-07-31,68.06
2024-08-31,67.32
2024-09-30,79.43
2024-10-31,84.35
2024-11-30,83.53
2024-12-31,83.6
2025-01-31,73.47
2025-02-28,77.31
2025-03-31,75.16
2025-04-30,70.12
2025-05-31,75.1
2025-06-30,77.65
2025-07-31,74.42
2025-08-31,78.37
2025-09-30,74.42
2025-10-31,70.59
2025-11-30,70.49
2025-12-31,96.76
2026-01-31,97.91
2026-02-28,99.55
2026-03-31,84.35
2026-04-30,80.92
2026-05-31,89.77
