date,close_monthly
2017-03-31,29.29
2017-04-30,30.21
2017-05-31,27.21
2017-06-30,26.69
2017-07-31,24.2
2017-08-31,25.52
2017-09-30,24.7
2017-10-31,27.7
2017-11-30,24.48
2017-12-31,24.94
2018-01-31,22.54
2018-02-28,20.76
2018-03-31,18.77
2018-04-30,17.84
2018-05-31,17.71
2018-06-30,15.83
2018-07-31,16.03
2018-08-31,14.44
2018-09-30,14.27
2018-10-31,12.61
2018-11-30,13.55
2018-12-31,13.34
2019-01-31,13.03
2019-02-28,14.85
2019-03-31,15.77
2019-04-30,14.85
2019-05-31,13.38
2019-06-30,17.89
2019-07-31,16.01
2019-08-31,14.9
2019-09-30,14.57
2019-10-31,14.59
2019-11-30,14.27
2019-12-31,14.59
2020-01-31,15.24
2020-02-29,15.06
2020-03-31,15.42
2020-04-30,16.93
2020-05-31,15.7
2020-06-30,15.77
2020-07-31,17.61
2020-08-31,16.99
2020-09-30,15.2
2020-10-31,14.65
2020-11-30,15.35
2020-12-31,14.41
2021-01-31,14.45
2021-02-28,15.91
2021-03-31,15.47
2021-04-30,14.65
2021-05-31,15.28
2021-06-30,15.83
2021-07-31,14.88
2021-08-31,15.65
2021-09-30,17.52
2021-10-31,15.47
2021-11-30,16.25
2021-12-31,16.77
2022-01-31,15.47
2022-02-28,15.99
2022-03-31,14.15
2022-04-30,12.84
2022-05-31,13.48
2022-06-30,13.53
2022-07-31,13.51
2022-08-31,13.06
2022-09-30,11.97
2022-10-31,11.8
2022-11-30,12.46
2022-12-31,12.01
2023-01-31,12.34
2023-02-28,12.74
2023-03-31,12.55
2023-04-30,13.02
2023-05-31,13.12
2023-06-30,12.77
2023-07-31,13.67
2023-08-31,13.18
2023-09-30,13.19
2023-10-31,12.87
2023-11-30,12.57
2023-12-31,12.22
2024-01-31,11.71
2024-02-29,12.09
2024-03-31,12.19
2024-04-30,12.62
2024-05-31,12.47
2024-06-30,11.55
2024-07-31,12.45
2024-08-31,12.19
2024-09-30,13.92
2024-10-31,13.84
2024-11-30,13.89
2024-12-31,13.47
2025-01-31,13.0
2025-02-28,13.34
2025-03-31,13.26
2025-04-30,12.98
2025-05-31,13.23
2025-06-30,13.26
2025-07-31,13.44
2025-08-31,13.86
2025-09-30,13.31
2025-10-31,13.86
2025-11-30,13.48
2025-12-31,13.44
2026-01-31,14.33
2026-02-28,14.56
2026-03-31,14.04
2026-04-30,13.68
2026-05-31,13.56
