date,close_monthly
1994-01-31,3.75
1994-02-28,3.65
1994-03-31,3.12
1994-04-30,2.25
1994-05-31,2.12
1994-06-30,1.75
1994-07-31,1.24
1994-08-31,3.24
1994-09-30,2.42
1994-10-31,1.93
1994-11-30,1.92
1994-12-31,1.79
1995-01-31,1.64
1995-02-28,1.62
1995-03-31,1.67
1995-04-30,1.69
1995-05-31,1.93
1995-06-30,1.87
1995-07-31,2.17
1995-08-31,2.31
1995-09-30,2.45
1995-10-31,2.75
1995-11-30,2.38
1995-12-31,2.03
1996-01-31,2.09
1996-02-29,2.1
1996-03-31,2.12
1996-04-30,2.39
1996-05-31,2.61
1996-06-30,3.05
1996-07-31,2.94
1996-08-31,3.31
1996-09-30,3.23
1996-10-31,4.16
1996-11-30,4.42
1996-12-31,3.79
1997-01-31,3.74
1997-02-28,4.09
1997-03-31,4.28
1997-04-30,4.61
1997-05-31,4.42
1997-06-30,3.55
1997-07-31,3.43
1997-08-31,4.16
1997-09-30,3.58
1997-10-31,3.57
1997-11-30,3.24
1997-12-31,3.03
1998-01-31,3.0
1998-02-28,3.0
1998-03-31,2.96
1998-04-30,2.99
1998-05-31,2.98
1998-06-30,2.72
1998-07-31,2.73
1998-08-31,2.26
1998-09-30,3.06
1998-10-31,2.61
1998-11-30,2.52
1998-12-31,2.46
1999-01-31,2.45
1999-02-28,2.37
1999-03-31,2.46
1999-04-30,2.54
1999-05-31,3.11
1999-06-30,4.04
1999-07-31,3.37
1999-08-31,3.51
1999-09-30,3.45
1999-10-31,3.25
1999-11-30,2.92
1999-12-31,2.72
2000-01-31,2.76
2000-02-29,2.9
2000-03-31,3.82
2000-04-30,6.06
2000-05-31,5.57
2000-06-30,4.38
2000-07-31,4.66
2000-08-31,4.43
2000-09-30,4.41
2000-10-31,4.54
2000-11-30,4.41
2000-12-31,4.1
2001-01-31,4.28
2001-02-28,4.16
2001-03-31,4.32
2001-04-30,4.18
2001-05-31,4.09
2001-06-30,4.27
2001-07-31,3.77
2001-08-31,3.49
2001-09-30,3.36
2001-10-31,3.33
2001-11-30,3.52
2001-12-31,3.26
2002-01-31,3.42
2002-02-28,3.34
2002-03-31,3.31
2002-04-30,3.38
2002-05-31,3.23
2002-06-30,4.34
2002-07-31,3.89
2002-08-31,3.99
2002-09-30,3.64
2002-10-31,3.51
2002-11-30,3.4
2002-12-31,3.22
2003-01-31,3.8
2003-02-28,3.73
2003-03-31,3.73
2003-04-30,3.98
2003-05-31,4.2
2003-06-30,4.38
2003-07-31,4.45
2003-08-31,3.99
2003-09-30,3.88
2003-10-31,4.23
2003-11-30,4.64
2003-12-31,5.05
2004-01-31,5.21
2004-02-29,6.2
2004-03-31,6.74
2004-04-30,5.64
2004-05-31,5.28
2004-06-30,5.14
2004-07-31,4.81
2004-08-31,4.98
2004-09-30,5.41
2004-10-31,4.26
2004-11-30,4.53
2004-12-31,4.45
2005-01-31,4.34
2005-02-28,4.6
2005-03-31,3.83
2005-04-30,3.58
2005-05-31,3.4
2005-06-30,3.41
2005-07-31,3.42
2005-08-31,3.53
2005-09-30,3.52
2005-10-31,3.29
2005-11-30,3.18
2005-12-31,3.31
2006-01-31,3.71
2006-02-28,4.14
2006-03-31,3.9
2006-04-30,4.05
2006-05-31,4.91
2006-06-30,4.66
2006-07-31,4.26
2006-08-31,4.3
2006-09-30,4.66
2006-10-31,5.28
2006-11-30,6.31
2006-12-31,7.74
2007-01-31,9.45
2007-02-28,11.0
2007-03-31,10.98
2007-04-30,13.72
2007-05-31,15.28
2007-06-30,11.55
2007-07-31,15.14
2007-08-31,18.7
2007-09-30,23.56
2007-10-31,18.42
2007-11-30,14.35
2007-12-31,17.6
2008-01-31,14.79
2008-02-29,15.98
2008-03-31,11.97
2008-04-30,12.51
2008-05-31,13.23
2008-06-30,9.36
2008-07-31,9.69
2008-08-31,7.56
2008-09-30,7.94
2008-10-31,5.96
2008-11-30,6.47
2008-12-31,5.79
2009-01-31,6.29
2009-02-28,6.45
2009-03-31,7.36
2009-04-30,7.0
2009-05-31,7.31
2009-06-30,8.67
2009-07-31,11.64
2009-08-31,7.7
2009-09-30,7.47
2009-10-31,7.83
2009-11-30,8.76
2009-12-31,9.05
2010-01-31,7.83
2010-02-28,7.86
2010-03-31,7.68
2010-04-30,7.04
2010-05-31,6.22
2010-06-30,5.68
2010-07-31,6.58
2010-08-31,6.26
2010-09-30,6.53
2010-10-31,6.95
2010-11-30,6.22
2010-12-31,6.18
2011-01-31,6.73
2011-02-28,6.53
2011-03-31,6.78
2011-04-30,7.02
2011-05-31,6.33
2011-06-30,6.31
2011-07-31,6.05
2011-08-31,5.56
2011-09-30,5.21
2011-10-31,5.5
2011-11-30,5.02
2011-12-31,4.56
2012-01-31,4.71
2012-02-29,5.04
2012-03-31,4.51
2012-04-30,4.62
2012-05-31,4.51
2012-06-30,3.94
2012-07-31,3.64
2012-08-31,3.48
2012-09-30,3.44
2012-10-31,3.61
2012-11-30,3.5
2012-12-31,3.83
2013-01-31,3.92
2013-02-28,3.77
2013-03-31,3.51
2013-04-30,3.46
2013-05-31,3.51
2013-06-30,2.94
2013-07-31,2.92
2013-08-31,3.11
2013-09-30,3.22
2013-10-31,3.24
2013-11-30,3.31
2013-12-31,3.09
2014-01-31,2.94
2014-02-28,2.94
2014-03-31,2.98
2014-04-30,2.85
2014-05-31,2.87
2014-06-30,2.91
2014-07-31,3.11
2014-08-31,3.18
2014-09-30,3.64
2014-10-31,5.06
2014-11-30,5.37
2014-12-31,7.38
2015-01-31,6.44
2015-02-28,6.49
2015-03-31,8.13
2015-04-30,10.47
2015-05-31,11.55
2015-06-30,9.79
2015-07-31,7.85
2015-08-31,6.07
2015-09-30,5.83
2015-10-31,6.25
2015-11-30,6.03
2015-12-31,5.79
2016-01-31,4.71
2016-02-29,4.54
2016-03-31,4.87
2016-04-30,5.08
2016-05-31,4.53
2016-06-30,4.43
2016-07-31,4.75
2016-08-31,5.33
2016-09-30,5.1
2016-10-31,5.21
2016-11-30,5.46
2016-12-31,5.21
2017-01-31,5.83
2017-02-28,6.36
2017-03-31,6.0
2017-04-30,5.92
2017-05-31,5.96
2017-06-30,6.51
2017-07-31,8.41
2017-08-31,9.75
2017-09-30,8.46
2017-10-31,7.69
2017-11-30,8.7
2017-12-31,7.6
2018-01-31,8.0
2018-02-28,7.76
2018-03-31,6.59
2018-04-30,6.92
2018-05-31,6.51
2018-06-30,6.6
2018-07-31,7.76
2018-08-31,7.47
2018-09-30,7.85
2018-10-31,7.98
2018-11-30,7.1
2018-12-31,6.72
2019-01-31,7.01
2019-02-28,7.63
2019-03-31,7.56
2019-04-30,6.76
2019-05-31,6.6
2019-06-30,6.62
2019-07-31,6.28
2019-08-31,5.73
2019-09-30,5.75
2019-10-31,5.68
2019-11-30,5.88
2019-12-31,6.56
2020-01-31,6.07
2020-02-29,5.92
2020-03-31,5.39
2020-04-30,5.6
2020-05-31,5.6
2020-06-30,5.51
2020-07-31,5.94
2020-08-31,6.18
2020-09-30,5.88
2020-10-31,5.68
2020-11-30,6.12
2020-12-31,5.85
2021-01-31,5.61
2021-02-28,6.05
2021-03-31,7.04
2021-04-30,9.31
2021-05-31,8.12
2021-06-30,9.44
2021-07-31,11.23
2021-08-31,13.86
2021-09-30,11.21
2021-10-31,9.6
2021-11-30,8.18
2021-12-31,8.36
2022-01-31,8.97
2022-02-28,9.45
2022-03-31,8.97
2022-04-30,8.95
2022-05-31,8.81
2022-06-30,8.58
2022-07-31,7.83
2022-08-31,7.51
2022-09-30,6.73
2022-10-31,6.31
2022-11-30,7.23
2022-12-31,7.03
2023-01-31,7.38
2023-02-28,7.73
2023-03-31,7.21
2023-04-30,6.83
2023-05-31,6.73
2023-06-30,6.43
2023-07-31,7.26
2023-08-31,6.56
2023-09-30,6.66
2023-10-31,6.96
2023-11-30,6.81
2023-12-31,6.86
2024-01-31,6.66
2024-02-29,6.68
2024-03-31,6.15
2024-04-30,5.98
2024-05-31,5.78
2024-06-30,5.09
2024-07-31,5.14
2024-08-31,4.74
2024-09-30,6.0
2024-10-31,5.9
2024-11-30,5.93
2024-12-31,7.79
2025-01-31,8.3
2025-02-28,8.2
2025-03-31,7.84
2025-04-30,7.72
2025-05-31,8.62
2025-06-30,8.7
2025-07-31,8.75
2025-08-31,9.18
2025-09-30,10.09
2025-10-31,10.24
2025-11-30,9.86
2025-12-31,10.64
2026-01-31,10.57
2026-02-28,10.49
2026-03-31,9.46
2026-04-30,9.76
2026-05-31,9.71
