date,close_monthly
2008-08-31,27.7
2008-09-30,25.5
2008-10-31,23.0
2008-11-30,24.71
2008-12-31,27.7
2009-01-31,26.24
2009-02-28,25.48
2009-03-31,26.98
2009-04-30,28.5
2009-05-31,25.77
2009-06-30,27.03
2009-07-31,28.79
2009-08-31,26.37
2009-09-30,34.8
2009-10-31,33.66
2009-11-30,36.25
2009-12-31,34.34
2010-01-31,39.27
2010-02-28,38.66
2010-03-31,35.6
2010-04-30,32.22
2010-05-31,30.58
2010-06-30,29.25
2010-07-31,31.75
2010-08-31,43.93
2010-09-30,44.6
2010-10-31,48.16
2010-11-30,60.01
2010-12-31,53.94
2011-01-31,50.33
2011-02-28,47.23
2011-03-31,44.91
2011-04-30,48.32
2011-05-31,48.8
2011-06-30,47.18
2011-07-31,50.54
2011-08-31,50.49
2011-09-30,42.85
2011-10-31,48.27
2011-11-30,44.08
2011-12-31,40.88
2012-01-31,35.15
2012-02-29,37.72
2012-03-31,36.76
2012-04-30,36.41
2012-05-31,35.96
2012-06-30,39.36
2012-07-31,33.54
2012-08-31,31.04
2012-09-30,31.19
2012-10-31,23.22
2012-11-30,19.22
2012-12-31,21.33
2013-01-31,22.59
2013-02-28,22.68
2013-03-31,21.92
2013-04-30,17.28
2013-05-31,19.84
2013-06-30,15.29
2013-07-31,14.65
2013-08-31,16.43
2013-09-30,18.73
2013-10-31,23.77
2013-11-30,23.65
2013-12-31,21.33
2014-01-31,17.87
2014-02-28,18.72
2014-03-31,17.04
2014-04-30,15.15
2014-05-31,15.0
2014-06-30,14.85
2014-07-31,16.16
2014-08-31,16.17
2014-09-30,20.09
2014-10-31,20.57
2014-11-30,20.19
2014-12-31,18.85
2015-01-31,21.12
2015-02-28,21.71
2015-03-31,31.88
2015-04-30,37.51
2015-05-31,53.23
2015-07-31,39.45
2015-08-31,31.46
2015-09-30,24.5
2015-10-31,29.8
2015-11-30,27.92
2015-12-31,30.11
2016-01-31,27.24
2016-02-29,17.86
2016-03-31,22.31
2016-04-30,20.42
2016-05-31,21.36
2016-06-30,19.75
2016-07-31,19.16
2016-08-31,19.34
2016-09-30,18.85
2016-10-31,19.3
2016-11-30,20.96
2016-12-31,22.49
2017-01-31,21.77
2017-02-28,22.8
2017-03-31,20.2
2017-04-30,18.45
2017-05-31,16.92
2017-06-30,16.74
2017-07-31,16.83
2017-08-31,17.68
2017-09-30,16.7
2017-10-31,16.16
2017-11-30,14.77
2017-12-31,14.77
2018-01-31,14.86
2018-02-28,13.02
2018-03-31,13.11
2018-04-30,12.66
2018-05-31,15.08
2018-06-30,13.02
2018-07-31,13.87
2018-08-31,12.61
2018-09-30,12.21
2018-10-31,10.59
2018-11-30,11.09
2018-12-31,10.37
2019-01-31,10.1
2019-02-28,12.16
2019-03-31,14.36
2019-04-30,12.7
2019-05-31,11.94
2019-06-30,11.8
2019-07-31,10.5
2019-08-31,9.92
2019-09-30,9.51
2019-10-31,10.37
2019-11-30,8.62
2019-12-31,11.44
2020-01-31,9.56
2020-02-29,9.87
2020-03-31,9.74
2020-04-30,9.34
2020-05-31,8.98
2020-06-30,9.25
2020-07-31,10.01
2020-08-31,10.14
2020-09-30,9.96
2020-10-31,9.78
2020-11-30,8.66
2020-12-31,6.96
2021-01-31,5.57
2021-02-28,5.83
2021-03-31,11.49
2021-04-30,13.28
2021-05-31,17.1
2021-06-30,16.65
2021-07-31,13.19
2021-08-31,10.95
2021-09-30,11.0
2021-10-31,10.37
2021-11-30,11.67
2021-12-31,11.35
2022-01-31,10.1
2022-02-28,10.01
2022-03-31,9.56
2022-04-30,7.63
2022-05-31,8.26
2022-06-30,8.48
2022-07-31,7.85
2022-08-31,7.27
2022-09-30,8.53
2022-10-31,7.54
2022-11-30,8.26
2022-12-31,9.07
2023-01-31,8.62
2023-02-28,9.38
2023-03-31,8.03
2023-04-30,7.27
2023-05-31,7.32
2023-06-30,7.05
2023-07-31,9.42
2023-08-31,7.85
2023-09-30,7.99
2023-10-31,8.08
2023-11-30,8.12
2023-12-31,7.67
2024-01-31,8.39
2024-02-29,7.54
2024-03-31,7.36
2024-04-30,7.45
2024-05-31,6.6
2024-06-30,4.53
2024-07-31,5.48
2024-08-31,6.33
2024-09-30,7.58
2024-10-31,8.39
2024-11-30,9.07
2024-12-31,9.16
2025-01-31,9.16
2025-02-28,9.47
2025-03-31,8.12
2025-04-30,7.72
2025-05-31,7.94
2025-06-30,8.3
2025-07-31,8.44
2025-08-31,8.98
2025-09-30,10.77
2025-10-31,9.92
2025-11-30,9.42
2025-12-31,8.48
2026-01-31,8.44
2026-02-28,8.75
2026-03-31,7.5
2026-04-30,7.63
2026-05-31,7.58
