date,close_monthly
2011-04-30,26.41
2011-05-31,22.54
2011-06-30,23.82
2011-07-31,27.0
2011-08-31,28.33
2011-09-30,22.98
2011-10-31,24.0
2011-11-30,24.45
2011-12-31,17.55
2012-01-31,17.32
2012-02-29,23.39
2012-03-31,19.48
2012-04-30,20.2
2012-05-31,24.47
2012-06-30,27.8
2012-07-31,29.56
2012-08-31,29.68
2012-09-30,29.8
2012-10-31,31.3
2012-11-30,29.65
2012-12-31,37.26
2013-01-31,47.02
2013-02-28,52.16
2013-03-31,51.14
2013-04-30,48.17
2013-05-31,62.05
2013-06-30,56.17
2013-07-31,62.89
2013-08-31,60.76
2013-09-30,49.05
2013-10-31,39.84
2013-11-30,43.58
2013-12-31,42.69
2014-01-31,46.8
2014-02-28,57.06
2014-03-31,60.56
2014-07-31,56.54
2014-08-31,49.78
2014-09-30,55.05
2014-10-31,51.02
2014-11-30,45.07
2014-12-31,39.39
2015-01-31,45.47
2015-02-28,51.99
2015-03-31,58.87
2015-04-30,74.28
2015-10-31,82.49
2015-11-30,64.3
2015-12-31,69.01
2016-01-31,40.2
2016-02-29,42.89
2016-03-31,57.22
2016-04-30,62.37
2016-05-31,56.25
2016-06-30,64.79
2016-07-31,61.28
2016-08-31,61.69
2017-02-28,67.84
2017-03-31,45.47
2017-04-30,33.52
2017-06-30,29.21
2017-07-31,27.72
2017-08-31,31.19
2017-09-30,36.22
2017-10-31,35.69
2017-11-30,37.58
2017-12-31,32.19
2018-01-31,25.43
2018-02-28,27.2
2018-03-31,29.9
2018-04-30,26.96
2018-05-31,28.89
2018-06-30,26.16
2018-07-31,24.3
2018-08-31,22.53
2018-09-30,21.25
2018-10-31,16.54
2018-11-30,19.48
2018-12-31,21.05
2019-01-31,17.14
2019-02-28,20.96
2019-03-31,23.18
2019-04-30,22.05
2019-05-31,21.97
2019-06-30,22.65
2019-07-31,21.73
2019-08-31,20.52
2019-09-30,19.07
2019-10-31,18.87
2019-11-30,18.23
2019-12-31,20.56
2020-01-31,18.95
2020-02-29,20.04
2020-03-31,22.17
2020-04-30,18.59
2020-05-31,18.11
2020-06-30,22.57
2020-07-31,21.33
2020-08-31,25.31
2020-09-30,29.46
2020-10-31,29.86
2020-11-30,36.94
2020-12-31,40.8
2021-01-31,44.87
2021-02-28,42.65
2021-03-31,36.94
2021-04-30,31.71
2021-05-31,28.57
2021-06-30,26.88
2021-07-31,26.32
2021-08-31,32.03
2021-09-30,27.04
2021-10-31,27.64
2021-11-30,28.41
2021-12-31,27.89
2022-01-31,26.56
2022-02-28,27.97
2022-03-31,27.16
2022-04-30,20.12
2022-05-31,23.66
2022-06-30,29.25
2022-07-31,30.34
2022-08-31,28.81
2022-09-30,24.75
2022-10-31,26.4
2022-11-30,26.84
2022-12-31,25.11
2023-01-31,29.82
2023-02-28,28.25
2023-03-31,25.59
2023-04-30,23.74
2023-05-31,23.18
2023-06-30,27.32
2023-07-31,26.36
2023-08-31,24.71
2023-09-30,24.55
2023-10-31,24.99
2023-11-30,26.88
2023-12-31,26.84
2024-01-31,21.77
2024-02-29,18.07
2024-03-31,20.0
2024-04-30,18.15
2024-05-31,17.83
2024-06-30,19.6
2024-07-31,16.26
2024-08-31,16.18
2024-09-30,19.15
2024-10-31,20.8
2024-11-30,19.96
2024-12-31,16.5
2025-01-31,16.42
2025-02-28,20.04
2025-03-31,23.74
2025-04-30,29.86
2025-05-31,23.94
2025-06-30,24.55
2025-07-31,23.58
2025-08-31,30.5
2025-09-30,33.48
2025-10-31,33.76
2025-11-30,35.37
2025-12-31,47.32
2026-01-31,48.89
2026-02-28,50.94
2026-03-31,45.67
2026-04-30,45.95
2026-05-31,48.97
