date,close_monthly
1998-12-31,14.26
1999-01-31,14.99
1999-02-28,14.11
1999-03-31,14.2
1999-04-30,14.84
1999-05-31,17.83
1999-06-30,22.31
1999-07-31,22.7
1999-08-31,21.55
1999-09-30,23.47
1999-10-31,23.12
1999-11-30,26.41
1999-12-31,16.5
2000-01-31,17.1
2000-02-29,19.68
2000-03-31,23.12
2000-04-30,21.99
2000-05-31,20.26
2000-06-30,20.89
2000-07-31,22.33
2000-08-31,21.59
2000-09-30,20.8
2000-10-31,20.77
2000-11-30,23.29
2000-12-31,21.36
2001-01-31,21.49
2001-02-28,19.82
2001-03-31,23.2
2001-04-30,22.56
2001-05-31,23.81
2001-06-30,24.71
2001-07-31,20.25
2001-08-31,18.15
2001-09-30,16.73
2001-10-31,15.85
2001-11-30,16.01
2001-12-31,14.93
2002-01-31,12.0
2002-02-28,12.64
2002-03-31,14.0
2002-04-30,15.18
2002-05-31,15.04
2002-06-30,16.09
2002-07-31,15.36
2002-08-31,14.86
2002-09-30,13.57
2002-10-31,13.01
2002-11-30,11.81
2002-12-31,10.82
2003-01-31,12.06
2003-02-28,12.51
2003-03-31,12.47
2003-04-30,11.49
2003-05-31,12.03
2003-06-30,10.99
2003-07-31,10.99
2003-08-31,10.82
2003-09-30,9.87
2003-10-31,8.76
2003-11-30,8.6
2003-12-31,8.82
2004-01-31,9.19
2004-02-29,9.85
2004-03-31,10.02
2004-04-30,9.31
2004-05-31,8.76
2004-06-30,7.57
2004-07-31,7.18
2004-08-31,6.67
2004-09-30,6.97
2004-10-31,5.57
2004-11-30,5.89
2004-12-31,4.97
2005-01-31,4.84
2005-02-28,5.05
2005-03-31,4.24
2005-04-30,2.45
2005-05-31,2.43
2005-06-30,2.24
2005-07-31,1.92
2005-08-31,2.39
2005-09-30,2.67
2005-10-31,2.35
2005-11-30,3.06
2005-12-31,3.79
2006-01-31,3.53
2006-02-28,3.61
2006-03-31,3.57
2006-04-30,4.95
2006-05-31,6.32
2006-07-31,6.93
2006-08-31,6.95
2006-09-30,7.21
2006-10-31,7.81
2006-11-30,9.44
2006-12-31,15.94
2007-01-31,21.76
2007-02-28,26.15
2007-03-31,29.01
2007-04-30,28.12
2007-05-31,30.08
2007-06-30,24.3
2007-07-31,33.3
2007-08-31,37.13
2007-09-30,38.83
2007-10-31,43.82
2007-11-30,38.56
2007-12-31,48.64
2008-01-31,51.56
2008-02-29,58.72
2008-03-31,41.17
2008-04-30,41.92
2008-05-31,36.98
2008-06-30,30.47
2008-07-31,35.1
2008-08-31,31.69
2008-09-30,28.83
2008-10-31,17.45
2008-11-30,15.94
2008-12-31,17.0
2009-01-31,22.47
2009-02-28,23.59
2009-03-31,30.21
2009-04-30,30.47
2009-05-31,33.83
2009-06-30,30.75
2009-07-31,35.63
2009-08-31,31.25
2009-09-30,33.38
2009-10-31,39.86
2009-11-30,41.23
2009-12-31,47.46
2010-01-31,43.52
2010-02-28,43.71
2010-03-31,46.18
2010-04-30,53.84
2010-05-31,55.49
2010-06-30,48.36
2010-07-31,50.48
2010-08-31,57.71
2010-09-30,55.05
2010-10-31,57.46
2010-11-30,61.14
2010-12-31,77.37
2011-01-31,81.05
2011-02-28,79.88
2011-03-31,70.08
2011-04-30,64.21
2011-05-31,56.03
2011-06-30,57.72
2011-07-31,51.63
2011-08-31,54.61
2011-09-30,50.38
2011-10-31,49.09
2011-11-30,49.31
2011-12-31,50.2
2012-01-31,44.86
2012-02-29,51.27
2012-03-31,49.36
2012-04-30,45.35
2012-05-31,45.89
2012-06-30,37.79
2012-07-31,35.69
2012-08-31,40.23
2012-09-30,42.28
2012-10-31,42.1
2012-11-30,36.05
2012-12-31,41.17
2013-01-31,48.07
2013-02-28,56.12
2013-03-31,57.68
2013-04-30,56.79
2013-05-31,67.2
2013-06-30,51.17
2013-07-31,55.64
2013-08-31,57.1
2013-09-30,62.95
2013-10-31,60.84
2013-11-30,64.33
2013-12-31,65.38
2014-01-31,65.14
2014-02-28,68.55
2014-03-31,66.03
2014-04-30,69.28
2014-05-31,71.56
2014-06-30,78.46
2014-07-31,82.87
2014-08-31,90.62
2014-09-30,110.52
2014-10-31,123.65
2014-11-30,155.46
2014-12-31,112.56
2015-01-31,150.89
2015-02-28,143.79
2015-03-31,169.4
2015-04-30,196.4
2015-05-31,256.84
2015-06-30,202.16
2015-10-31,190.72
2015-11-30,179.37
2015-12-31,192.77
2016-01-31,134.61
2016-02-29,133.55
2016-03-31,173.9
2016-04-30,176.84
2016-05-31,173.57
2016-06-30,181.27
2016-07-31,198.48
2016-08-31,187.41
2016-09-30,197.99
2016-10-31,195.45
2016-11-30,212.67
2017-02-28,194.79
2017-03-31,201.52
2017-04-30,181.92
2017-07-31,157.3
2017-08-31,158.7
2017-09-30,171.71
2017-10-31,161.25
2017-11-30,148.24
2017-12-31,149.64
2018-01-31,141.98
2018-02-28,137.45
2018-03-31,145.44
2018-04-30,133.17
2018-05-31,133.25
2018-06-30,118.67
2018-07-31,118.38
2018-08-31,97.09
2018-09-30,93.64
2018-10-31,84.89
2018-11-30,90.02
2018-12-31,85.14
2019-01-31,79.09
2019-02-28,99.87
2019-03-31,104.16
2019-04-30,96.33
2019-05-31,82.36
2019-06-30,82.36
2019-07-31,85.71
2019-08-31,77.21
2019-09-30,74.37
2019-10-31,73.77
2019-11-30,69.39
2019-12-31,77.72
2020-01-31,81.24
2020-02-29,79.53
2020-03-31,79.78
2020-04-30,66.21
2020-05-31,65.87
2020-06-30,67.42
2020-07-31,82.36
2020-08-31,96.5
2020-09-30,91.06
2020-10-31,96.85
2020-11-30,112.83
2020-12-31,102.82
2021-01-31,87.28
2021-02-28,86.05
2021-03-31,87.28
2021-04-30,93.69
2021-05-31,103.79
2021-06-30,107.98
