date,close_monthly
1994-01-31,8.5
1994-02-28,13.07
1994-03-31,15.35
1994-04-30,13.14
1994-05-31,11.38
1994-06-30,9.92
1994-07-31,7.0
1994-08-31,16.29
1994-09-30,14.0
1994-10-31,11.28
1994-11-30,11.24
1994-12-31,10.34
1995-01-31,9.03
1995-02-28,8.73
1995-03-31,9.8
1995-04-30,8.23
1995-05-31,10.11
1995-06-30,8.79
1995-07-31,9.94
1995-08-31,11.12
1995-09-30,10.57
1995-10-31,10.45
1995-11-30,9.79
1995-12-31,8.85
1996-01-31,8.93
1996-02-29,9.8
1996-03-31,10.29
1996-04-30,20.74
1996-05-31,19.76
1996-06-30,24.34
1996-07-31,25.26
1996-08-31,21.02
1996-09-30,20.02
1996-10-31,21.28
1996-11-30,20.92
1996-12-31,17.3
1997-01-31,19.27
1997-02-28,20.23
1997-03-31,23.3
1997-04-30,28.2
1997-05-31,34.52
1997-06-30,34.88
1997-07-31,35.39
1997-08-31,34.68
1997-09-30,31.18
1997-10-31,33.88
1997-11-30,31.84
1997-12-31,29.2
1998-01-31,27.93
1998-02-28,29.33
1998-03-31,27.51
1998-04-30,28.18
1998-05-31,34.96
1998-06-30,35.46
1998-07-31,31.4
1998-08-31,24.73
1998-09-30,27.53
1998-10-31,25.73
1998-11-30,26.33
1998-12-31,23.43
1999-01-31,23.26
1999-02-28,21.66
1999-03-31,23.36
1999-04-30,22.93
1999-05-31,30.83
1999-06-30,37.33
1999-07-31,30.26
1999-08-31,31.36
1999-09-30,33.13
1999-10-31,31.03
1999-11-30,29.6
1999-12-31,28.0
2000-01-31,32.33
2000-02-29,31.66
2000-03-31,37.26
2000-04-30,38.33
2000-05-31,40.23
2000-06-30,38.33
2000-07-31,39.46
2000-08-31,37.99
2000-09-30,40.66
2000-10-31,41.36
2000-11-30,43.79
2000-12-31,43.09
2001-01-31,44.19
2001-02-28,40.93
2001-03-31,41.63
2001-04-30,42.63
2001-05-31,42.73
2001-06-30,42.93
2001-07-31,35.91
2001-08-31,33.99
2001-09-30,40.53
2001-10-31,44.32
2001-11-30,44.45
2001-12-31,39.0
2002-01-31,29.15
2002-02-28,29.98
2002-03-31,33.29
2002-04-30,33.08
2002-05-31,26.5
2002-06-30,37.22
2002-07-31,35.74
2002-08-31,37.17
2002-09-30,34.34
2002-10-31,32.21
2002-11-30,28.02
2002-12-31,25.97
2003-01-31,29.24
2003-02-28,29.63
2003-03-31,30.33
2003-04-30,32.03
2003-05-31,33.29
2003-06-30,29.02
2003-07-31,26.45
2003-08-31,27.98
2003-09-30,25.36
2003-10-31,22.66
2003-11-30,22.09
2003-12-31,20.48
2004-01-31,23.01
2004-02-29,25.8
2004-03-31,25.28
2004-04-30,22.97
2004-05-31,21.62
2004-06-30,19.48
2004-07-31,18.78
2004-08-31,17.48
2004-09-30,16.6
2004-10-31,14.47
2004-11-30,15.86
2004-12-31,14.69
2005-01-31,14.08
2005-02-28,15.82
2005-03-31,13.34
2005-04-30,14.56
2005-05-31,14.69
2005-06-30,10.11
2005-07-31,8.93
2005-08-31,11.33
2005-09-30,10.15
2005-10-31,10.89
2005-11-30,10.28
2005-12-31,10.68
2006-05-31,15.78
2006-06-30,19.48
2006-07-31,17.08
2006-08-31,17.95
2006-09-30,17.04
2006-10-31,17.78
2006-11-30,20.87
2007-01-31,50.55
2007-02-28,46.06
2007-03-31,62.93
2007-04-30,106.03
2007-05-31,91.26
2007-06-30,102.28
2007-07-31,139.41
2007-08-31,152.22
2007-11-30,137.01
2007-12-31,137.36
2008-01-31,125.73
2008-02-29,119.5
2008-03-31,79.49
2008-04-30,104.9
2008-05-31,107.21
2008-06-30,69.2
2008-07-31,79.01
2008-08-31,66.76
2008-09-30,64.02
2008-10-31,53.73
2008-11-30,54.56
2008-12-31,55.39
2009-01-31,62.54
2009-02-28,63.19
2009-03-31,79.66
2009-04-30,76.7
2009-05-31,77.05
2009-06-30,74.57
2009-07-31,79.23
2009-08-31,63.89
2009-09-30,63.5
2009-10-31,66.89
2009-11-30,85.2
2009-12-31,86.11
2010-01-31,79.32
2010-02-28,83.59
2010-03-31,85.85
2010-04-30,74.57
2010-05-31,62.01
2010-06-30,59.27
2011-04-30,86.81
2011-05-31,87.55
2011-06-30,85.81
2011-07-31,87.29
2011-08-31,96.44
2011-09-30,71.12
2011-10-31,74.61
2011-11-30,80.45
2011-12-31,58.61
2012-01-31,64.93
2012-02-29,74.35
2012-03-31,63.71
2012-04-30,81.93
2012-05-31,80.06
2012-06-30,72.43
2012-07-31,70.25
2012-09-30,63.19
2012-10-31,57.57
2012-11-30,42.45
2012-12-31,57.48
2013-01-31,59.31
2013-02-28,66.76
2013-03-31,50.29
2013-04-30,54.0
2013-05-31,62.23
2013-06-30,54.74
2013-07-31,58.56
2013-08-31,72.21
2013-09-30,66.81
2013-10-31,63.04
2013-11-30,66.29
2013-12-31,62.56
2014-01-31,67.43
2014-02-28,62.42
2014-03-31,59.35
2014-04-30,65.63
2014-05-31,64.93
2014-06-30,63.21
2014-07-31,79.57
2014-08-31,79.92
2014-09-30,95.8
2014-10-31,122.35
2014-11-30,131.34
2014-12-31,130.67
2015-01-31,131.56
2015-02-28,144.77
2015-03-31,151.62
2015-04-30,162.51
2015-05-31,189.51
2015-06-30,224.86
2015-07-31,216.87
2015-08-31,185.91
2015-09-30,162.14
2015-10-31,201.86
2015-11-30,199.38
2015-12-31,256.92
2016-01-31,176.59
2016-02-29,162.03
2016-03-31,189.22
2016-04-30,182.95
2016-05-31,193.32
2016-06-30,194.35
2016-07-31,222.58
2016-08-31,231.45
2016-09-30,230.07
2016-10-31,264.74
2016-11-30,269.58
2016-12-31,272.12
2017-01-31,290.66
2017-02-28,304.6
2017-03-31,293.75
2017-04-30,296.86
2017-05-31,277.43
2017-06-30,352.04
2017-07-31,372.76
2017-08-31,334.42
2017-09-30,327.69
2017-10-31,360.07
2017-11-30,355.41
2017-12-31,338.83
2018-01-31,335.98
2018-02-28,332.61
2018-03-31,303.86
2018-04-30,302.04
2018-05-31,265.72
2018-06-30,235.18
2018-07-31,244.6
2018-08-31,178.34
2018-09-30,168.27
2018-10-31,158.2
2018-11-30,159.5
2018-12-31,141.96
2019-01-31,130.26
2019-02-28,245.25
2019-03-31,234.86
2019-04-30,179.96
2019-05-31,167.29
2019-06-30,164.04
2019-07-31,155.92
2019-08-31,148.45
2019-09-30,153.0
2019-10-31,136.43
2019-11-30,129.29
2019-12-31,144.23
2020-01-31,119.54
2020-02-29,97.13
2020-03-31,81.21
2020-06-30,70.82
2020-07-31,65.29
2020-08-31,61.72
2020-09-30,64.64
2020-10-31,61.39
2020-11-30,47.75
2020-12-31,47.1
2021-01-31,50.35
2021-02-28,70.49
2021-03-31,65.94
2021-04-30,67.57
2021-05-31,79.59
2021-06-30,85.11
2021-07-31,104.92
2021-08-31,186.13
2021-09-30,164.04
2021-10-31,152.35
2021-11-30,155.27
2021-12-31,149.75
2022-01-31,138.38
2022-02-28,138.06
2022-03-31,135.13
2022-04-30,133.83
2022-05-31,136.11
2022-06-30,137.41
2022-07-31,132.21
2022-08-31,141.63
2022-09-30,144.23
2022-10-31,115.97
2022-11-30,119.87
2022-12-31,118.24
2023-01-31,127.66
2023-02-28,129.61
2023-03-31,119.87
2023-04-30,123.76
2023-05-31,129.94
2023-06-30,122.14
2023-07-31,125.71
2023-08-31,109.8
2023-09-30,99.4
2023-10-31,102.97
2023-11-30,103.95
2023-12-31,93.23
2024-01-31,90.63
2024-02-29,94.85
2024-03-31,88.68
2024-04-30,99.4
2024-05-31,92.58
2024-06-30,88.03
2024-07-31,89.33
2024-08-31,81.53
2024-09-30,106.22
2024-10-31,107.85
2024-11-30,117.59
2024-12-31,113.69
2025-01-31,106.22
2025-02-28,99.73
2025-03-31,92.9
2025-04-30,88.68
2025-05-31,87.06
2025-06-30,95.83
2025-07-31,95.18
2025-08-31,98.43
