date,close_monthly
2020-07-31,26.79
2020-08-31,46.85
2020-09-30,42.9
2020-10-31,39.95
2020-11-30,47.75
2020-12-31,47.89
2021-01-31,40.35
2021-02-28,37.16
2021-03-31,33.72
2021-04-30,33.69
2021-05-31,38.18
2021-06-30,38.6
2021-07-31,58.84
2021-08-31,65.66
2021-09-30,46.61
2021-10-31,51.45
2021-11-30,74.22
2021-12-31,70.9
2022-01-31,58.25
2022-02-28,58.86
2022-03-31,48.33
2022-04-30,42.12
2022-05-31,57.3
2022-06-30,63.27
2022-07-31,70.1
2022-08-31,67.01
2022-09-30,67.69
2022-10-31,82.03
2022-11-30,69.34
2022-12-31,70.84
2023-01-31,72.85
2023-02-28,72.44
2023-03-31,69.02
2023-04-30,74.19
2023-05-31,71.54
2023-06-30,69.68
2023-07-31,62.87
2023-08-31,69.26
2023-09-30,61.53
2023-10-31,61.05
2023-11-30,59.1
2023-12-31,59.58
2024-01-31,40.5
2024-02-29,46.16
2024-03-31,47.74
2024-04-30,47.72
2024-05-31,51.7
2024-06-30,52.75
2024-07-31,53.29
2024-08-31,45.57
2024-09-30,52.87
2024-10-31,49.45
2024-11-30,47.9
2024-12-31,43.92
2025-01-31,42.75
2025-02-28,43.68
2025-03-31,45.1
2025-04-30,43.45
2025-05-31,45.08
2025-06-30,47.95
2025-07-31,49.67
2025-08-31,58.88
2025-09-30,60.59
2025-10-31,55.45
2025-11-30,55.21
2025-12-31,65.37
2026-01-31,75.57
2026-02-28,95.97
2026-03-31,73.24
2026-04-30,79.5
2026-05-31,80.25
