date,close_monthly
2022-03-31,50.48
2022-04-30,40.4
2022-05-31,41.22
2022-06-30,45.85
2022-07-31,45.84
2022-08-31,47.16
2022-09-30,39.42
2022-10-31,41.97
2022-11-30,41.76
2022-12-31,39.62
2023-01-31,43.42
2023-02-28,44.64
2023-03-31,40.93
2023-04-30,41.63
2023-05-31,40.76
2023-06-30,40.28
2023-07-31,41.37
2023-08-31,42.36
2023-09-30,40.87
2023-10-31,35.51
2023-11-30,35.42
2023-12-31,33.07
2024-01-31,26.11
2024-02-29,25.96
2024-03-31,26.1
2024-04-30,28.83
2024-05-31,30.63
2024-06-30,26.04
2024-07-31,26.3
2024-08-31,22.76
2024-09-30,28.13
2024-10-31,27.74
2024-11-30,29.04
2024-12-31,24.74
2025-01-31,24.41
2025-02-28,25.28
2025-03-31,25.78
2025-04-30,28.47
2025-05-31,31.83
2025-06-30,31.72
2025-07-31,36.95
2025-08-31,37.7
2025-09-30,35.74
2025-10-31,37.03
2025-11-30,34.69
2025-12-31,34.15
2026-01-31,35.96
2026-02-28,36.91
2026-03-31,33.36
2026-04-30,31.52
2026-05-31,32.64
