date,close_monthly
1997-07-31,8.6
1997-08-31,8.62
1997-09-30,7.56
1997-10-31,7.75
1997-11-30,7.76
1997-12-31,8.13
1998-01-31,7.85
1998-02-28,8.15
1998-03-31,7.75
1998-04-30,8.35
1998-05-31,9.6
1998-06-30,8.99
1998-07-31,10.05
1998-08-31,9.16
1998-09-30,9.24
1998-10-31,8.91
1998-11-30,8.55
1998-12-31,8.04
1999-01-31,8.9
1999-02-28,9.38
1999-03-31,9.22
1999-04-30,8.58
1999-05-31,8.85
1999-06-30,11.5
1999-07-31,11.09
1999-08-31,10.42
1999-09-30,9.92
1999-10-31,9.76
1999-11-30,9.34
1999-12-31,9.38
2000-01-31,9.65
2000-02-29,10.98
2000-03-31,11.03
2000-04-30,11.91
2000-05-31,11.79
2000-06-30,11.38
2000-07-31,18.02
2000-08-31,20.38
2000-09-30,17.35
2000-10-31,17.26
2000-11-30,16.9
2000-12-31,16.61
2001-01-31,16.66
2001-02-28,15.93
2001-03-31,16.97
2001-04-30,16.68
2001-05-31,16.7
2001-06-30,16.63
2001-07-31,14.53
2001-08-31,13.45
2001-09-30,12.24
2001-10-31,12.51
2001-11-30,12.92
2001-12-31,11.93
2002-01-31,10.36
2002-02-28,10.7
2002-03-31,11.83
2002-04-30,12.12
2002-05-31,10.82
2002-06-30,13.1
2002-07-31,11.71
2002-08-31,12.12
2002-09-30,11.05
2002-10-31,10.68
2002-11-30,10.0
2002-12-31,9.26
2003-01-31,10.26
2003-02-28,10.17
2003-03-31,9.73
2003-04-30,9.43
2003-05-31,9.73
2003-06-30,9.24
2003-07-31,8.97
2003-08-31,8.6
2003-09-30,8.36
2003-10-31,8.16
2003-11-30,8.82
2003-12-31,8.11
2004-01-31,8.82
2004-02-29,10.58
2004-03-31,10.48
2004-04-30,9.56
2004-05-31,9.02
2004-06-30,7.84
2004-07-31,8.11
2004-08-31,8.16
2004-09-30,8.5
2004-10-31,7.53
2004-11-30,7.53
2004-12-31,7.04
2005-01-31,6.77
2005-02-28,7.14
2005-03-31,5.91
2005-04-30,5.21
2005-05-31,5.25
2005-06-30,5.15
2005-07-31,4.54
2005-08-31,5.25
2005-09-30,5.03
2005-10-31,4.61
2005-11-30,4.71
2005-12-31,4.74
2006-01-31,5.13
2006-02-28,5.23
2006-03-31,5.25
2006-04-30,5.67
2006-05-31,7.04
2006-06-30,7.49
2006-07-31,7.31
2006-08-31,7.17
2006-09-30,7.54
2006-10-31,7.51
2006-11-30,7.29
2006-12-31,8.01
2007-01-31,14.14
2007-02-28,16.62
2007-03-31,19.88
2007-04-30,31.38
2007-05-31,32.0
2007-06-30,20.66
2007-07-31,25.57
2007-08-31,27.59
2007-09-30,29.48
2007-10-31,22.89
2007-11-30,22.02
2007-12-31,26.56
2008-01-31,23.46
2008-02-29,25.15
2008-03-31,22.14
2008-04-30,20.99
2008-05-31,20.12
2008-06-30,14.39
2008-07-31,15.22
2008-08-31,11.75
2008-09-30,10.64
2008-10-31,8.0
2008-11-30,9.69
2008-12-31,9.03
2009-01-31,10.14
2009-02-28,11.71
2009-03-31,13.77
2009-04-30,14.43
2009-05-31,15.42
2009-06-30,16.12
2009-07-31,17.24
2009-08-31,14.23
2009-09-30,14.6
2009-10-31,15.3
2009-11-30,17.98
2009-12-31,18.64
2010-01-31,17.36
2010-02-28,20.37
2010-03-31,18.97
2010-04-30,17.36
2010-05-31,15.5
2010-06-30,14.76
2010-07-31,17.11
2010-08-31,16.7
2010-09-30,16.16
2010-10-31,16.86
2010-11-30,15.83
2010-12-31,14.84
2011-01-31,15.05
2011-02-28,17.69
2011-03-31,16.08
2011-04-30,20.82
2011-05-31,17.48
2011-06-30,17.19
2011-07-31,16.95
2011-08-31,17.19
2011-09-30,14.93
2011-10-31,15.55
2011-11-30,14.31
2011-12-31,12.95
2012-01-31,12.54
2012-02-29,16.82
2012-03-31,13.77
2012-04-30,14.06
2012-05-31,15.5
2012-06-30,13.4
2012-07-31,12.25
2012-08-31,12.78
2012-09-30,12.12
2012-10-31,12.37
2012-11-30,10.89
2012-12-31,11.92
2013-01-31,11.88
2013-02-28,12.08
2013-03-31,11.79
2013-04-30,10.6
2013-05-31,11.26
2013-06-30,8.99
2013-07-31,8.78
2013-08-31,9.81
2013-09-30,9.81
2013-10-31,10.6
2013-11-30,10.76
2013-12-31,9.53
2014-01-31,9.36
2014-02-28,9.48
2014-03-31,9.61
2014-04-30,9.24
2014-05-31,9.24
2014-06-30,11.26
2014-07-31,11.05
2014-08-31,11.17
2014-09-30,13.61
2014-10-31,15.09
2015-02-28,16.58
2015-03-31,19.59
2015-04-30,27.5
2015-05-31,37.4
2015-06-30,34.72
2015-07-31,23.92
2015-08-31,22.97
2015-09-30,21.52
2015-10-31,24.2
2015-11-30,33.81
2015-12-31,31.87
2016-01-31,21.94
2016-02-29,19.83
2016-03-31,22.02
2016-04-30,21.19
2016-05-31,21.98
2016-06-30,21.61
2016-07-31,24.25
