date,close_monthly
2017-06-30,23.1
2017-07-31,17.18
2017-08-31,20.57
2017-09-30,22.68
2017-10-31,26.94
2017-11-30,17.2
2017-12-31,17.86
2018-01-31,18.37
2018-02-28,14.04
2018-03-31,15.23
2018-04-30,14.69
2018-05-31,15.49
2018-06-30,12.17
2018-07-31,12.24
2018-08-31,10.43
2018-09-30,10.03
2018-10-31,9.39
2018-11-30,9.76
2018-12-31,9.83
2019-01-31,9.09
2019-02-28,10.73
2019-03-31,12.02
2019-04-30,11.79
2019-05-31,12.05
2019-06-30,11.4
2019-07-31,11.06
2019-08-31,10.26
2019-09-30,11.25
2019-10-31,15.68
2019-11-30,16.6
2019-12-31,17.34
2020-01-31,13.25
2020-02-29,13.92
2020-03-31,23.87
2020-04-30,25.21
2020-05-31,40.89
2020-06-30,17.77
2020-07-31,18.57
2020-08-31,18.01
2020-09-30,14.7
2020-10-31,14.78
2020-11-30,15.46
2020-12-31,15.16
2021-01-31,14.26
2021-02-28,13.72
2021-03-31,13.38
2021-04-30,13.12
2021-05-31,16.36
2021-06-30,18.22
2021-07-31,19.18
2021-08-31,18.79
2021-09-30,16.04
2021-10-31,15.99
2021-11-30,19.31
2021-12-31,20.61
2022-01-31,17.88
2022-02-28,18.43
2022-03-31,16.23
2022-04-30,13.48
2022-05-31,16.61
2022-06-30,17.74
2022-07-31,17.41
2022-08-31,15.75
2022-09-30,13.98
2022-10-31,14.01
2022-11-30,15.36
2022-12-31,15.75
2023-01-31,16.16
2023-02-28,17.36
2023-03-31,15.9
2023-04-30,15.31
2023-05-31,15.36
2023-06-30,17.59
2023-07-31,23.4
2023-08-31,24.52
2023-09-30,18.78
2023-10-31,16.24
2023-11-30,16.99
2023-12-31,16.58
2024-01-31,12.89
2024-02-29,11.67
2024-03-31,19.27
2024-04-30,13.2
2024-05-31,6.9
2024-06-30,5.11
2024-07-31,6.77
2024-08-31,6.93
2024-09-30,6.98
2024-10-31,7.94
2024-11-30,10.25
2024-12-31,9.96
2025-01-31,9.73
2025-02-28,11.0
2025-03-31,10.64
2025-04-30,13.7
2025-05-31,14.01
2025-06-30,16.76
2025-07-31,18.52
2025-08-31,17.64
2025-09-30,16.03
2025-10-31,15.9
2025-11-30,15.38
2025-12-31,18.37
2026-01-31,16.21
2026-02-28,16.76
2026-03-31,14.68
2026-04-30,15.31
2026-05-31,15.59
