date,close_monthly
1993-09-30,20.32
1993-10-31,19.56
1993-11-30,22.08
1993-12-31,17.99
1994-01-31,17.93
1994-02-28,17.62
1994-03-31,16.35
1994-04-30,12.8
1994-05-31,11.7
1994-06-30,9.27
1994-07-31,6.5
1994-08-31,18.22
1994-09-30,23.6
1994-10-31,19.6
1994-11-30,22.86
1994-12-31,25.8
1995-01-31,20.58
1995-02-28,20.03
1995-03-31,23.68
1995-04-30,23.45
1995-05-31,28.5
1995-06-30,26.0
1995-07-31,25.4
1995-08-31,26.25
1995-09-30,25.95
1995-10-31,31.97
1995-11-30,29.33
1995-12-31,27.09
1996-01-31,23.06
1996-02-29,25.12
1996-03-31,25.95
1996-04-30,30.23
1996-05-31,28.44
1996-06-30,31.1
1996-07-31,34.74
1996-08-31,35.24
1996-09-30,33.87
1996-10-31,34.54
1996-11-30,36.93
1996-12-31,32.08
1997-01-31,42.62
1997-02-28,48.58
1997-03-31,60.28
1997-04-30,70.75
1997-05-31,61.17
1997-06-30,67.82
1997-07-31,59.79
1997-08-31,59.36
1997-09-30,49.42
1997-10-31,57.71
1997-11-30,51.33
1997-12-31,50.96
1998-01-31,49.95
1998-02-28,51.49
1998-03-31,55.05
1998-04-30,59.57
1998-05-31,68.09
1998-06-30,60.31
1998-07-31,63.9
1998-08-31,53.16
1998-09-30,58.29
1998-10-31,57.29
1998-11-30,56.03
1998-12-31,54.7
1999-01-31,50.3
1999-02-28,49.5
1999-03-31,50.63
1999-04-30,53.1
1999-05-31,57.63
1999-06-30,64.62
1999-07-31,67.4
1999-08-31,62.01
1999-09-30,60.86
1999-10-31,55.81
1999-11-30,59.25
1999-12-31,53.99
2000-01-31,56.82
2000-02-29,80.21
2000-03-31,67.74
2000-04-30,78.73
2000-05-31,80.82
2000-06-30,85.13
2000-07-31,94.94
2000-08-31,94.03
2000-09-30,80.58
2000-10-31,82.4
2000-11-30,94.03
2000-12-31,105.96
2001-01-31,111.01
2001-02-28,104.95
2001-03-31,110.2
2001-04-30,110.0
2001-05-31,117.99
2001-06-30,116.07
2001-07-31,105.64
2001-08-31,115.34
2001-09-30,106.05
2001-10-31,100.03
2001-11-30,104.52
2001-12-31,103.09
2002-01-31,104.31
2002-02-28,110.23
2002-03-31,111.36
2002-04-30,114.62
2002-05-31,93.82
2002-06-30,117.22
2002-07-31,109.01
2002-08-31,108.15
2002-09-30,99.82
2002-10-31,94.68
2002-11-30,88.19
2002-12-31,80.84
2003-01-31,90.51
2003-02-28,89.41
2003-03-31,86.11
2003-04-30,83.41
2003-05-31,89.47
2003-06-30,80.01
2003-07-31,76.86
2003-08-31,70.56
2003-09-30,67.79
2003-10-31,61.11
2003-11-30,65.02
2003-12-31,60.74
2004-01-31,69.93
2004-02-29,78.25
2004-03-31,81.27
2004-04-30,68.04
2004-05-31,66.78
2004-06-30,63.26
2004-07-31,62.74
2004-08-31,59.27
2004-09-30,64.28
2004-10-31,61.07
2004-11-30,59.01
2004-12-31,57.47
2005-01-31,61.07
2005-02-28,66.34
2005-03-31,54.9
2005-04-30,57.34
2005-05-31,47.7
2005-06-30,48.99
2005-07-31,53.92
2005-08-31,57.25
2005-09-30,60.44
2005-10-31,54.59
2005-11-30,57.78
