date,close_monthly
1996-09-30,11.38
1996-10-31,10.57
1996-11-30,11.35
1996-12-31,13.15
1997-01-31,13.5
1997-02-28,15.07
1997-03-31,17.76
1997-04-30,22.42
1997-05-31,18.64
1997-06-30,17.92
1997-07-31,16.58
1997-08-31,15.58
1997-09-30,12.86
1997-10-31,13.63
1997-11-30,14.4
1997-12-31,14.8
1998-01-31,16.78
1998-02-28,16.26
1998-03-31,15.44
1998-04-30,19.2
1998-05-31,19.01
1998-06-30,16.98
1998-07-31,18.46
1998-08-31,16.8
1998-09-30,17.12
1998-10-31,19.11
1998-11-30,19.47
1998-12-31,18.54
1999-01-31,16.72
1999-02-28,14.87
1999-03-31,16.89
1999-04-30,15.64
1999-05-31,16.8
1999-06-30,21.64
1999-07-31,18.67
1999-08-31,18.59
1999-09-30,17.86
1999-10-31,16.62
1999-11-30,16.55
1999-12-31,15.74
2000-01-31,17.45
2000-02-29,20.53
2000-03-31,68.49
2000-04-30,66.49
2000-05-31,63.6
2000-06-30,61.66
2000-07-31,67.06
2000-08-31,59.03
2000-09-30,57.57
2000-10-31,54.61
2000-11-30,59.36
2000-12-31,66.53
2001-01-31,62.29
2001-02-28,57.87
2001-03-31,59.93
2001-04-30,62.78
2001-05-31,64.45
2001-06-30,63.54
2001-07-31,50.28
2001-08-31,50.45
2001-09-30,44.02
2001-10-31,42.85
2001-11-30,43.9
2001-12-31,44.54
2002-01-31,42.97
2002-02-28,41.01
2002-03-31,38.95
2002-04-30,38.92
2002-05-31,35.27
2002-06-30,33.92
2002-07-31,34.85
2002-08-31,35.89
2002-09-30,34.43
2002-10-31,34.36
2002-11-30,33.25
2002-12-31,31.55
2003-01-31,37.61
2003-02-28,36.8
2003-03-31,36.82
2003-04-30,40.93
2003-05-31,39.48
2003-06-30,37.04
2003-07-31,36.23
2003-08-31,36.38
2003-09-30,36.38
2003-10-31,35.54
2003-11-30,36.43
2003-12-31,36.38
2004-01-31,34.83
2004-02-29,35.98
2004-03-31,34.93
2004-04-30,36.75
2004-05-31,37.59
2004-06-30,34.99
2004-07-31,35.12
2004-08-31,25.39
2004-09-30,27.53
2004-10-31,24.67
2004-11-30,35.41
2004-12-31,30.08
2005-01-31,25.54
2005-02-28,29.18
2005-03-31,23.98
2005-04-30,17.88
2005-05-31,18.43
2005-06-30,17.75
2005-07-31,21.03
2005-08-31,25.49
2005-09-30,22.34
2005-10-31,21.69
2005-11-30,20.1
2005-12-31,21.14
2006-01-31,24.94
2006-02-28,26.22
2006-03-31,23.82
2006-04-30,21.08
2006-05-31,25.23
2006-06-30,24.25
2006-07-31,21.57
2006-08-31,21.57
2006-09-30,24.21
2006-10-31,22.69
2006-11-30,22.07
2006-12-31,20.85
2007-01-31,29.7
