date,close_monthly
2023-06-30,42.4
2023-07-31,47.7
2023-08-31,47.55
2023-09-30,48.52
2023-10-31,46.85
2023-11-30,51.18
2023-12-31,45.18
2024-01-31,32.75
2024-02-29,34.16
2024-03-31,38.07
2024-04-30,34.23
2024-05-31,34.0
2024-06-30,31.4
2024-07-31,29.71
2024-08-31,27.01
2024-09-30,32.23
2024-10-31,31.23
2024-11-30,34.09
2024-12-31,31.95
2025-01-31,35.76
2025-02-28,46.44
2025-03-31,43.62
2025-04-30,44.92
2025-05-31,42.96
2025-06-30,43.65
2025-07-31,50.54
2025-08-31,79.0
2025-09-30,76.98
2025-10-31,58.2
2025-11-30,54.34
2025-12-31,57.34
2026-01-31,51.3
2026-02-28,53.39
2026-03-31,46.92
2026-04-30,65.36
2026-05-31,67.43
