date,close_monthly
2002-10-31,11.81
2002-11-30,12.13
2002-12-31,10.19
2003-01-31,11.76
2003-02-28,11.9
2003-03-31,10.94
2003-04-30,9.17
2003-05-31,10.32
2003-06-30,8.92
2003-07-31,8.05
2003-08-31,7.51
2003-09-30,7.19
2003-10-31,5.78
2003-11-30,6.26
2003-12-31,5.79
2004-01-31,6.57
2004-02-29,7.33
2004-03-31,7.49
2004-04-30,6.62
2004-05-31,6.76
2004-06-30,5.91
2004-07-31,6.11
2004-08-31,5.65
2004-09-30,5.85
2004-10-31,5.88
2004-11-30,6.08
2004-12-31,5.95
2005-01-31,5.68
2005-02-28,6.23
2005-03-31,4.72
2005-04-30,4.23
2005-05-31,4.23
2005-06-30,4.02
2005-07-31,3.77
2005-08-31,4.79
2005-09-30,4.57
2005-10-31,4.82
2005-11-30,4.19
2005-12-31,4.32
2006-01-31,5.28
2006-02-28,4.89
2006-03-31,4.39
2006-04-30,4.93
2006-05-31,5.96
2006-06-30,6.63
2006-07-31,6.77
2006-08-31,6.91
2006-09-30,7.19
2006-10-31,7.44
2006-11-30,8.46
2006-12-31,8.43
2007-01-31,9.61
2007-02-28,11.35
2007-03-31,12.69
2007-04-30,18.62
2007-05-31,19.49
2007-06-30,19.15
2007-07-31,25.55
2007-08-31,24.19
2007-09-30,22.01
2007-10-31,19.03
2007-11-30,20.46
2007-12-31,23.75
2008-01-31,21.77
2008-02-29,23.35
2008-03-31,18.23
2008-04-30,19.17
2008-05-31,19.9
2008-06-30,16.25
2008-07-31,18.14
2008-08-31,14.05
2008-09-30,12.59
2008-10-31,9.26
2008-11-30,11.2
2008-12-31,16.18
2009-01-31,18.08
2009-02-28,19.17
2009-03-31,24.12
2009-04-30,28.37
2009-05-31,27.84
2009-06-30,32.48
2009-07-31,35.89
2009-08-31,33.05
2009-09-30,37.28
2009-10-31,40.56
2009-11-30,43.29
2009-12-31,43.13
2010-01-31,44.49
2010-02-28,42.91
2010-03-31,44.13
2010-04-30,39.96
2010-05-31,33.37
2010-06-30,30.45
2010-07-31,36.94
2010-08-31,40.46
2010-09-30,42.13
2010-10-31,48.55
2010-11-30,50.07
2010-12-31,54.27
2011-01-31,46.99
2011-02-28,52.05
2011-03-31,46.09
2011-04-30,41.53
2011-05-31,40.22
2011-06-30,41.76
2011-07-31,40.05
2011-08-31,36.74
2011-09-30,31.5
2011-10-31,31.71
2011-11-30,29.66
2011-12-31,28.23
2012-01-31,29.96
2012-02-29,33.65
2012-03-31,31.06
2012-04-30,32.68
2012-05-31,33.45
2012-06-30,27.41
2012-07-31,24.84
2012-08-31,27.31
2012-09-30,26.64
2012-10-31,26.0
2012-11-30,21.91
2012-12-31,25.35
2013-01-31,27.38
2013-02-28,28.89
2013-03-31,28.53
2013-04-30,31.81
2013-05-31,34.0
2013-06-30,27.12
2013-07-31,29.53
