date,close_monthly
2016-10-31,38.75
2016-11-30,151.81
2016-12-31,126.03
2017-01-31,109.19
2017-02-28,103.0
2017-03-31,117.03
2017-04-30,102.94
2017-05-31,90.94
2017-06-30,97.06
2017-07-31,86.24
2017-08-31,85.11
2017-09-30,84.5
2017-10-31,72.5
2017-11-30,67.88
2017-12-31,69.39
2018-01-31,67.34
2018-02-28,73.97
2018-03-31,96.02
2018-04-30,87.59
2018-05-31,83.62
2018-06-30,70.61
2018-07-31,65.73
2018-08-31,58.82
2018-09-30,62.96
2018-10-31,55.03
2018-11-30,53.42
2018-12-31,66.75
2019-01-31,55.91
2019-02-28,63.31
2019-03-31,78.78
2019-04-30,67.38
2019-05-31,62.47
2019-06-30,60.09
2019-07-31,58.12
2019-08-31,57.38
2019-09-30,66.82
2019-10-31,60.75
2019-11-30,56.19
2019-12-31,59.24
2020-01-31,67.0
2020-02-29,58.23
2020-03-31,53.77
2020-04-30,53.56
2020-05-31,49.35
2020-06-30,51.34
2020-07-31,60.82
2020-08-31,60.64
2020-09-30,53.88
2020-10-31,53.84
2020-11-30,59.13
2020-12-31,58.07
2021-01-31,52.61
2021-02-28,53.59
2021-03-31,50.53
2021-04-30,49.26
2021-05-31,46.08
2021-06-30,51.2
2021-07-31,43.12
2021-08-31,39.1
2021-09-30,40.02
2021-10-31,47.18
2021-11-30,51.69
2021-12-31,50.74
2022-01-31,55.74
2022-02-28,47.71
2022-03-31,53.8
2022-04-30,43.3
2022-05-31,47.42
2022-06-30,46.72
2022-07-31,45.66
2022-08-31,42.38
2022-09-30,35.44
2022-10-31,36.99
2022-11-30,48.02
2022-12-31,38.93
2023-01-31,37.48
2023-02-28,39.14
2023-03-31,36.21
2023-04-30,33.78
2023-05-31,32.97
2023-06-30,33.25
2023-07-31,38.15
2023-08-31,42.38
2023-09-30,40.02
2023-10-31,39.7
2023-11-30,41.71
2023-12-31,39.1
2024-01-31,30.39
2024-02-29,26.44
2024-03-31,28.45
2024-04-30,25.53
2024-05-31,23.66
2024-06-30,20.03
2024-07-31,24.05
2024-08-31,21.16
2024-09-30,25.03
2024-10-31,26.2
2024-11-30,31.13
2024-12-31,25.46
2025-01-31,26.02
2025-02-28,32.09
2025-03-31,36.56
2025-04-30,37.69
2025-05-31,44.21
2025-06-30,50.77
2025-07-31,105.85
2025-08-31,119.7
2025-09-30,87.69
2025-10-31,88.15
2025-11-30,76.12
2025-12-31,72.46
2026-01-31,77.99
2026-02-28,79.09
2026-03-31,83.39
2026-04-30,74.96
2026-05-31,74.96
