date,close_monthly
2021-10-31,29.2
2021-11-30,37.42
2021-12-31,33.34
2022-01-31,35.25
2022-02-28,45.4
2022-03-31,37.41
2022-04-30,28.35
2022-05-31,33.2
2022-06-30,32.81
2022-07-31,32.75
2022-08-31,31.99
2022-09-30,26.28
2022-10-31,32.28
2022-11-30,29.62
2022-12-31,28.86
2023-01-31,32.06
2023-02-28,39.66
2023-03-31,40.19
2023-04-30,46.84
2023-05-31,47.95
2023-06-30,73.29
2023-07-31,63.07
2023-08-31,76.75
2023-09-30,65.32
2023-10-31,65.25
2023-11-30,65.64
2023-12-31,59.65
2024-01-31,43.65
2024-02-29,52.26
2024-03-31,57.51
2024-04-30,53.55
2024-05-31,47.66
2024-06-30,43.4
2024-07-31,44.32
2024-08-31,42.33
2024-09-30,58.3
2024-10-31,72.55
2024-11-30,62.92
2024-12-31,71.67
2025-01-31,68.1
2025-02-28,80.69
2025-03-31,66.14
2025-04-30,64.11
2025-05-31,57.59
2025-06-30,62.27
2025-07-31,63.21
2025-08-31,66.88
2025-09-30,60.31
2025-10-31,54.67
2025-11-30,55.22
2025-12-31,55.24
2026-01-31,59.39
2026-02-28,69.83
2026-03-31,60.44
2026-04-30,73.41
2026-05-31,82.12
