date,close_monthly
2000-05-31,16.92
2000-06-30,16.93
2000-07-31,17.36
2000-08-31,17.4
2000-09-30,16.8
2000-10-31,16.59
2000-11-30,17.31
2000-12-31,17.57
2001-01-31,17.75
2001-02-28,17.5
2001-03-31,17.53
2001-04-30,16.86
2001-05-31,16.76
2001-06-30,17.71
2001-07-31,15.62
2001-08-31,14.83
2001-09-30,14.05
2001-10-31,13.32
2001-11-30,14.13
2001-12-31,13.19
2002-01-31,13.12
2002-02-28,13.41
2002-03-31,13.43
2002-04-30,13.65
2002-05-31,12.12
2002-06-30,13.39
2002-07-31,13.23
2002-08-31,13.29
2002-09-30,12.37
2002-10-31,11.97
2002-11-30,11.36
2002-12-31,10.09
2003-01-31,11.32
2003-02-28,11.22
2003-03-31,11.77
2003-04-30,11.05
2003-05-31,11.58
2003-06-30,11.82
2003-07-31,11.57
2003-08-31,10.38
2003-09-30,10.3
2003-10-31,10.56
2003-11-30,10.53
2003-12-31,10.83
2004-01-31,12.21
2004-02-29,13.8
2004-03-31,15.03
2004-04-30,15.19
2004-05-31,15.24
2004-06-30,14.16
2004-07-31,14.08
2004-08-31,14.55
2004-09-30,14.03
2004-10-31,15.52
2004-11-30,15.44
2004-12-31,14.81
2005-01-31,15.63
2005-02-28,16.47
2005-03-31,18.26
2005-04-30,20.42
2005-05-31,18.67
2005-06-30,21.32
2005-07-31,22.0
2005-08-31,20.7
2005-09-30,20.99
2005-10-31,19.84
2005-11-30,18.32
2005-12-31,19.84
2006-01-31,19.84
2006-02-28,20.06
2006-03-31,20.31
2006-05-31,27.34
2006-06-30,25.76
2006-07-31,22.75
2006-08-31,23.66
2006-09-30,24.5
2006-10-31,29.77
2006-11-30,34.68
2006-12-31,34.16
2007-01-31,39.47
2007-02-28,40.16
2007-03-31,47.0
2007-04-30,56.53
2007-05-31,56.93
2007-06-30,55.81
2007-07-31,64.12
2007-08-31,76.05
2007-09-30,74.62
2007-10-31,72.13
2007-11-30,62.45
2007-12-31,75.03
2008-01-31,67.67
2008-02-29,69.67
2008-03-31,59.18
2008-04-30,60.89
2008-05-31,51.66
2008-06-30,40.66
2008-07-31,43.15
2008-08-31,37.54
2008-09-30,41.32
2008-10-31,33.02
2008-11-30,33.1
