date,close_monthly
2010-12-31,31.11
2011-01-31,24.3
2011-02-28,25.61
2011-03-31,23.02
2011-04-30,19.96
2011-05-31,18.04
2011-06-30,18.53
2011-07-31,22.99
2011-08-31,20.95
2011-09-30,19.12
2011-10-31,20.55
2011-11-30,20.93
2011-12-31,16.16
2012-01-31,15.17
2012-02-29,16.99
2012-03-31,15.89
2012-04-30,15.65
2012-05-31,15.75
2012-06-30,15.03
2012-07-31,14.93
2012-08-31,16.96
2012-09-30,17.66
2012-10-31,16.84
2012-11-30,12.98
2012-12-31,14.58
2013-01-31,14.43
2013-02-28,15.62
2013-03-31,14.6
2013-04-30,15.85
2013-05-31,18.36
2013-06-30,15.05
2013-07-31,15.25
2013-08-31,18.58
2013-09-30,19.12
2013-10-31,19.45
2013-11-30,18.76
2013-12-31,20.05
2014-01-31,19.07
2014-02-28,19.46
2014-03-31,17.99
2014-04-30,14.97
2014-05-31,14.35
2014-06-30,15.08
2014-07-31,16.51
2014-08-31,16.41
2014-09-30,18.24
2014-10-31,19.01
2014-11-30,19.6
2014-12-31,18.37
2015-01-31,19.65
2015-02-28,20.01
2015-03-31,29.55
2015-04-30,31.3
2015-05-31,36.89
2015-06-30,32.6
2015-07-31,35.19
2015-08-31,29.73
2015-09-30,28.25
2015-10-31,33.12
2015-11-30,30.79
2015-12-31,28.39
2016-01-31,19.16
2016-02-29,18.26
2016-03-31,20.95
2016-04-30,21.93
2016-05-31,20.5
2016-06-30,22.86
2016-07-31,20.34
2016-08-31,21.49
2016-09-30,20.99
2016-10-31,21.66
2016-11-30,21.97
2016-12-31,21.12
2017-01-31,23.25
2017-02-28,24.2
2017-03-31,22.6
2017-04-30,22.31
2017-05-31,21.29
2017-06-30,20.85
2017-07-31,19.31
2017-08-31,19.84
2017-09-30,19.7
2017-10-31,19.95
2017-11-30,18.53
2017-12-31,17.3
2018-01-31,16.72
2018-02-28,14.84
2018-03-31,15.31
2018-04-30,14.29
2018-05-31,13.2
2018-06-30,11.56
2018-07-31,11.72
2018-08-31,11.2
2018-09-30,11.92
2018-10-31,10.77
2018-11-30,11.63
2018-12-31,11.56
2019-01-31,12.35
2019-02-28,14.26
2019-03-31,14.76
2019-04-30,14.19
2019-05-31,13.58
2019-06-30,14.01
2019-07-31,13.85
2019-08-31,13.26
2019-09-30,13.31
2019-10-31,13.26
2019-11-30,12.81
2019-12-31,12.98
2020-01-31,12.86
2020-02-29,12.46
2020-03-31,13.92
2020-04-30,15.77
2020-05-31,13.49
2020-06-30,14.17
2020-07-31,16.2
2020-08-31,16.97
2020-09-30,15.36
2020-10-31,17.46
2020-11-30,18.08
2020-12-31,16.76
2021-01-31,15.7
2021-02-28,15.36
2021-03-31,19.53
2021-04-30,18.21
2021-05-31,17.88
2021-06-30,24.14
2021-07-31,27.62
2021-08-31,40.27
2021-09-30,49.34
2021-10-31,50.55
2021-11-30,65.93
2021-12-31,56.38
2022-01-31,44.89
2022-02-28,44.43
2022-03-31,34.85
2022-04-30,29.57
2022-05-31,41.29
2022-06-30,45.47
2022-07-31,52.18
2022-08-31,43.48
2022-09-30,35.51
2022-10-31,41.04
2022-11-30,42.84
2022-12-31,40.96
2023-01-31,44.43
2023-02-28,42.95
2023-03-31,40.7
2023-04-30,39.78
2023-05-31,42.74
2023-06-30,44.59
2023-07-31,45.35
2023-08-31,43.91
2023-09-30,46.06
2023-10-31,41.21
2023-11-30,41.27
2023-12-31,41.57
2024-01-31,40.04
2024-02-29,42.54
2024-03-31,46.67
2024-04-30,48.5
2024-05-31,52.81
2024-06-30,58.7
2024-07-31,53.15
2024-08-31,50.64
2024-09-30,61.09
2024-10-31,55.31
2024-11-30,51.74
2024-12-31,51.8
2025-01-31,49.82
2025-02-28,48.81
2025-03-31,51.92
2025-04-30,52.75
2025-05-31,50.06
2025-06-30,51.88
2025-07-31,54.11
2025-08-31,57.74
2025-09-30,64.37
2025-10-31,89.85
2025-11-30,89.34
2025-12-31,95.91
2026-01-31,119.63
2026-02-28,142.81
2026-03-31,137.36
2026-04-30,178.71
2026-05-31,219.43
