date,close_monthly
1996-11-30,13.14
1996-12-31,9.5
1997-01-31,9.25
1997-02-28,9.75
1997-03-31,10.3
1997-04-30,8.91
1997-05-31,7.88
1997-06-30,6.73
1997-07-31,5.94
1997-08-31,7.56
1997-09-30,5.99
1997-10-31,6.62
1997-11-30,5.81
1997-12-31,5.73
1998-01-31,5.99
1998-02-28,6.78
1998-03-31,8.89
1998-04-30,9.84
1998-05-31,11.14
1998-06-30,8.64
1998-07-31,8.95
1998-08-31,8.41
1998-09-30,9.48
1998-10-31,10.31
1998-11-30,9.51
1998-12-31,7.86
1999-01-31,7.79
1999-02-28,8.35
1999-03-31,9.43
1999-04-30,8.16
1999-05-31,7.9
1999-06-30,10.0
1999-07-31,9.2
1999-08-31,10.18
1999-09-30,9.31
1999-10-31,8.92
1999-11-30,8.52
1999-12-31,7.4
2000-01-31,6.76
2000-02-29,7.96
2000-03-31,10.43
2000-04-30,11.75
2000-05-31,12.27
2000-06-30,11.55
2000-07-31,12.35
2000-08-31,12.54
2000-09-30,11.12
2000-10-31,11.72
2000-11-30,13.36
2000-12-31,12.06
2001-01-31,11.8
2001-02-28,12.01
2001-03-31,12.76
2001-04-30,12.93
2001-05-31,17.02
2001-06-30,15.55
2001-07-31,13.06
2001-08-31,13.3
2001-09-30,10.03
2001-10-31,10.6
2001-11-30,10.29
2001-12-31,7.08
2002-01-31,5.69
2002-02-28,7.64
2002-03-31,9.63
2002-04-30,9.06
2002-05-31,7.22
2002-06-30,8.13
2002-07-31,7.63
2002-08-31,7.82
2003-02-28,8.3
2003-03-31,8.19
2003-04-30,8.4
2003-05-31,8.75
2003-06-30,7.93
2003-07-31,7.08
2003-08-31,7.36
2003-09-30,7.77
2003-10-31,6.44
2003-11-30,6.07
2003-12-31,5.47
2004-01-31,5.91
2004-02-29,7.17
2004-03-31,7.72
2004-04-30,6.12
2004-05-31,5.6
2004-06-30,4.67
2004-07-31,4.45
2004-08-31,3.81
2004-09-30,4.13
2004-10-31,3.88
2004-11-30,3.85
2004-12-31,3.47
2005-01-31,3.35
2005-02-28,3.64
2005-03-31,2.89
2005-04-30,2.43
2005-05-31,2.5
2005-06-30,2.39
2005-07-31,2.09
2005-08-31,2.62
2005-09-30,2.89
2005-10-31,2.65
2005-11-30,2.92
2005-12-31,2.95
2006-01-31,2.75
2006-02-28,2.92
2006-03-31,3.18
2006-04-30,3.27
2006-05-31,4.67
2006-06-30,4.96
2006-07-31,5.46
2006-08-31,6.78
2006-09-30,7.88
2006-10-31,6.85
2006-11-30,7.43
2006-12-31,8.04
2007-01-31,10.98
2007-02-28,14.41
2007-03-31,15.66
2007-04-30,21.84
2007-05-31,21.93
2007-06-30,19.38
2007-07-31,22.02
2007-08-31,20.37
2007-09-30,17.85
2007-10-31,16.4
2007-11-30,18.09
2008-05-31,12.69
2008-06-30,8.58
2008-07-31,9.38
2008-08-31,7.93
2008-09-30,6.39
2008-10-31,5.31
2008-11-30,5.2
2008-12-31,7.05
2009-01-31,7.59
2009-02-28,7.9
2009-03-31,9.58
2009-06-30,20.15
2009-07-31,28.71
2009-08-31,22.82
2009-09-30,23.72
2009-10-31,26.61
2009-11-30,32.62
2009-12-31,28.35
2010-01-31,23.52
2010-02-28,25.66
2010-03-31,26.29
2010-04-30,18.97
2010-05-31,15.52
2010-06-30,14.19
2010-07-31,18.52
2010-08-31,16.87
2010-09-30,17.32
2010-10-31,17.42
2010-11-30,15.79
2010-12-31,16.6
2011-01-31,15.95
2011-02-28,20.04
2011-03-31,22.16
2011-04-30,23.7
2011-05-31,23.65
2011-06-30,24.58
2011-07-31,25.48
2011-08-31,25.8
2011-09-30,21.89
2011-10-31,21.66
2011-11-30,19.2
2011-12-31,21.17
2012-01-31,19.72
2012-02-29,24.4
2012-03-31,23.81
2012-04-30,26.11
2012-05-31,25.82
2012-06-30,19.29
2012-07-31,18.51
2012-08-31,16.39
2012-09-30,16.37
2012-10-31,18.93
2012-11-30,19.13
2012-12-31,26.26
2013-01-31,25.18
2013-02-28,26.68
2013-03-31,22.4
2013-04-30,22.1
2013-05-31,25.01
2013-06-30,21.18
2013-07-31,20.54
2013-08-31,21.47
2013-09-30,20.43
2013-10-31,18.33
2013-11-30,16.69
2013-12-31,14.77
2014-01-31,15.63
2014-02-28,13.96
2014-03-31,15.7
2014-04-30,13.96
2014-05-31,13.23
2014-06-30,12.59
2014-07-31,15.0
2014-08-31,16.85
2014-09-30,20.44
2014-10-31,21.57
2014-11-30,26.48
2014-12-31,28.8
2015-01-31,29.38
2015-02-28,29.8
2015-03-31,47.16
2015-04-30,46.52
2015-05-31,52.52
2015-06-30,38.73
2015-07-31,36.43
2015-08-31,32.12
2015-09-30,25.56
2015-10-31,28.92
2015-11-30,29.82
2015-12-31,29.6
2016-01-31,20.63
2016-02-29,20.24
2016-03-31,22.76
2016-04-30,21.8
2016-05-31,20.9
2016-06-30,21.69
2016-07-31,21.29
2016-08-31,24.93
2016-09-30,30.95
2016-10-31,28.11
2016-11-30,30.44
2016-12-31,29.75
2017-01-31,31.06
2017-02-28,32.88
2017-03-31,34.18
2017-04-30,34.13
2017-05-31,38.27
2017-07-31,30.61
2017-08-31,29.26
2017-09-30,28.97
2017-10-31,27.62
2017-11-30,27.04
2017-12-31,28.97
2018-01-31,30.25
2018-02-28,30.84
2018-03-31,32.07
2018-04-30,31.37
2018-05-31,29.32
2018-06-30,28.09
2018-07-31,31.29
2018-08-31,31.97
2018-09-30,31.84
2018-10-31,37.09
2018-11-30,36.91
2018-12-31,38.2
2019-01-31,35.3
2019-02-28,37.21
2019-03-31,45.05
2019-04-30,46.96
2019-05-31,40.11
2019-06-30,39.41
2019-07-31,40.92
2019-08-31,44.18
2019-09-30,42.88
2019-10-31,45.3
2019-11-30,42.94
2019-12-31,50.2
2020-01-31,46.67
2020-02-29,49.22
2020-03-31,52.03
2020-04-30,52.03
2020-05-31,50.33
2020-06-30,53.34
2020-07-31,59.58
2020-08-31,69.99
2020-09-30,61.98
2020-10-31,53.07
2020-11-30,54.65
2020-12-31,48.55
2021-01-31,47.59
2021-02-28,51.02
2021-03-31,45.13
2021-04-30,45.2
2021-05-31,41.29
2021-06-30,39.65
2021-07-31,31.95
2021-08-31,35.67
2021-09-30,38.34
2021-10-31,32.99
2021-11-30,30.61
2021-12-31,33.29
2022-01-31,33.44
2022-02-28,33.44
2022-03-31,36.49
2022-04-30,33.14
2022-05-31,23.33
2022-06-30,21.25
2022-07-31,19.47
2022-08-31,18.58
2022-09-30,15.53
2022-10-31,13.15
2022-11-30,17.83
2022-12-31,14.19
2023-01-31,14.71
2023-02-28,14.12
2023-03-31,11.81
2023-04-30,10.25
2023-05-31,6.61
2023-06-30,8.25
2023-07-31,18.87
2023-08-31,16.05
2023-09-30,12.93
2023-10-31,12.56
2023-11-30,13.23
2023-12-31,13.45
2024-01-31,11.15
2024-02-29,11.67
2024-03-31,10.4
2024-04-30,8.4
2024-05-31,10.7
2024-06-30,8.62
2024-07-31,8.47
2024-08-31,8.77
2024-09-30,9.51
2024-10-31,9.44
2024-11-30,11.96
2024-12-31,12.86
2025-01-31,10.77
2025-02-28,10.55
2025-03-31,10.77
2025-04-30,10.03
2025-05-31,11.07
2025-06-30,10.63
2025-07-31,10.48
2025-08-31,9.81
2025-09-30,10.25
2025-10-31,10.4
2025-11-30,11.0
2025-12-31,10.7
2026-01-31,11.0
2026-02-28,10.7
2026-03-31,10.11
2026-04-30,10.4
2026-05-31,10.33
