date,close_monthly
2021-03-31,35.5
2021-04-30,29.78
2021-05-31,29.61
2021-06-30,28.37
2021-07-31,23.41
2021-08-31,23.02
2021-09-30,25.0
2021-10-31,23.35
2021-11-30,23.94
2021-12-31,23.57
2022-01-31,21.05
2022-02-28,20.83
2022-03-31,17.91
2022-04-30,17.26
2022-05-31,16.99
2022-06-30,17.64
2022-07-31,18.14
2022-08-31,17.36
2022-09-30,15.6
2022-10-31,16.77
2022-11-30,18.71
2022-12-31,18.83
2023-01-31,19.59
2023-02-28,20.13
2023-03-31,19.37
2023-04-30,18.07
2023-05-31,21.32
2023-06-30,22.87
2023-07-31,22.3
2023-08-31,20.28
2023-09-30,19.28
2023-10-31,19.84
2023-11-30,24.28
2023-12-31,22.28
2024-01-31,17.3
2024-02-29,16.49
2024-03-31,19.77
2024-04-30,20.98
2024-05-31,21.37
2024-06-30,17.95
2024-07-31,17.18
2024-08-31,17.5
2024-09-30,22.33
2024-10-31,20.5
2024-11-30,22.06
2024-12-31,21.56
2025-01-31,23.21
2025-02-28,28.85
2025-03-31,30.02
2025-04-30,26.89
2025-05-31,29.72
2025-06-30,29.62
2025-07-31,27.08
2025-08-31,30.21
2025-09-30,32.0
2025-10-31,35.53
2025-11-30,30.95
2025-12-31,42.61
2026-01-31,51.13
2026-02-28,44.94
2026-03-31,37.34
2026-04-30,34.92
2026-05-31,38.48
