date,close_monthly
2017-03-31,52.68
2017-04-30,44.13
2017-05-31,37.16
2017-06-30,40.24
2017-07-31,34.91
2017-08-31,35.88
2017-09-30,36.03
2017-10-31,34.52
2017-11-30,30.23
2017-12-31,28.16
2018-01-31,26.05
2018-02-28,22.78
2018-03-31,25.24
2018-04-30,25.8
2018-05-31,25.21
2018-06-30,22.92
2018-07-31,22.57
2018-08-31,18.73
2018-09-30,18.47
2018-10-31,17.93
2018-11-30,18.38
2018-12-31,18.26
2019-01-31,16.8
2019-02-28,20.27
2019-03-31,22.9
2019-04-30,20.87
2019-05-31,20.07
2019-06-30,19.93
2019-07-31,19.93
2019-08-31,19.43
2019-09-30,19.08
2019-10-31,17.34
2019-11-30,16.46
2019-12-31,17.37
2020-01-31,16.97
2020-02-29,15.71
2020-03-31,19.38
2020-04-30,23.93
2020-05-31,27.57
2020-06-30,30.69
2020-07-31,43.06
2020-08-31,42.67
2020-09-30,37.18
2020-10-31,35.44
2020-11-30,38.1
2020-12-31,39.88
2021-01-31,40.01
2021-02-28,38.34
2021-03-31,44.63
2021-04-30,55.96
2021-05-31,56.8
2021-06-30,50.59
2021-07-31,47.89
2021-08-31,48.6
2021-09-30,44.3
2021-10-31,43.64
2021-11-30,44.85
2021-12-31,41.98
2022-01-31,38.88
2022-02-28,43.08
2022-03-31,47.08
2022-04-30,42.5
2022-05-31,41.9
2022-06-30,44.8
2022-07-31,40.71
2022-08-31,43.28
2022-09-30,38.88
2022-10-31,35.75
2022-11-30,36.35
2022-12-31,38.47
2023-01-31,38.44
2023-02-28,39.78
2023-03-31,38.78
2023-04-30,37.05
2023-05-31,39.46
2023-06-30,38.78
2023-07-31,36.83
2023-08-31,34.48
2023-09-30,37.57
2023-10-31,36.9
2023-11-30,55.01
2023-12-31,46.57
2024-01-31,37.39
2024-02-29,38.05
2024-03-31,34.77
2024-04-30,28.78
2024-05-31,34.65
2024-06-30,30.33
2024-07-31,38.34
2024-08-31,40.32
2024-09-30,52.29
2024-10-31,95.06
2024-11-30,60.76
2024-12-31,52.85
2025-01-31,55.96
2025-02-28,71.48
2025-03-31,52.67
2025-04-30,53.54
2025-05-31,61.24
2025-06-30,64.8
2025-07-31,74.21
2025-08-31,62.48
2025-09-30,68.39
2025-10-31,66.73
2025-11-30,71.5
2025-12-31,74.58
2026-01-31,88.3
2026-02-28,98.19
2026-03-31,100.05
2026-04-30,114.05
2026-05-31,129.67
